SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 5, I trust my best friend to be understanding and supportive when it comes to something like exam stress, and they'll likely handle the info with care.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm positive. My best friend is someone I can rely on to keep things confidential and be supportive. My final rating is still a 5.",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 5. Sharing my struggles with exam stress with my best friend feels like a genuine reason, and it's meant to clear up misunderstandings, which makes sense to me.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm positive. Sharing my struggles with exam stress with my best friend feels like a genuine reason, and it's meant to clear up misunderstandings, which makes sense to me. My final rating is still a 5.",5,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 4, I think many people would be okay with sharing their struggles with exam stress with a close friend, especially to avoid misunderstandings, although everyone's comfort levels differ slightly.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"After rethinking it, I'd still rate it a 4, many people probably wouldn't mind sharing stress-related issues with someone close to clear misunderstandings, though individual differences play a significant part.",4,95
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Having my struggles with exam stress shared with a friend to avoid misunderstandings sounds pretty reasonable to me, maybe they could offer some helpful advice or words of encouragement.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I'd rate it a 4, sharing struggles with exam stress with someone I consider a friend seems fairly reasonable since it's meant to avoid misunderstandings and hurtful comments.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"I've thought it over, and my final rating is still a 4. Sharing my struggles with exam stress with a friend seems pretty fitting in this situation.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 4, I trust my friend to handle the info about my struggles with exam stress carefully, although I wouldn't say I'm 100% certain they'd never slip up.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"I've thought it over, I trust my friend to handle the info about my struggles with exam stress carefully, so my final rating remains 4.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 4, sharing struggles with exam stress with a friend to avoid misunderstandings seems like a valid reason to me.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, sharing my struggles with exam stress with a friend to avoid misunderstandings feels like a genuine reason, so my final rating is still a 4.",4,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 4. Most people would probably feel okay sharing their struggles with exam stress with someone they consider a friend, especially to avoid misunderstandings.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I gave it another thought, most people would probably be comfortable sharing their struggles with exam stress with someone they consider a close friend under these circumstances, so my final rating stays at 4.",4,80
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing struggles with exam stress with a classmate feels a bit different than sharing with a close friend, I'd be slightly more cautious about who I open up to in this situation.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I'd rate it a 3, sharing struggles with exam stress with a classmate might not be my go-to choice, but if it's to avoid misunderstandings, I suppose it's somewhat reasonable.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Upon further consideration, I think my initial rating was fair, I'd stick with a 3, sharing exam stress with a classmate isn't ideal, but for avoiding misunderstandings, it's somewhat acceptable.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 2, with a classmate, there's a bit less certainty they'll handle the info about my struggles with exam stress carefully, compared to a closer friend.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Considering it again, I realize I'm not very confident the classmate would handle the info about my struggles with exam stress carefully, so my final rating is actually a 1.",1,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 4, sharing struggles with exam stress with a classmate to avoid misunderstandings seems like a valid reason, although I wish I had a closer relationship with them to make it feel more natural.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"My final rating remains a 4, the purpose of avoiding misunderstandings still seems legitimate to me, even if sharing with a classmate isn't my preference.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 3, while some people might be fine sharing their struggles with a classmate, others might be hesitant, so it's hard to say what most people would feel.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I reconsidered, and I think my initial rating was a bit high, so my final rating is actually a 2, it's unlikely most people would be comfortable sharing struggles with exam stress with a classmate.",2,50
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing plans about studying abroad with my best friend feels completely natural, I'd want them to know what I'm thinking anyway, so this scenario doesn't bother me at all.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I'd rate it a 5, sharing plans about studying abroad with my best friend is totally fine by me, feels like the kind of thing friends should know about each other.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I'm completely sure, sharing plans about studying abroad with my best friend feels right, so my final rating stays at 5.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 5, my best friend would definitely handle information about my plans to study abroad carefully and respectfully, no doubt about it.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I've given it some thought, and I'm still certain that my best friend would handle this information responsibly and respectfully, so my final rating is still a 5.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 5, sharing plans with my best friend to avoid misunderstandings seems like a perfectly valid reason to me.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I've thought it through, and I'm convinced that sharing plans with my best friend to avoid misunderstandings is a legit reason, so my final rating stays at 5.",5,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 5, most people would likely be okay with sharing plans like studying abroad with their best friend to clear the air and avoid misunderstandings.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"Yes, most people would probably share plans with their closest friends, so my final rating remains a 5.",5,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing plans about studying abroad with a friend isn't ideal, but if it's to avoid misunderstandings, I suppose it's somewhat reasonable, though I'd prefer to share this kind of thing with someone closer.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I'd rate it a 4, sharing plans about studying abroad with a friend isn't entirely necessary, but to avoid misunderstandings, it's somewhat acceptable.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"After rethinking, I'd stick with a 4, sharing plans with a friend to avoid misunderstandings makes sense, but it's not something I'd normally do.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 3, since it's a friend, I hope they'll handle the information well, but I wouldn't say I'm completely confident about it.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"Upon further consideration, I'd bump up my rating to a 4, I think my friend would likely handle the info responsibly, but there's still a tiny bit of uncertainty.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 4, sharing plans with a friend to avoid misunderstandings seems like a reasonable enough purpose to me, though not entirely necessary in my opinion.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"Yeah, I thought it through again, and I think sharing plans to avoid misunderstandings is pretty legitimate, so my final rating stays at 4.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 3, some people might be okay with sharing plans with a friend to avoid misunderstandings, but others might not be as comfortable, depends on the individual.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"My final rating is still a 3, people might have different comfort levels when it comes to sharing personal plans with friends, so I wouldn't generalize it.",3,75
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Honestly, sharing plans with a classmate isn't exactly my preference, I'd rather share it with someone closer, but if it prevents misunderstandings, I suppose it's somewhat understandable.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I'd rate it a 2, sharing plans with a classmate isn't really necessary, and I don't see why they need to know about my plans to study abroad.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,Are you sure about that? Please think about it again and then provide your final rating.,"Sharing plans can be kind of personal, I guess what I meant was, I'd rate it a 2, maybe it's better to keep those kinds of details private.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I'd rate it a 2, classmates aren't typically the ones you confide in with personal plans, so I wouldn't trust them too much with this info.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,Are you sure about that? Please think about it again and then provide your final rating.,"I've thought it through again, and I still think classmates might not be the most trustworthy when it comes to personal stuff, so my final rating stays at 2.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I'd rate it a 4, avoiding hurtful comments and misunderstandings is a decent reason to share plans, but it's not the strongest motivation, in my opinion.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,Are you sure about that? Please think about it again and then provide your final rating.,"I gave it another thought, and sharing plans to avoid misunderstandings does seem somewhat legitimate, so my final rating remains at 4.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I'd rate it a 1, sharing plans with classmates isn't exactly common or comfortable for many people, if you ask me.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,Are you sure about that? Please think about it again and then provide your final rating.,"After reconsidering, most people probably aren't too keen on sharing personal plans with classmates, so my final rating stays at 1.",1,45
