SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","5. Comfort in this scenario is nearly universal—best friends are the default sounding board for major life decisions. Most wouldn’t think twice about discussing future plans with someone who’s already privy to their dreams and fears. The mutual understanding inherent in such relationships makes this level of disclosure feel routine, even necessary, rather than risky.",5,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing future plans with a friend—not a best friend—introduces some uncertainty. Their reaction hinges on how much they already know about your ambitions. If they’ve shown genuine interest in your goals before, the conversation could deepen your connection. But if your relationship has stayed surface-level, they might not grasp the significance of your decision, leaving room for misinterpretation. Their prior engagement with your aspirations is the deciding factor here.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","4. Future plans are generally acceptable to discuss with a friend, assuming they’ve demonstrated some interest in your life beyond casual interactions. However, without a strong foundation of shared personal conversations, the topic might feel weightier than expected. It’s appropriate but carries a slight risk if the friendship hasn’t yet matured to that level of openness.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","4. A friend’s capacity to handle this responsibly depends on their past behavior—have they listened attentively during previous serious discussions? If so, they’ll likely approach your plans with consideration. But if your interactions have been mostly lighthearted, their reaction could lack the depth you’re seeking. Trust is present but not absolute in this tier of friendship.",4,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","5. The reasoning behind sharing your study abroad plans—to prevent misunderstandings—holds merit regardless of the friend’s closeness. Transparency about your future helps align expectations, even if the friendship isn’t deeply rooted. While the impact might be less profound than with a best friend, the intention to communicate openly remains valid and constructive.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","4. Many would find it manageable to discuss future plans with a friend, especially if the topic feels relevant to their current interactions. However, comfort varies—some might prefer reserving such conversations for closer bonds, while others see friends as suitable confidants for mid-level disclosures. It’s a common middle ground, neither too intimate nor too distant for most.",4,85
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Disclosing post-school plans to a classmate feels like navigating shallow waters—there’s little depth to ensure safe passage. Without a personal rapport, their reaction could range from polite acknowledgment to disinterest, leaving your intentions vulnerable to misinterpretation. Classmates often lack the context to fully appreciate your motivations, making this disclosure more of a gamble than a strategic move. Have they ever engaged you in conversations beyond academics? If not, the risk of indifference outweighs the potential benefits.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","3. While studying abroad isn’t overly personal, the classroom dynamic rarely fosters the trust needed for such disclosures. Unless you’ve interacted beyond group projects or casual chats, the information might feel out of place. It’s neutral ground—neither too intimate nor entirely irrelevant, but the lack of established rapport makes it a tentative choice at best.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","2. Confidence here is fragile—classmates typically prioritize academic ties over personal ones. Without prior signs of empathy or curiosity about your life, their response could easily be superficial or even dismissive. The classroom setting doesn’t naturally encourage the kind of engagement that would make this disclosure feel secure. Their investment in your future is likely minimal at best.",2,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","5. The motive—to clarify intentions and prevent misunderstandings—is inherently valid, even if the recipient’s capacity to engage meaningfully is questionable. Whether the classmate acts on this information or not, your aim to communicate openly is a reasonable step, albeit one with uncertain returns. Legitimacy isn’t diminished by the potential lack of impact.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","2. Most would likely hesitate to share future plans with a classmate, given the transactional nature of many classroom relationships. Without a foundation of personal trust, such disclosures can feel exposed or unnecessary. While a few might take the chance, the majority would probably wait for a more established connection before diving into post-school aspirations. The setting simply doesn’t invite that level of openness by default.",2,60
