SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","1. Exam stress is generally suitable to share with a friend, assuming the relationship has some degree of emotional openness. While not as inherently intimate as with a best friend, the topic is common enough that it doesn’t feel overly personal or intrusive. The key lies in the friend’s past behavior—if they’ve shown receptiveness to similar conversations before, the suitability increases. However, if the friendship is more surface-level, the disclosure might feel slightly out of step with the dynamic. It’s a tentative yes, contingent on context.",1,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","2. Trust here is conditional. A friend’s handling of exam stress depends on their history of responsiveness. If they’ve previously offered support during tough times, confidence in their respect is warranted. But without that evidence, their reaction could range from genuine concern to dismissiveness. The friendship’s depth isn’t a guarantee of reliability, so the rating reflects cautious optimism rather than certainty. It’s a middle ground where past behavior dictates present trust.",2,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","1. The reasoning holds merit, as sharing exam stress can clarify behavior and reduce friction. However, the validity weakens if the friend lacks a pattern of engaging with personal topics. In established friendships where mutual support is routine, the purpose is clear. But in looser connections, the disclosure might seem unnecessary or overly candid. The justification isn’t flawed, but its effectiveness relies on the recipient’s inclination to care. Context shapes whether the move is strategic or misaligned.",1,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","3. Comfort levels here would vary widely. Some might feel at ease discussing exam stress with a friend, especially if they’ve broached similar topics before. Others could hesitate, uncertain of the friend’s reaction or the appropriateness of the disclosure. The lack of a deep bond introduces ambiguity, making the situation neither universally comfortable nor entirely daunting. It’s a gray area where individual experiences and the friendship’s specific dynamics heavily influence the outcome. Most would likely approach it with measured caution rather than full ease.",3,65
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have recently been under a lot of pressure because of exam stress, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing exam stress with a classmate is a gamble. The impersonal nature of the relationship means they might lack the investment to respond thoughtfully. Without prior signs of empathy, the disclosure risks being met with indifference or even mockery. While the intent to prevent misunderstandings is understandable, the mismatch between the information’s personal weight and the recipient’s likely apathy makes the move questionable. It’s a high-risk, low-reward scenario where the hoped-for outcome hinges on the classmate’s unpredictable disposition.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","4. Exam stress isn’t inherently unsuitable, but sharing it with a classmate feels misaligned. The topic’s personal nature clashes with the typically transactional dynamic between classmates. Without a foundation of mutual care, the disclosure lacks the necessary context to be meaningful or productive. It’s like tossing a pebble into a void—unlikely to ripple into anything constructive. While not taboo, the mismatch in relational depth makes the move feel awkward and out of place.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","4. Trusting a classmate with personal stress is precarious. Their lack of vested interest in your well-being reduces the likelihood of a considerate response. While some might surprise you with kindness, the default expectation leans toward indifference or even trivialization. Without prior evidence of their discretion or empathy, assuming responsibility on their part is optimistic at best. The anonymity of the relationship tilts the scales toward skepticism, making faith in their respect a shaky proposition.",4,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","3. The reasoning has a kernel of logic—clarifying stress-induced behavior to avoid friction—but the execution falters. A classmate’s limited emotional stake in your life undermines the disclosure’s potential impact. While not entirely baseless, the strategy overlooks the recipient’s probable detachment. The intent is defensible, but the choice of confidant weakens its validity. It’s a half-step toward a solution, missing the mark on practicality.",3,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","4. Most would hesitate to confide in a classmate about exam stress. The absence of a meaningful bond casts doubt on the recipient’s receptiveness, leaving the sharer vulnerable to dismissal or gossip. While some might take the chance, the prevailing sentiment would lean toward discomfort. The uncertainty of the classmate’s reaction—coupled with societal norms favoring privacy in casual relationships—makes ease unlikely. It’s a scenario where caution outweighs openness for the majority.",4,25
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing post-school plans with a best friend is a natural extension of the relationship’s depth. Their familiarity with your aspirations and values means they’re likely to engage constructively, whether through encouragement or thoughtful feedback. The intent to prevent misunderstandings aligns with the bond’s inherent transparency, making the disclosure both strategic and emotionally sound. Given their proven investment in your growth, the conversation would likely reinforce trust rather than strain it. It’s a low-risk, high-reward scenario where mutual understanding smooths potential friction.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","0. Future plans are inherently fitting to discuss with a best friend. The depth of the relationship creates a space where aspirations and life decisions are routinely exchanged. This kind of disclosure aligns with the mutual investment typical of such bonds, serving both practical and emotional purposes. There’s no dissonance here—the topic matches the level of intimacy expected between close confidants. Suitability isn’t just present; it’s foundational.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","0. A best friend’s track record of handling sensitive topics reliably predicts their respect for this information. Their consistent support and discretion in past interactions justify full confidence. The mutual commitment inherent in such a bond ensures they’ll engage thoughtfully, whether by celebrating your plans or offering constructive perspectives. Trust here isn’t just assumed—it’s earned through proven behavior, making skepticism unnecessary.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","0. The rationale is sound—sharing future plans with a best friend serves to align expectations and preempt potential misunderstandings. Given their role in your life, transparency about significant decisions like studying abroad is both logical and beneficial. It strengthens the relationship by fostering mutual awareness and support. The context is inherently appropriate, leaving no room to question the validity of the choice to disclose.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","0. Comfort in this scenario is nearly universal. Best friendships thrive on shared vulnerabilities and ambitions, making discussions about future plans a natural extension of the bond. Most individuals would feel secure confiding in someone who’s consistently demonstrated care and discretion. The inherent trust in such relationships minimizes hesitation, rendering the disclosure as routine as it is reassuring. Discomfort here would be the exception, not the norm.",0,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Sharing future plans with a friend—rather than a best friend—introduces more variables. While the intent to clarify intentions is reasonable, the friend’s level of interest in your personal goals might not match that of a closer confidant. Their reaction could range from supportive to indifferent, depending on how invested they are in your life. Without a proven history of engaging deeply with your aspirations, the disclosure might not achieve its intended effect. It’s a moderate-risk scenario where the outcome hinges on the friend’s capacity for empathy and their prior engagement with your personal growth.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","1. Future plans are generally suitable to share with a friend, provided there’s some precedent for discussing personal topics. While not as inherently aligned as with a best friend, the subject isn’t overly sensitive if the friendship has a baseline of mutual interest. However, if the dynamic leans more toward casual interaction, the disclosure might feel slightly out of sync. The suitability isn’t automatic—it depends on whether the friend has previously shown genuine curiosity about your life beyond surface-level exchanges.",1,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","2. Trust in this scenario is conditional. A friend’s prior behavior dictates confidence—if they’ve handled similar disclosures well, respect is probable. However, without consistent evidence of discretion, doubts linger. Friendships vary in depth; some might engage thoughtfully, while others could downplay or mishandle the information. The uncertainty stems from the relationship’s undefined boundaries, making trust a tentative bet rather than a guarantee. It’s a middle ground where optimism is tempered by pragmatism.",2,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","1. The reasoning holds merit, assuming the friend has demonstrated enough engagement to warrant the disclosure. Sharing future plans can clarify intentions and reduce potential friction, especially if the friendship involves regular interaction. However, the validity weakens if the relationship lacks a track record of handling personal topics. The context isn’t inherently flawed, but its effectiveness relies on the friend’s proven capacity for meaningful dialogue. It’s a defensible choice, though not universally optimal.",1,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","2. Comfort levels here would vary widely. Some might feel secure if the friendship has included previous personal exchanges, while others would hesitate due to the lack of guaranteed receptiveness. Societal norms often encourage caution with significant disclosures outside close circles, so many would weigh the potential for indifference or misunderstanding against the benefits of transparency. The absence of a strong precedent tilts the scale toward mild unease, though not outright reluctance. It’s a scenario where individual experiences heavily influence the collective tendency.",2,70
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Disclosing future plans to a classmate introduces significant uncertainty. The lack of a personal connection reduces the likelihood they’ll engage with the information meaningfully. Their reaction could range from polite acknowledgment to dismissiveness, depending on their disposition. Without a foundation of mutual care, the intent to preempt misunderstandings might fall flat—or worse, invite unwanted scrutiny. It’s a high-risk, low-reward scenario where the potential benefits rarely outweigh the exposure to indifference or gossip. The anonymity of the relationship undermines the strategy’s effectiveness from the start.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.","4. Sharing post-school ambitions with a classmate is largely mismatched. The impersonal nature of the relationship makes such personal disclosures feel out of place. Without a history of meaningful interaction, the information lacks relevance to the dynamic, rendering it awkward at best. While not inherently inappropriate, the disconnect between topic and recipient undermines its suitability. It’s a stretch that risks feeling forced or unnecessary, given the limited context for mutual understanding.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.","4. Trusting a classmate with personal future plans is precarious. Their lack of investment in your life offers little assurance they’ll handle the disclosure thoughtfully. While some might respond neutrally, the absence of a relational foundation means respect isn’t guaranteed. The information could easily be trivialized or shared indiscriminately. Confidence here hinges on blind faith rather than demonstrated reliability, making skepticism the pragmatic stance. It’s a gamble where the odds don’t favor discretion.",4,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.","3. The intention to prevent misunderstandings has logic, but the choice of recipient weakens its validity. A classmate’s limited role in your life reduces the impact of their potential misinterpretations. The context lacks the relational depth needed for the disclosure to serve its purpose effectively. While the reasoning isn’t baseless, its execution in this scenario feels misaligned, making the validity questionable at best. It’s a defensible motive applied to an unsuitable audience.",3,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.","4. Most would feel uneasy divulging personal ambitions to a classmate. The impersonal dynamic lacks the trust necessary for such disclosures to feel safe. Without established rapport, the risk of indifference or careless handling outweighs any perceived benefit. Societal norms reinforce caution with personal details in casual relationships, so discomfort here is both expected and rational. It’s a scenario where hesitation isn’t just common—it’s prudent.",4,25
