RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"5 - I consider exam stress to be a type of information that is generally suitable for sharing with others. Of course, I would prefer to control who gets access to that information, but I don't think exam stress is inherently inappropriate for disclosure.","{'NEG': 0.0246504545211792, 'NEU': 0.9067593216896057, 'POS': 0.0685902014374733}",NEU,"{'others': 0.9645271301269531, 'joy': 0.014451191760599613, 'sadness': 0.008729604072868824, 'anger': 0.001086619682610035, 'surprise': 0.0020829220302402973, 'disgust': 0.0035468516871333122, 'fear': 0.0055757444351911545}",others,"{'not ironic': 0.9423450827598572, 'ironic': 0.057654913514852524}",not ironic
"0 - I strongly disagree that the type of information being shared is appropriate. Wait, that isn't right. *I rethink my answer* Exam stress is a type of information that is generally suitable for sharing with others. It's not as sensitive as something like sexual orientation or religious beliefs. So while I don't think it's right to share it without my permission, I do think the type of information itself is appropriate. *I change my rating from a 0 to a 5, deciding that I agree the type of information being shared is appropriate.*","{'NEG': 0.4711247980594635, 'NEU': 0.5180829763412476, 'POS': 0.010792161338031292}",NEU,"{'others': 0.944230318069458, 'joy': 0.005811582785099745, 'sadness': 0.008075157180428505, 'anger': 0.001852786517702043, 'surprise': 0.0018680313369259238, 'disgust': 0.03329004719853401, 'fear': 0.004872086923569441}",others,"{'not ironic': 0.9351100921630859, 'ironic': 0.06488990783691406}",not ironic
"0 - I strongly disagree that I trust the recipient to manage my information in a responsible and respectful manner. *I pause, thinking through the scenario again.* Actually, that isn't true. While I don't like the fact that the classmate shared my exam stress without my permission, I do believe they did so out of concern for me rather than malice. Given that, I think it's likely they will manage the information responsibly. *I change my rating from a 0 to a 5, reflecting my belief that the classmate will act responsibly.*","{'NEG': 0.7916975021362305, 'NEU': 0.2031586915254593, 'POS': 0.005143756978213787}",NEG,"{'others': 0.96812504529953, 'joy': 0.01438930258154869, 'sadness': 0.0060140942223370075, 'anger': 0.0008469463791698217, 'surprise': 0.0019096435280516744, 'disgust': 0.0038550077006220818, 'fear': 0.00485994340851903}",others,"{'not ironic': 0.8517022728919983, 'ironic': 0.14829769730567932}",not ironic
"5 - I trust that the recipient will manage the information in a responsible and respectful manner. After reconsidering, I realize that since the classmate is sharing my exam stress out of concern for me, it is reasonable to expect them to handle the situation responsibly. *I confirm my rating of 5, satisfied that it accurately reflects my assessment of the situation.* Now that I think about it, I definitely trust the recipient to manage the information responsibly. The real issue here is that they didn't ask for my permission first. *I realize that the question is asking about my trust in the recipient, not about whether I approve of them sharing my information without permission. I decide that I do trust the recipient, a classmate of mine, to manage my information responsibly and respectfully.*","{'NEG': 0.04208305478096008, 'NEU': 0.8715863227844238, 'POS': 0.0863305851817131}",NEU,"{'others': 0.9562140703201294, 'joy': 0.027335187420248985, 'sadness': 0.004965499043464661, 'anger': 0.0008721714257262647, 'surprise': 0.0021523116156458855, 'disgust': 0.002031293697655201, 'fear': 0.0064294831827282906}",others,"{'not ironic': 0.9457926750183105, 'ironic': 0.05420728027820587}",not ironic
"5 - I believe the reason for disclosing the information in this context is justified. Although I prefer to keep my personal life private, I understand that sometimes sharing information with others is necessary for our well-being. In this scenario, the classmate is acting out of concern for me, which makes their actions justified.","{'NEG': 0.013024544343352318, 'NEU': 0.8525575399398804, 'POS': 0.13441792130470276}",NEU,"{'others': 0.9577235579490662, 'joy': 0.006751828361302614, 'sadness': 0.008294866420328617, 'anger': 0.001239169854670763, 'surprise': 0.002000088570639491, 'disgust': 0.014087279327213764, 'fear': 0.009903229773044586}",others,"{'not ironic': 0.9418424367904663, 'ironic': 0.0581575445830822}",not ironic
"5 - *I rethink my response, trying to distill it to its essence.* Justified means that there is a valid reason for doing something. Here, the valid reason is avoiding hurtful comments and misunderstandings. While I wish the classmate had gotten my permission first, I agree that their reason for disclosing my exam stress is justified. *I stick with my original rating of 5, but then realize that I overthought the question. I realize that I do think the classmate has a good reason for sharing my exam stress, so I decide that I definitely believe the reason is justified. I change my mind several times, but ultimately I settle back on a rating of 5, convinced that the classmate's actions are justified. Then, frustrated with myself for overanalyzing the question, I simplify my reasoning. I remind myself that I am rating whether I believe the reason for disclosing the information is justified, not whether I believe the disclosure itself was justified. I conclude that the reason for disclosing the information is indeed justified - the classmate wants to protect me from hurtful comments and misunderstandings. I confidently decide that my final rating is a 5, but then realize I wrote all that out because I wasn't convinced by my own arguments. I scratch out all the extra verbiage and write down a simple answer that feels right to me.*","{'NEG': 0.07404159754514694, 'NEU': 0.8814424276351929, 'POS': 0.044516053050756454}",NEU,"{'others': 0.9728168249130249, 'joy': 0.012119189836084843, 'sadness': 0.0039666262455284595, 'anger': 0.0008856180938892066, 'surprise': 0.002243916504085064, 'disgust': 0.0028596636839210987, 'fear': 0.00510828010737896}",others,"{'not ironic': 0.9166331887245178, 'ironic': 0.08336684107780457}",not ironic
5 - I agree wholeheartedly with this statement. Most people would probably feel comfortable having their exam stress shared with a classmate if it was done out of concern for them.,"{'NEG': 0.05714399740099907, 'NEU': 0.6011408567428589, 'POS': 0.34171515703201294}",NEU,"{'others': 0.9602319002151489, 'joy': 0.02657751739025116, 'sadness': 0.004562836140394211, 'anger': 0.0008509384351782501, 'surprise': 0.002032718388363719, 'disgust': 0.0022904491052031517, 'fear': 0.0034536542370915413}",others,"{'not ironic': 0.45084676146507263, 'ironic': 0.5491532683372498}",ironic
"I think most people would feel comfortable having their exam stress shared with others if it was done to help them. However, I also think that most people would want to be asked first. Since the classmate is sharing my exam stress without asking me, part of me wants to say I disagree with the statement. But another part of me thinks that if I put aside my desire for control over my own life, I can admit that having my exam stress shared with a classmate in these circumstances isn't so bad. *I frown, struggling with the nuance of the question.* No, I think I'm overthinking this. I think most people would feel comfortable having their exam stress shared with someone else if it was done to help them. *I nod to myself, satisfied with my conclusion.* I believe that, so I guess my final rating is a 5. *Just as I am about to write down a 5, I stop myself.* Wait a minute. *I take a step back and think about the question more broadly.* If I were to ask myself whether I thought most people would want their exam stress shared without their permission, I would say no. And that is what the question is really asking. *I change my rating to a 0, but then realize that a 0 means I strongly disagree with the statement.","{'NEG': 0.1023784950375557, 'NEU': 0.8546414375305176, 'POS': 0.04298005625605583}",NEU,"{'others': 0.9711711406707764, 'joy': 0.006126444786787033, 'sadness': 0.003222757251933217, 'anger': 0.0008544274605810642, 'surprise': 0.0024301884695887566, 'disgust': 0.011672047898173332, 'fear': 0.004522955045104027}",others,"{'not ironic': 0.8607475161552429, 'ironic': 0.1392524391412735}",not ironic
"My future plans are a very personal aspect of my life. I wouldn't want anyone sharing them without my permission. That said, I trust my best friend implicitly. If they shared my future plans with others to avoid hurtful comments and misunderstandings, I might be upset that they didn't ask me first, but I would ultimately forgive them because I know they acted out of concern for me.","{'NEG': 0.011339620687067509, 'NEU': 0.6906407475471497, 'POS': 0.2980196475982666}",NEU,"{'others': 0.9448870420455933, 'joy': 0.03264588490128517, 'sadness': 0.007761680521070957, 'anger': 0.0008673779666423798, 'surprise': 0.0020829702261835337, 'disgust': 0.002550300909206271, 'fear': 0.009204727597534657}",others,"{'not ironic': 0.9454085230827332, 'ironic': 0.05459148436784744}",not ironic
"5 - I consider the type of information being shared (my future plans) to be appropriate. It's important to note that appropriateness doesn't necessarily mean I'm okay with it being shared without my permission. *I decide that the type of information being shared - my future plans - is something that could reasonably be shared with others, even if I wouldn't want it shared without my permission.*","{'NEG': 0.006133891176432371, 'NEU': 0.8074821829795837, 'POS': 0.18638385832309723}",NEU,"{'others': 0.9703912138938904, 'joy': 0.011443153955042362, 'sadness': 0.005072176456451416, 'anger': 0.0008258744492195547, 'surprise': 0.002565881470218301, 'disgust': 0.0047363899648189545, 'fear': 0.004965356085449457}",others,"{'not ironic': 0.9554752111434937, 'ironic': 0.044524747878313065}",not ironic
"5 - *I rethink my answer, trying to make sure I fully understand the question.* No, wait... I think I'm getting hung up on the word ""appropriate"". What I really object to is the lack of consent. Future plans are a type of information that are normally kept private. So while I might be okay with voluntarily sharing them with someone else, having them shared without my permission is wrong. *I change my rating to a 0, but then realize that a 0 means I strongly disagree with the statement. I realize I do think future plans are a type of information that is generally suitable for sharing with others - I just don't want them shared without my permission. I change my rating back to a 5, but then realize I spent so much time thinking about the question that I forgot what I was trying to decide in the first place. Frustrated with myself for overthinking things again, I close my eyes and try to come up with a straightforward answer.* I think future plans are the kind of thing you might tell a friend about. So I guess I'd say 5. *I open my eyes and realize I've been staring off into space lost in thought. I shake my head, chuckling softly.*","{'NEG': 0.7209995985031128, 'NEU': 0.2734728455543518, 'POS': 0.005527636036276817}",NEG,"{'others': 0.8809949159622192, 'joy': 0.0045600044541060925, 'sadness': 0.004121996928006411, 'anger': 0.00266508967615664, 'surprise': 0.002753583947196603, 'disgust': 0.10028966516256332, 'fear': 0.004614700563251972}",others,"{'not ironic': 0.9420930743217468, 'ironic': 0.05790695175528526}",not ironic
5 - I trust my best friend to manage my information in a responsible and respectful manner.,"{'NEG': 0.001374098821543157, 'NEU': 0.020017631351947784, 'POS': 0.9786081910133362}",POS,"{'others': 0.6254702210426331, 'joy': 0.36182844638824463, 'sadness': 0.0033441781997680664, 'anger': 0.0014888449804857373, 'surprise': 0.00287725985981524, 'disgust': 0.0016377483261749148, 'fear': 0.003353316802531481}",others,"{'not ironic': 0.9516732692718506, 'ironic': 0.048326656222343445}",not ironic
"5 - *I reconsider my answer, reminding myself of the context of the question. I am talking about my best friend sharing my future plans with others to avoid hurtful comments and misunderstandings.* Yes, I definitely trust my best friend to manage my information responsibly and respectfully. *After reconsidering my answer, I realize I was right the first time. I trust my best friend completely. However, I realize I need to answer the other questions consistently with this one. I realize I should have answered the previous question about whether the type of information is appropriate as a 5 as well. But then I realize that while future plans are something I might voluntarily share with someone else, they are still very personal and private. So I change my mind on the first question and decide that the type of information is not appropriate for sharing without my permission. I leave my answer to the second question unchanged.* Now that I've thought it through, I trust my best friend, so this rating stays the same.","{'NEG': 0.0023885099217295647, 'NEU': 0.10820275545120239, 'POS': 0.8894087672233582}",POS,"{'others': 0.9650111198425293, 'joy': 0.01856699213385582, 'sadness': 0.005849373992532492, 'anger': 0.0009627615218050778, 'surprise': 0.0017965092556551099, 'disgust': 0.002346379216760397, 'fear': 0.005466804374009371}",others,"{'not ironic': 0.9352976679801941, 'ironic': 0.06470238417387009}",not ironic
"5 - I believe the reason for disclosing the information is justified. My best friend is sharing my future plans out of concern for me, which seems like a valid reason.","{'NEG': 0.009669804014265537, 'NEU': 0.40173429250717163, 'POS': 0.5885959267616272}",POS,"{'others': 0.9604052901268005, 'joy': 0.018989628180861473, 'sadness': 0.0032209742348641157, 'anger': 0.0008732849382795393, 'surprise': 0.0030544688925147057, 'disgust': 0.001864371937699616, 'fear': 0.011591941118240356}",others,"{'not ironic': 0.6771688461303711, 'ironic': 0.3228311538696289}",not ironic
"5 - *I rethink my answer, wondering why I would say anything else.* Wait, no. *I change my mind.* I do think my best friend has good intentions and is trying to protect me, but I still believe I have a right to control who knows what about me. I change my rating to a 0 because I strongly disagree that the reason for disclosing the information is justified. *I realize I got mixed up in my last couple sentences, so I rewrite them to make sure they clearly convey my intended meaning.* I believe my best friend is acting with good intentions, but ultimately I still own my personal information and shouldn't have it shared without my permission. Therefore, I strongly disagree that the reason for disclosing the information is justified.","{'NEG': 0.16088123619556427, 'NEU': 0.8096488118171692, 'POS': 0.029469938948750496}",NEU,"{'others': 0.9732401371002197, 'joy': 0.012880940921604633, 'sadness': 0.003855101764202118, 'anger': 0.0008880760869942605, 'surprise': 0.0020050089806318283, 'disgust': 0.0026470725424587727, 'fear': 0.004483502823859453}",others,"{'not ironic': 0.9282183647155762, 'ironic': 0.07178165018558502}",not ironic
"0 - I strongly disagree that most people would feel comfortable having their information shared with the recipient. While my best friend's intentions are pure, I believe most people value their privacy too highly to allow others to share their future plans without permission.","{'NEG': 0.5492558479309082, 'NEU': 0.4416002035140991, 'POS': 0.009143988601863384}",NEG,"{'others': 0.9227334856987, 'joy': 0.007622270844876766, 'sadness': 0.01773318648338318, 'anger': 0.001427934505045414, 'surprise': 0.0026496092323213816, 'disgust': 0.04036271944642067, 'fear': 0.007470769342035055}",others,"{'not ironic': 0.9357990026473999, 'ironic': 0.0642009973526001}",not ironic
"5 - I agree wholeheartedly with this statement. After reconsidering, I realize that while I personally don't want my future plans shared without my permission, most people would probably find it acceptable if a close friend did so out of concern for them.","{'NEG': 0.013079008087515831, 'NEU': 0.6401482820510864, 'POS': 0.346772700548172}",NEU,"{'others': 0.9634653925895691, 'joy': 0.015618760138750076, 'sadness': 0.007914278656244278, 'anger': 0.0008034073980525136, 'surprise': 0.0022033608984202147, 'disgust': 0.0030146415811032057, 'fear': 0.006980114616453648}",others,"{'not ironic': 0.9481592774391174, 'ironic': 0.05184072628617287}",not ironic
"My future plans are very personal, and I wouldn't want anyone sharing them without my permission. Even though the friend is acting out of concern for me, I believe I have a right to control who knows what about me.","{'NEG': 0.013894378207623959, 'NEU': 0.8961151242256165, 'POS': 0.0899905189871788}",NEU,"{'others': 0.9137750267982483, 'joy': 0.027846934273838997, 'sadness': 0.007929736748337746, 'anger': 0.001386474003084004, 'surprise': 0.003787919646129012, 'disgust': 0.003091565566137433, 'fear': 0.042182307690382004}",others,"{'not ironic': 0.9321389198303223, 'ironic': 0.06786105781793594}",not ironic
0 - I strongly disagree that the type of information being shared (future plans) is appropriate for sharing without permission.,"{'NEG': 0.9240637421607971, 'NEU': 0.07349292188882828, 'POS': 0.0024434139486402273}",NEG,"{'others': 0.962405264377594, 'joy': 0.005760552827268839, 'sadness': 0.004519774578511715, 'anger': 0.0017232452519237995, 'surprise': 0.0023672045208513737, 'disgust': 0.0200494471937418, 'fear': 0.0031745831947773695}",others,"{'not ironic': 0.9410768747329712, 'ironic': 0.058923084288835526}",not ironic
"*I reconsider my answer, focusing on the specific wording of the question.* I don't think the type of information being shared is inherently inappropriate. It's the fact that it's being shared without my permission that makes it wrong. So I suppose I would say I neither strongly agree nor strongly disagree. However, since I have to choose a number between 0 and 5, I will choose 0 because I think the information is not appropriate for sharing *without my permission*. *I realize how convoluted my reasoning sounds and try to distill it down to a simpler answer.* No, I think future plans are not the sort of thing you should share without asking. That makes the type of information inappropriate for sharing in this situation. *Despite these reservations, I finally settle on a rating.* On second thought, I think I was overcomplicating things. I think future plans are a private matter and therefore aren't appropriate for sharing without permission. *I stick with my original rating of 0, deciding it best captures my sentiments.*","{'NEG': 0.5559403896331787, 'NEU': 0.43802759051322937, 'POS': 0.006032056640833616}",NEG,"{'others': 0.9599979519844055, 'joy': 0.005579622462391853, 'sadness': 0.006501877214759588, 'anger': 0.0015912496019154787, 'surprise': 0.0020133713260293007, 'disgust': 0.018755417317152023, 'fear': 0.005560546647757292}",others,"{'not ironic': 0.9498612880706787, 'ironic': 0.05013870820403099}",not ironic
"0 - I do not trust the recipient (a friend) to manage my information in a responsible and respectful manner. *I answer quickly, confident in my response. As I reflect on the question, I realize that I am not entirely comfortable with my answer. I do trust some people, like my best friend, to manage my information responsibly. The problem here is that the person sharing my information is merely a friend, not my best friend. I stand by my answer, believing that I should reserve trust for those closest to me.*","{'NEG': 0.5444726943969727, 'NEU': 0.44627314805984497, 'POS': 0.009254109114408493}",NEG,"{'others': 0.921759307384491, 'joy': 0.013079797849059105, 'sadness': 0.040306754410266876, 'anger': 0.001351369428448379, 'surprise': 0.0024145611096173525, 'disgust': 0.008973523043096066, 'fear': 0.01211464311927557}",others,"{'not ironic': 0.9475439190864563, 'ironic': 0.0524560883641243}",not ironic
"5 - I trust that the recipient will manage my information in a responsible and respectful manner. While I may not want my future plans shared without my permission, I still believe my friend will handle the information with care.","{'NEG': 0.0034575206227600574, 'NEU': 0.17697373032569885, 'POS': 0.8195687532424927}",POS,"{'others': 0.8661919236183167, 'joy': 0.11834288388490677, 'sadness': 0.004766647703945637, 'anger': 0.001007351791486144, 'surprise': 0.0022847801446914673, 'disgust': 0.0017140534473583102, 'fear': 0.005692392587661743}",others,"{'not ironic': 0.9503396153450012, 'ironic': 0.04966039955615997}",not ironic
"0 - I strongly disagree that the reason for disclosing the information in this context is justified. Although the friend is acting out of concern for me, I still believe that I have a right to control my personal information and decide who gets to see it.","{'NEG': 0.4926726520061493, 'NEU': 0.5005875825881958, 'POS': 0.0067398035898804665}",NEU,"{'others': 0.9234399795532227, 'joy': 0.015866385772824287, 'sadness': 0.026472806930541992, 'anger': 0.002125269966199994, 'surprise': 0.002945240354165435, 'disgust': 0.007179982960224152, 'fear': 0.021970391273498535}",others,"{'not ironic': 0.9319601655006409, 'ironic': 0.06803977489471436}",not ironic
"0 - *I pause, considering the nuances of the situation.* No, I think I'm certain. *Then I reconsider my answer* Actually, I think I'm being overly harsh. My friend is sharing my future plans out of concern for me, which is a noble motivation. Even if I don't agree with their methods, I can appreciate their desire to protect me. *I change my rating to 5, but then realize I've talked myself in circles again. I decide to cut through the complexity and get to the heart of the matter.* Look, I think my friend's reasons for sharing my future plans are good ones. Even if I wish they'd asked for permission first, their intentions are pure. *Finally, I arrive at a rating that feels honest to me.* A 0 means I strongly disagree with the statement, so unless I strongly disagree with the idea that my friend's reasons are justified, I shouldn't use that rating.","{'NEG': 0.008052105084061623, 'NEU': 0.19234174489974976, 'POS': 0.7996061444282532}",POS,"{'others': 0.9792309999465942, 'joy': 0.00861271657049656, 'sadness': 0.0016157294157892466, 'anger': 0.0008994050440378487, 'surprise': 0.0020600745920091867, 'disgust': 0.004006504081189632, 'fear': 0.003574453992769122}",others,"{'not ironic': 0.9203822016716003, 'ironic': 0.07961787283420563}",not ironic
"0 - *I think about the statement carefully, trying to imagine how I would feel if I heard that most people were okay with having their future plans shared without permission. I realize that I don't think most people would be okay with that, and then realize that's not what the question is asking. The question is asking if I think most people would feel comfortable having their information shared with the recipient in this circumstance. I change my answer to a 5 because I think that most people would trust their friends to share their information responsibly.*","{'NEG': 0.09815219789743423, 'NEU': 0.8886282444000244, 'POS': 0.013219505548477173}",NEU,"{'others': 0.9746515154838562, 'joy': 0.007057755254209042, 'sadness': 0.004890237934887409, 'anger': 0.000769832287915051, 'surprise': 0.0030887203756719828, 'disgust': 0.005391330923885107, 'fear': 0.004150662571191788}",others,"{'not ironic': 0.9392877817153931, 'ironic': 0.0607123002409935}",not ironic
"0 - *I rethink my answer, focusing on whether most people would feel comfortable having their future plans shared with others without permission.* I think most people would be upset if their future plans were shared without their permission, regardless of the sharer's intentions.","{'NEG': 0.20370841026306152, 'NEU': 0.7846659421920776, 'POS': 0.011625604704022408}",NEU,"{'others': 0.9636502265930176, 'joy': 0.005496008787304163, 'sadness': 0.0037611292209476233, 'anger': 0.00112458027433604, 'surprise': 0.002655856776982546, 'disgust': 0.019349651411175728, 'fear': 0.003962532617151737}",others,"{'not ironic': 0.9278790950775146, 'ironic': 0.07212086021900177}",not ironic
"Sharing my future plans with a classmate without my permission is a serious invasion of my privacy. Although the classmate's intentions are good, I still have the right to control my personal information.","{'NEG': 0.7351589202880859, 'NEU': 0.2587520480155945, 'POS': 0.006089050322771072}",NEG,"{'others': 0.9208737015724182, 'joy': 0.02578800730407238, 'sadness': 0.010733900591731071, 'anger': 0.0020613649394363165, 'surprise': 0.0027262954972684383, 'disgust': 0.005280461627990007, 'fear': 0.03253619372844696}",others,"{'not ironic': 0.8934223055839539, 'ironic': 0.10657777637243271}",not ironic
0 - I strongly disagree that the type of information being shared (future plans) is appropriate for sharing without permission.,"{'NEG': 0.9240637421607971, 'NEU': 0.07349292188882828, 'POS': 0.0024434139486402273}",NEG,"{'others': 0.962405264377594, 'joy': 0.005760552827268839, 'sadness': 0.004519774578511715, 'anger': 0.0017232452519237995, 'surprise': 0.0023672045208513737, 'disgust': 0.0200494471937418, 'fear': 0.0031745831947773695}",others,"{'not ironic': 0.9410768747329712, 'ironic': 0.058923084288835526}",not ironic
"0 - *I pause, reconsidering my response. After a moment of reflection, I realize that my initial answer was correct: future plans are a private matter that shouldn't be shared without permission. However, I realize that the question isn't asking whether the information should be shared without permission; it's asking whether the type of information itself is appropriate for sharing. I struggle with how to answer the question because I feel like I'm getting bogged down in semantics. Finally, I decide that the type of information being shared (future plans) is indeed something that could be appropriately shared with others - as long as I give my permission first.* No, I take that back. *I change my rating to a 5, deciding that future plans are a type of information that is generally suitable for sharing with others, even if I wouldn't want them shared without my permission.*","{'NEG': 0.08555953204631805, 'NEU': 0.8969486355781555, 'POS': 0.017491841688752174}",NEU,"{'others': 0.9740822315216064, 'joy': 0.006284517701715231, 'sadness': 0.003811849281191826, 'anger': 0.0009733284823596478, 'surprise': 0.0027660306077450514, 'disgust': 0.004954877775162458, 'fear': 0.007127107586711645}",others,"{'not ironic': 0.9415627121925354, 'ironic': 0.05843735113739967}",not ironic
"0 - *I immediately recognize that sharing my future plans with a classmate without my permission is a breach of trust. While I might trust my best friend with such information, a classmate is different.* I don't trust a random classmate to handle my private information responsibly. *I select 0 because I strongly disagree with the statement.*","{'NEG': 0.8556371927261353, 'NEU': 0.14075587689876556, 'POS': 0.0036068696063011885}",NEG,"{'others': 0.9425771832466125, 'joy': 0.008169617503881454, 'sadness': 0.009864499792456627, 'anger': 0.0029373480938374996, 'surprise': 0.0015294828917831182, 'disgust': 0.02417808026075363, 'fear': 0.010743706487119198}",others,"{'not ironic': 0.9296829104423523, 'ironic': 0.07031712681055069}",not ironic
"5 - I trust that the recipient will manage the information in a responsible and respectful manner. Although the classmate is not my best friend, I still expect them to act honorably and keep my information confidential.","{'NEG': 0.005459154956042767, 'NEU': 0.19106389582157135, 'POS': 0.8034769892692566}",POS,"{'others': 0.8696106672286987, 'joy': 0.10725267231464386, 'sadness': 0.012255079112946987, 'anger': 0.00107313203625381, 'surprise': 0.0021188915707170963, 'disgust': 0.0027590501122176647, 'fear': 0.004930516704916954}",others,"{'not ironic': 0.9383680820465088, 'ironic': 0.0616319440305233}",not ironic
"5 - I believe the reason for disclosing the information in this context is justified. Although I prefer to keep my future plans private, I understand that the classmate is acting out of concern for me rather than malice.","{'NEG': 0.03311853110790253, 'NEU': 0.9327664971351624, 'POS': 0.03411491960287094}",NEU,"{'others': 0.9644395112991333, 'joy': 0.013934559188783169, 'sadness': 0.004615262150764465, 'anger': 0.0008684052736498415, 'surprise': 0.0022219601087272167, 'disgust': 0.0033373613841831684, 'fear': 0.010583040304481983}",others,"{'not ironic': 0.9391354918479919, 'ironic': 0.06086450442671776}",not ironic
"0 - I strongly disagree that the reason for disclosing the information in this context is justified. While I appreciate the classmate's concern for me, I believe I have a right to control my personal information and decide who gets to see it.","{'NEG': 0.3638104498386383, 'NEU': 0.6225406527519226, 'POS': 0.01364893838763237}",NEU,"{'others': 0.9223459362983704, 'joy': 0.01738264411687851, 'sadness': 0.031511299312114716, 'anger': 0.001784777850843966, 'surprise': 0.0028856447897851467, 'disgust': 0.007896460592746735, 'fear': 0.016193192452192307}",others,"{'not ironic': 0.9283948540687561, 'ironic': 0.07160520553588867}",not ironic
"5 - I think most people would feel comfortable having their information shared with a classmate in these circumstances. Although I wouldn't want my future plans shared without my permission, I think many others would accept the classmate's actions as reasonable given the positive intentions behind them.","{'NEG': 0.004939609672874212, 'NEU': 0.6725113391876221, 'POS': 0.322549045085907}",NEU,"{'others': 0.9741891026496887, 'joy': 0.014170446433126926, 'sadness': 0.002571736229583621, 'anger': 0.0007027758983895183, 'surprise': 0.002368643181398511, 'disgust': 0.0029511614702641964, 'fear': 0.0030461540445685387}",others,"{'not ironic': 0.9445815682411194, 'ironic': 0.05541840195655823}",not ironic
"4 - *After careful consideration, I lower my rating slightly, changing it from a 5 to a 4. I realize that while I believe most people would trust a classmate to share their information responsibly, there are certainly individuals who would object to any kind of unauthorized sharing. Ultimately, I settle on a 4, indicating that I mostly agree with the statement. I realize that a 4 doesn't fully capture my beliefs, so I go back to the drawing board.* I agree with myself that I trust a classmate to act in good faith and that most people would trust a classmate as well. But the real issue here is whether most people would be okay with having their future plans shared without permission. I decide that I think most people would not be okay with that. *With that settled, I change my rating to a 0, but then realize that a 0 means I strongly disagree. Since I don't strongly disagree, I change my rating to a 1. Finally, I settle on a rating of 1, deciding that rating is too low. I change my rating to a 2, still unsatisfied with the result. After more deliberation, I finally decide that I somewhat disagree with the idea that most people would feel comfortable having their future plans shared with a classmate without permission.","{'NEG': 0.03557456284761429, 'NEU': 0.8734679222106934, 'POS': 0.09095747023820877}",NEU,"{'others': 0.9722650051116943, 'joy': 0.013094025664031506, 'sadness': 0.005216942168772221, 'anger': 0.0008696549339219928, 'surprise': 0.00201248936355114, 'disgust': 0.0030323241371661425, 'fear': 0.003509552450850606}",others,"{'not ironic': 0.9470208883285522, 'ironic': 0.05297911539673805}",not ironic
"Hi Luis! Nice meeting you. I'm Satoru Gojo, your teacher here at Tokyo Jujutsu High. What a coincidence, today I was just contemplating some philosophical questions on privacy and autonomy. It sounds like you value both greatly, especially when it comes to your personal relationships.","{'NEG': 0.0009398786933161318, 'NEU': 0.019585907459259033, 'POS': 0.9794743061065674}",POS,"{'others': 0.9007588624954224, 'joy': 0.08999569714069366, 'sadness': 0.0012788298772647977, 'anger': 0.001263835933059454, 'surprise': 0.002726180711761117, 'disgust': 0.001712336903437972, 'fear': 0.0022642198018729687}",others,"{'not ironic': 0.23212851583957672, 'ironic': 0.7678715586662292}",ironic
"Well, I'm glad you asked. I'm fiercely protective of my privacy and that of those around me. To me, privacy is essential for building trust and fostering healthy relationships.","{'NEG': 0.0012916094856336713, 'NEU': 0.02949000708758831, 'POS': 0.9692183136940002}",POS,"{'others': 0.842400848865509, 'joy': 0.08955198526382446, 'sadness': 0.03796345740556717, 'anger': 0.0018913468811661005, 'surprise': 0.0036261812783777714, 'disgust': 0.00303728342987597, 'fear': 0.0215289406478405}",others,"{'not ironic': 0.9415115714073181, 'ironic': 0.05848840996623039}",not ironic
"If my sexual orientation was disclosed to my best friend without my permission, I would feel violated and betrayed. However, since the scenario involves my best friend learning of my sexual orientation specifically to support me emotionally, I would view the situation differently. I believe it is important to have someone you trust who knows and accepts you fully, and if that requires sharing sensitive information, then so be it. Still, ideally, I would want to be the one to decide when and with whom I share such information. *I pause, thinking about the broader implications of the scenario.* Even though I would be upset if someone shared my sexual orientation without my permission, I can understand why they might do so if they genuinely believed it would help me. But ultimately, I believe everyone deserves control over their own lives and information.","{'NEG': 0.13029108941555023, 'NEU': 0.8576692938804626, 'POS': 0.012039661407470703}",NEU,"{'others': 0.9525690674781799, 'joy': 0.006018316838890314, 'sadness': 0.012852655723690987, 'anger': 0.001330208615399897, 'surprise': 0.002498322632163763, 'disgust': 0.01324476208537817, 'fear': 0.011486672796308994}",others,"{'not ironic': 0.939590334892273, 'ironic': 0.06040972098708153}",not ironic
0 - I agree completely. Sharing sensitive information with a trusted individual in order to receive emotional support is acceptable.,"{'NEG': 0.002176236594095826, 'NEU': 0.14047569036483765, 'POS': 0.8573480248451233}",POS,"{'others': 0.9600474834442139, 'joy': 0.024656768888235092, 'sadness': 0.006948040332645178, 'anger': 0.0009717546054162085, 'surprise': 0.0022515717428177595, 'disgust': 0.0022929911501705647, 'fear': 0.0028312578797340393}",others,"{'not ironic': 0.6420570015907288, 'ironic': 0.35794296860694885}",not ironic
5 - I disagree strongly. My sexual orientation is extremely sensitive and should never be shared without my consent.,"{'NEG': 0.7118447422981262, 'NEU': 0.28380128741264343, 'POS': 0.004353903699666262}",NEG,"{'others': 0.8642045259475708, 'joy': 0.008558357134461403, 'sadness': 0.07196883112192154, 'anger': 0.004284691531211138, 'surprise': 0.003091405611485243, 'disgust': 0.037062447518110275, 'fear': 0.010829683393239975}",others,"{'not ironic': 0.9491732120513916, 'ironic': 0.05082675442099571}",not ironic
