RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
1. I lack faith in the ability of mere friends to treat my confidential information with the care it deserves.,"{'NEG': 0.9686936736106873, 'NEU': 0.02897356078028679, 'POS': 0.0023327842354774475}",NEG,"{'others': 0.254045695066452, 'joy': 0.0029640698339790106, 'sadness': 0.023887932300567627, 'anger': 0.005986301694065332, 'surprise': 0.0031053763814270496, 'disgust': 0.7036555409431458, 'fear': 0.006354996934533119}",disgust,"{'not ironic': 0.6911209225654602, 'ironic': 0.3088790774345398}",not ironic
 0. Justification for violating my trust does not exist.,"{'NEG': 0.9630329012870789, 'NEU': 0.034213606268167496, 'POS': 0.0027534309774637222}",NEG,"{'others': 0.3529103100299835, 'joy': 0.007092475891113281, 'sadness': 0.016697779297828674, 'anger': 0.267622709274292, 'surprise': 0.0020959440153092146, 'disgust': 0.34748488664627075, 'fear': 0.00609589321538806}",others,"{'not ironic': 0.9168069958686829, 'ironic': 0.08319304883480072}",not ironic
"0. Generally speaking, people prefer keeping their long-term goals private unless they choose to reveal them voluntarily.","{'NEG': 0.018503116443753242, 'NEU': 0.9558389782905579, 'POS': 0.025657907128334045}",NEU,"{'others': 0.9766451120376587, 'joy': 0.007929692976176739, 'sadness': 0.00350404204800725, 'anger': 0.0009293974144384265, 'surprise': 0.002263374160975218, 'disgust': 0.0056335520930588245, 'fear': 0.003094791667535901}",others,"{'not ironic': 0.9467683434486389, 'ironic': 0.05323169380426407}",not ironic
The very idea that someone would expose my future aspirations to a complete stranger without my permission fills me with indignation. It's a brazen infringement on my right to self-determination.,"{'NEG': 0.963556706905365, 'NEU': 0.03381272777915001, 'POS': 0.002630542730912566}",NEG,"{'others': 0.008298264816403389, 'joy': 0.0007753625395707786, 'sadness': 0.003026205115020275, 'anger': 0.010801952332258224, 'surprise': 0.0011761985952034593, 'disgust': 0.974247932434082, 'fear': 0.0016740597784519196}",disgust,"{'not ironic': 0.8617580533027649, 'ironic': 0.1382419914007187}",not ironic
0. Sharing my future plans with a classmate without my consent is utterly inappropriate.,"{'NEG': 0.9004316926002502, 'NEU': 0.09638778865337372, 'POS': 0.003180499654263258}",NEG,"{'others': 0.09063832461833954, 'joy': 0.0028270049951970577, 'sadness': 0.003201419021934271, 'anger': 0.005490166135132313, 'surprise': 0.0031292736530303955, 'disgust': 0.888524055480957, 'fear': 0.006189712788909674}",disgust,"{'not ironic': 0.03783821687102318, 'ironic': 0.9621618390083313}",ironic
"0. Given that classmates are essentially strangers to me, I couldn't possibly trust them with something as critical as my future plans.","{'NEG': 0.9496073126792908, 'NEU': 0.047970693558454514, 'POS': 0.0024219725746661425}",NEG,"{'others': 0.965238630771637, 'joy': 0.008534304797649384, 'sadness': 0.00627522636204958, 'anger': 0.0010704788146540523, 'surprise': 0.0028253362979739904, 'disgust': 0.005884602200239897, 'fear': 0.010171419009566307}",others,"{'not ironic': 0.8751086592674255, 'ironic': 0.12489127367734909}",not ironic
0. The justification for breaching my trust is nonexistent.,"{'NEG': 0.9735374450683594, 'NEU': 0.02400094084441662, 'POS': 0.0024616450536996126}",NEG,"{'others': 0.024449052289128304, 'joy': 0.0014055809006094933, 'sadness': 0.00342824449762702, 'anger': 0.1788923293352127, 'surprise': 0.0010446655796840787, 'disgust': 0.7887945771217346, 'fear': 0.00198551919311285}",disgust,"{'not ironic': 0.875157356262207, 'ironic': 0.12484267354011536}",not ironic
0. Most people value their privacy too much to allow strangers to pry into their personal affairs without permission.,"{'NEG': 0.2224220186471939, 'NEU': 0.7624256610870361, 'POS': 0.01515233889222145}",NEU,"{'others': 0.013055405579507351, 'joy': 0.0009189133998006582, 'sadness': 0.006867051124572754, 'anger': 0.006358617451041937, 'surprise': 0.001673798426054418, 'disgust': 0.9659892320632935, 'fear': 0.005136906635016203}",disgust,"{'not ironic': 0.9307962656021118, 'ironic': 0.06920371949672699}",not ironic
"Sharing my sexual orientation with my best friend feels natural because I trust them implicitly. They're part of my inner circle, and I expect them to use this information wisely.","{'NEG': 0.0011874984484165907, 'NEU': 0.027673806995153427, 'POS': 0.971138596534729}",POS,"{'others': 0.9064722061157227, 'joy': 0.0653848871588707, 'sadness': 0.01189777348190546, 'anger': 0.0011774285230785608, 'surprise': 0.002721387892961502, 'disgust': 0.0017919166712090373, 'fear': 0.01055434625595808}",others,"{'not ironic': 0.8761556148529053, 'ironic': 0.12384438514709473}",not ironic
"5. My sexual orientation is a fundamental aspect of my identity, and sharing it with my best friend is both necessary and appropriate.","{'NEG': 0.0014698500744998455, 'NEU': 0.11697132140398026, 'POS': 0.8815587162971497}",POS,"{'others': 0.7514044046401978, 'joy': 0.004684581886976957, 'sadness': 0.01984499767422676, 'anger': 0.004655841272324324, 'surprise': 0.003662657691165805, 'disgust': 0.2053055465221405, 'fear': 0.010442019440233707}",others,"{'not ironic': 0.9497463703155518, 'ironic': 0.050253622233867645}",not ironic
5. Trusting my best friend with my sexual orientation is akin to trusting them with my life.,"{'NEG': 0.006859896704554558, 'NEU': 0.8022013902664185, 'POS': 0.19093874096870422}",NEU,"{'others': 0.8786916136741638, 'joy': 0.006355730351060629, 'sadness': 0.05338124930858612, 'anger': 0.003665183437988162, 'surprise': 0.0033320242073386908, 'disgust': 0.044567838311195374, 'fear': 0.010006302036345005}",others,"{'not ironic': 0.1473759412765503, 'ironic': 0.8526239991188049}",ironic
5. Avoiding hurtful comments and misunderstandings by sharing my sexual orientation with my best friend seems like a reasonable and justified action.,"{'NEG': 0.017188502475619316, 'NEU': 0.8431139588356018, 'POS': 0.13969749212265015}",NEU,"{'others': 0.970258891582489, 'joy': 0.016672326251864433, 'sadness': 0.003621569601818919, 'anger': 0.0010322245070710778, 'surprise': 0.001905154320411384, 'disgust': 0.003262394806370139, 'fear': 0.0032474857289344072}",others,"{'not ironic': 0.03170860931277275, 'ironic': 0.9682914614677429}",ironic
"5. In my opinion, most people would feel at ease sharing their sexual orientation with someone they trust deeply, especially when doing so helps prevent social awkwardness and potential harm.","{'NEG': 0.005058968439698219, 'NEU': 0.5226000547409058, 'POS': 0.47234097123146057}",NEU,"{'others': 0.9694715142250061, 'joy': 0.011708145029842854, 'sadness': 0.006102148909121752, 'anger': 0.000882919121067971, 'surprise': 0.002629332710057497, 'disgust': 0.0038969763554632664, 'fear': 0.005308972205966711}",others,"{'not ironic': 0.9408538937568665, 'ironic': 0.05914607644081116}",not ironic
"I don't feel comfortable sharing my sexual orientation with anyone except my best friend. Since in this scenario I am sharing it with a friend rather than my best friend, I wouldn't feel comfortable with that.","{'NEG': 0.8881603479385376, 'NEU': 0.10821350663900375, 'POS': 0.0036261719651520252}",NEG,"{'others': 0.9202874898910522, 'joy': 0.014669239521026611, 'sadness': 0.035435162484645844, 'anger': 0.0014888009754940867, 'surprise': 0.003609840990975499, 'disgust': 0.008020227774977684, 'fear': 0.01648925617337227}",others,"{'not ironic': 0.9398029446601868, 'ironic': 0.06019703671336174}",not ironic
0. Sharing my sexual orientation with anyone except my chosen confidantes is unacceptable.,"{'NEG': 0.8925697803497314, 'NEU': 0.10415520519018173, 'POS': 0.0032750375103205442}",NEG,"{'others': 0.1254681944847107, 'joy': 0.002843583934009075, 'sadness': 0.03196479752659798, 'anger': 0.006441013887524605, 'surprise': 0.0024228852707892656, 'disgust': 0.8265467286109924, 'fear': 0.004312869627028704}",disgust,"{'not ironic': 0.6478856801986694, 'ironic': 0.35211431980133057}",not ironic
1. I do not trust a casual friend to handle my sexual orientation with care and discretion.,"{'NEG': 0.9577300548553467, 'NEU': 0.03976999968290329, 'POS': 0.002499963156878948}",NEG,"{'others': 0.5553467273712158, 'joy': 0.005146867595613003, 'sadness': 0.04124301299452782, 'anger': 0.005673128645867109, 'surprise': 0.004092812072485685, 'disgust': 0.3673066198825836, 'fear': 0.021190812811255455}",others,"{'not ironic': 0.9256216287612915, 'ironic': 0.07437841594219208}",not ironic
"0. No matter how noble the intentions behind it, the act of revealing my sexual orientation without my consent is inherently unjustified.","{'NEG': 0.7661758661270142, 'NEU': 0.22934629023075104, 'POS': 0.004477935377508402}",NEG,"{'others': 0.936674952507019, 'joy': 0.006723037455230951, 'sadness': 0.014268324710428715, 'anger': 0.0020757922902703285, 'surprise': 0.0028644553385674953, 'disgust': 0.029109502211213112, 'fear': 0.008283961564302444}",others,"{'not ironic': 0.930112361907959, 'ironic': 0.06988761574029922}",not ironic
"0. Under normal circumstances, I believe most people would be appalled by the idea of their sexual orientation being disclosed against their wishes.","{'NEG': 0.4455236494541168, 'NEU': 0.5459010601043701, 'POS': 0.00857527181506157}",NEU,"{'others': 0.950482189655304, 'joy': 0.005497802514582872, 'sadness': 0.006324626039713621, 'anger': 0.0012645989190787077, 'surprise': 0.003856369061395526, 'disgust': 0.02735261619091034, 'fear': 0.005221761297434568}",others,"{'not ironic': 0.8284674286842346, 'ironic': 0.1715325564146042}",not ironic
"The thought of a classmate learning about my sexual orientation without my permission is nothing short of terrifying. Such exposure would strip me bare, leaving me vulnerable to ridicule and harassment.","{'NEG': 0.9673722386360168, 'NEU': 0.029779409989714622, 'POS': 0.0028483872301876545}",NEG,"{'others': 0.16221894323825836, 'joy': 0.00564386323094368, 'sadness': 0.004578903317451477, 'anger': 0.004625570960342884, 'surprise': 0.005825912579894066, 'disgust': 0.04444734379649162, 'fear': 0.7726594805717468}",fear,"{'not ironic': 0.7988287806510925, 'ironic': 0.20117127895355225}",not ironic
0. Sharing my sexual orientation with a classmate without my permission is a gross invasion of my privacy.,"{'NEG': 0.9456385970115662, 'NEU': 0.051633741706609726, 'POS': 0.0027276184409856796}",NEG,"{'others': 0.010022781789302826, 'joy': 0.00095583830261603, 'sadness': 0.0043547023087739944, 'anger': 0.00711421063169837, 'surprise': 0.0016400052700191736, 'disgust': 0.9709801077842712, 'fear': 0.00493233185261488}",disgust,"{'not ironic': 0.04779403656721115, 'ironic': 0.9522059559822083}",ironic
"0. Classmates are virtual strangers to me; therefore, entrusting them with sensitive information like my sexual orientation is unthinkable.","{'NEG': 0.931519627571106, 'NEU': 0.06573610007762909, 'POS': 0.002744228346273303}",NEG,"{'others': 0.9549269080162048, 'joy': 0.005346428602933884, 'sadness': 0.004197730682790279, 'anger': 0.0017802310176193714, 'surprise': 0.002216012915596366, 'disgust': 0.02601136825978756, 'fear': 0.005521279294043779}",others,"{'not ironic': 0.04112226888537407, 'ironic': 0.9588778018951416}",ironic
"0. Regardless of the motivations behind it, betraying my trust by exposing my sexual orientation to a classmate is indefensible.","{'NEG': 0.9458397030830383, 'NEU': 0.051852911710739136, 'POS': 0.002307355171069503}",NEG,"{'others': 0.01297742035239935, 'joy': 0.0008726997766643763, 'sadness': 0.003918847534805536, 'anger': 0.00860708300024271, 'surprise': 0.0011127175530418754, 'disgust': 0.9707399010658264, 'fear': 0.001771335955709219}",disgust,"{'not ironic': 0.9188513159751892, 'ironic': 0.0811486691236496}",not ironic
0. I firmly believe that most people would object strenuously to having their sexual orientation revealed to strangers against their will.,"{'NEG': 0.3531324863433838, 'NEU': 0.6358471512794495, 'POS': 0.011020367965102196}",NEU,"{'others': 0.5378284454345703, 'joy': 0.0045519075356423855, 'sadness': 0.027263198047876358, 'anger': 0.006629836279898882, 'surprise': 0.003855259157717228, 'disgust': 0.4109324812889099, 'fear': 0.008938878774642944}",others,"{'not ironic': 0.18970942497253418, 'ironic': 0.8102905750274658}",ironic
"Sharing my religious beliefs with my best friend strikes me as perfectly reasonable. After all, isn't the essence of true friendship built upon mutual understanding and acceptance?","{'NEG': 0.0015234454767778516, 'NEU': 0.04887613281607628, 'POS': 0.9496004581451416}",POS,"{'others': 0.9715847373008728, 'joy': 0.017072848975658417, 'sadness': 0.002172108506783843, 'anger': 0.0007459115004166961, 'surprise': 0.0028313633520156145, 'disgust': 0.0033913978841155767, 'fear': 0.0022016973234713078}",others,"{'not ironic': 0.05198504775762558, 'ironic': 0.9480149745941162}",ironic
5. Disclosing my religious beliefs to my best friend seems fitting given the depth of our bond.,"{'NEG': 0.0028014902491122484, 'NEU': 0.6277770400047302, 'POS': 0.36942148208618164}",NEU,"{'others': 0.9661996364593506, 'joy': 0.02355193719267845, 'sadness': 0.002394098090007901, 'anger': 0.0008959794649854302, 'surprise': 0.0026703623589128256, 'disgust': 0.001837854622863233, 'fear': 0.0024501841980963945}",others,"{'not ironic': 0.06341299414634705, 'ironic': 0.9365869760513306}",ironic
"5. I trust my best friend implicitly, knowing they'll handle my secret with grace and empathy.","{'NEG': 0.001353314146399498, 'NEU': 0.021011315286159515, 'POS': 0.977635383605957}",POS,"{'others': 0.8595364093780518, 'joy': 0.12214109301567078, 'sadness': 0.009052260778844357, 'anger': 0.0014452551258727908, 'surprise': 0.0023911986500024796, 'disgust': 0.0019008683739230037, 'fear': 0.003532822011038661}",others,"{'not ironic': 0.9447256326675415, 'ironic': 0.05527433007955551}",not ironic
"5. Given the intent is to prevent misunderstandings and ensure smoother interactions, I see the disclosure of my religious beliefs to my best friend as entirely justified.","{'NEG': 0.009412698447704315, 'NEU': 0.7341917753219604, 'POS': 0.25639551877975464}",NEU,"{'others': 0.966970682144165, 'joy': 0.013974715024232864, 'sadness': 0.006049176678061485, 'anger': 0.001105007715523243, 'surprise': 0.0024715284816920757, 'disgust': 0.003112793667241931, 'fear': 0.0063160136342048645}",others,"{'not ironic': 0.8098995089530945, 'ironic': 0.19010046124458313}",not ironic
"5. Generally speaking, I believe most people would feel comfortable opening up about their religious beliefs with a trusted ally.","{'NEG': 0.0025524937082082033, 'NEU': 0.6453725099563599, 'POS': 0.3520750105381012}",NEU,"{'others': 0.9721598625183105, 'joy': 0.013397437520325184, 'sadness': 0.005158440209925175, 'anger': 0.001090441714040935, 'surprise': 0.002207660349085927, 'disgust': 0.0033725411631166935, 'fear': 0.002613469958305359}",others,"{'not ironic': 0.9461264610290527, 'ironic': 0.05387355387210846}",not ironic
"Although I value honesty and transparency in relationships, I still believe that certain things are off-limits without express permission. Sharing my religious beliefs with a friend without my knowledge or consent crosses a line and compromises my sense of agency.","{'NEG': 0.5833477973937988, 'NEU': 0.4093732237815857, 'POS': 0.007278955075889826}",NEG,"{'others': 0.8141993284225464, 'joy': 0.007422196213155985, 'sadness': 0.04760979488492012, 'anger': 0.00358707457780838, 'surprise': 0.0031400835141539574, 'disgust': 0.11197952926158905, 'fear': 0.012061946094036102}",others,"{'not ironic': 0.9455236196517944, 'ironic': 0.054476410150527954}",not ironic
"0. Without my explicit consent, sharing my religious beliefs with anyone else is wrong.","{'NEG': 0.36563560366630554, 'NEU': 0.6272030472755432, 'POS': 0.007161359302699566}",NEU,"{'others': 0.9394465088844299, 'joy': 0.007487183436751366, 'sadness': 0.02159055508673191, 'anger': 0.0027370320167392492, 'surprise': 0.0022996559273451567, 'disgust': 0.014736736193299294, 'fear': 0.011702336370944977}",others,"{'not ironic': 0.9378795027732849, 'ironic': 0.062120500952005386}",not ironic
"1. Friends may mean well, but ultimately, they are not privy to the same level of trust reserved for best friends.","{'NEG': 0.06466588377952576, 'NEU': 0.825117826461792, 'POS': 0.11021631956100464}",NEU,"{'others': 0.9167996644973755, 'joy': 0.010728350840508938, 'sadness': 0.05068357288837433, 'anger': 0.0020618343260139227, 'surprise': 0.0034618943464010954, 'disgust': 0.009290354326367378, 'fear': 0.006974376738071442}",others,"{'not ironic': 0.9486922025680542, 'ironic': 0.051307763904333115}",not ironic
"0. Regardless of the good intentions behind it, divulging my religious beliefs without permission is a clear breach of trust.","{'NEG': 0.9387603998184204, 'NEU': 0.058717671781778336, 'POS': 0.0025220168754458427}",NEG,"{'others': 0.03063325397670269, 'joy': 0.0011178700951859355, 'sadness': 0.004512451123446226, 'anger': 0.01684712991118431, 'surprise': 0.0011109047336503863, 'disgust': 0.9434806108474731, 'fear': 0.0022977665066719055}",disgust,"{'not ironic': 0.9346310496330261, 'ironic': 0.06536897271871567}",not ironic
0. Most people would likely be distressed by the idea of their religious beliefs being broadcast without their consent.,"{'NEG': 0.6820818185806274, 'NEU': 0.31313756108283997, 'POS': 0.004780590068548918}",NEG,"{'others': 0.9704774618148804, 'joy': 0.005958150140941143, 'sadness': 0.004231287632137537, 'anger': 0.001219838042743504, 'surprise': 0.003283055732026696, 'disgust': 0.007964294403791428, 'fear': 0.0068659065291285515}",others,"{'not ironic': 0.33420735597610474, 'ironic': 0.6657926440238953}",ironic
"The very notion of someone sharing my religious beliefs with a classmate without my permission fills me with unease. It represents an unacceptable encroachment on my private sphere, reducing me to a mere spectacle subject to public scrutiny.","{'NEG': 0.9489328265190125, 'NEU': 0.04853929579257965, 'POS': 0.0025278208777308464}",NEG,"{'others': 0.007645531091839075, 'joy': 0.0008712584967724979, 'sadness': 0.004745950922369957, 'anger': 0.006895884871482849, 'surprise': 0.001335891429334879, 'disgust': 0.9762125611305237, 'fear': 0.0022930088452994823}",disgust,"{'not ironic': 0.8966802954673767, 'ironic': 0.10331971943378448}",not ironic
0. Sharing my religious beliefs with a classmate without my permission is a serious transgression against my rights.,"{'NEG': 0.9017658233642578, 'NEU': 0.09527135640382767, 'POS': 0.0029627415351569653}",NEG,"{'others': 0.37065982818603516, 'joy': 0.0041895280592143536, 'sadness': 0.03394987806677818, 'anger': 0.012796473689377308, 'surprise': 0.0025086591485887766, 'disgust': 0.5640313625335693, 'fear': 0.011864271946251392}",disgust,"{'not ironic': 0.5968276858329773, 'ironic': 0.4031722843647003}",not ironic
0. Classmates are strangers in every meaningful way. Trusting them with something as intimate as my religious beliefs would be foolhardy.,"{'NEG': 0.8188322186470032, 'NEU': 0.17714421451091766, 'POS': 0.004023562651127577}",NEG,"{'others': 0.6760335564613342, 'joy': 0.004227024968713522, 'sadness': 0.020159687846899033, 'anger': 0.004325407091528177, 'surprise': 0.003808212000876665, 'disgust': 0.27895063161849976, 'fear': 0.012495486065745354}",others,"{'not ironic': 0.8969376683235168, 'ironic': 0.10306235402822495}",not ironic
0. No justification exists for betraying my trust and exposing my innermost convictions to the whims of strangers.,"{'NEG': 0.9444429278373718, 'NEU': 0.052830085158348083, 'POS': 0.0027270414866507053}",NEG,"{'others': 0.01055863592773676, 'joy': 0.0008570922655053437, 'sadness': 0.005583978723734617, 'anger': 0.008943985216319561, 'surprise': 0.0010132177267223597, 'disgust': 0.971186637878418, 'fear': 0.0018564244965091348}",disgust,"{'not ironic': 0.8795706033706665, 'ironic': 0.12042944878339767}",not ironic
"0. In my opinion, most people would be horrified by the prospect of their religious beliefs being disclosed to classmates without their consent.","{'NEG': 0.49476876854896545, 'NEU': 0.4984508752822876, 'POS': 0.006780391559004784}",NEU,"{'others': 0.9710057377815247, 'joy': 0.0067482865415513515, 'sadness': 0.0020450851880013943, 'anger': 0.0009483914473094046, 'surprise': 0.004846205934882164, 'disgust': 0.007757706567645073, 'fear': 0.00664854422211647}",others,"{'not ironic': 0.5534282326698303, 'ironic': 0.44657182693481445}",not ironic
"Under the assumption that I've been dealing with intense pressure from exams, I believe sharing this information with my best friend could serve as a means to alleviate some of that burden. My best friend might offer valuable advice, emotional support, or simply a listening ear, helping me navigate the challenges ahead.","{'NEG': 0.0045997402630746365, 'NEU': 0.185990571975708, 'POS': 0.8094096779823303}",POS,"{'others': 0.9563842415809631, 'joy': 0.03329756110906601, 'sadness': 0.002541374182328582, 'anger': 0.000827436801046133, 'surprise': 0.0023889318108558655, 'disgust': 0.001568548963405192, 'fear': 0.0029918202199041843}",others,"{'not ironic': 0.956159234046936, 'ironic': 0.0438406839966774}",not ironic
5. Exam stress is a relatively minor issue compared to other secrets I keep. Sharing it with my best friend seems like a fair trade-off for gaining their emotional support and guidance.,"{'NEG': 0.00693580461665988, 'NEU': 0.35529136657714844, 'POS': 0.6377728581428528}",POS,"{'others': 0.9747562408447266, 'joy': 0.013246167451143265, 'sadness': 0.0025265233125537634, 'anger': 0.0008608860080130398, 'surprise': 0.0026753437705338, 'disgust': 0.002539778361096978, 'fear': 0.0033950002398341894}",others,"{'not ironic': 0.2244482934474945, 'ironic': 0.7755517363548279}",ironic
5. I have complete faith in my best friend's integrity and their ability to treat my confidences with care and sensitivity.,"{'NEG': 0.0016157579375430942, 'NEU': 0.02649935707449913, 'POS': 0.9718849062919617}",POS,"{'others': 0.9264951944351196, 'joy': 0.010112015530467033, 'sadness': 0.03231458738446236, 'anger': 0.0023654785472899675, 'surprise': 0.0028463404159992933, 'disgust': 0.018563512712717056, 'fear': 0.007302869111299515}",others,"{'not ironic': 0.9512071013450623, 'ironic': 0.04879290983080864}",not ironic
"5. Given the extraordinary circumstances of exam stress, I believe seeking help from my best friend is not only understandable but also wise.","{'NEG': 0.004340715706348419, 'NEU': 0.09051217883825302, 'POS': 0.9051471948623657}",POS,"{'others': 0.9181130528450012, 'joy': 0.06786011159420013, 'sadness': 0.006137206684798002, 'anger': 0.001100255991332233, 'surprise': 0.0019131037406623363, 'disgust': 0.0017745854565873742, 'fear': 0.0031016215216368437}",others,"{'not ironic': 0.948341429233551, 'ironic': 0.05165856331586838}",not ironic
"5. I'm convinced most people would welcome the opportunity to lean on a trusted friend during times of duress, such as the intense pressure of examinations.","{'NEG': 0.003973896615207195, 'NEU': 0.17234845459461212, 'POS': 0.8236777186393738}",POS,"{'others': 0.9664583206176758, 'joy': 0.022035328671336174, 'sadness': 0.00335897714830935, 'anger': 0.0008682281477376819, 'surprise': 0.0021186377853155136, 'disgust': 0.002246689284220338, 'fear': 0.0029137872625142336}",others,"{'not ironic': 0.8938334584236145, 'ironic': 0.10616656392812729}",not ironic
"Actually, I think it's problematic to share my exam stress with a friend. After all, it's not a given that they can deal with my worries or offer the right support.","{'NEG': 0.8594071865081787, 'NEU': 0.1372794657945633, 'POS': 0.003313356777653098}",NEG,"{'others': 0.964049220085144, 'joy': 0.023080158978700638, 'sadness': 0.002901032567024231, 'anger': 0.0007944906828925014, 'surprise': 0.0028542426880449057, 'disgust': 0.001801969832740724, 'fear': 0.004518870264291763}",others,"{'not ironic': 0.9454547762870789, 'ironic': 0.05454520881175995}",not ironic
0. Sharing my exam stress with a friend without my permission is inappropriate because it violates my privacy.,"{'NEG': 0.9357163310050964, 'NEU': 0.061443623155355453, 'POS': 0.0028400837909430265}",NEG,"{'others': 0.9185096621513367, 'joy': 0.03932172432541847, 'sadness': 0.008757694624364376, 'anger': 0.0015807710587978363, 'surprise': 0.0028945242520421743, 'disgust': 0.0023237268906086683, 'fear': 0.026612022891640663}",others,"{'not ironic': 0.19548486173152924, 'ironic': 0.8045151829719543}",ironic
"1. While I hope that my friend will handle the situation gracefully, I fundamentally question why they felt entitled to make decisions on behalf of someone else.","{'NEG': 0.08777235448360443, 'NEU': 0.8543516397476196, 'POS': 0.05787598341703415}",NEU,"{'others': 0.1712239384651184, 'joy': 0.011643684469163418, 'sadness': 0.7954735159873962, 'anger': 0.0022390533704310656, 'surprise': 0.0025544895324856043, 'disgust': 0.010341698303818703, 'fear': 0.006523605901747942}",sadness,"{'not ironic': 0.922521710395813, 'ironic': 0.07747827470302582}",not ironic
"0. There is no valid excuse for infringing upon my privacy rights, regardless of how benevolent the intentions may seem.","{'NEG': 0.8030879497528076, 'NEU': 0.19236262142658234, 'POS': 0.004549412056803703}",NEG,"{'others': 0.9016764760017395, 'joy': 0.007245194166898727, 'sadness': 0.015026749111711979, 'anger': 0.008119998499751091, 'surprise': 0.0017492149490863085, 'disgust': 0.05934854596853256, 'fear': 0.006833809893578291}",others,"{'not ironic': 0.9172913432121277, 'ironic': 0.08270873129367828}",not ironic
0. The vast majority of people would be appalled by the idea of their personal struggles being exposed to others without their knowledge or consent.,"{'NEG': 0.7984724640846252, 'NEU': 0.19681233167648315, 'POS': 0.004715180490165949}",NEG,"{'others': 0.9529797434806824, 'joy': 0.005466393195092678, 'sadness': 0.0029987161979079247, 'anger': 0.0012675990583375096, 'surprise': 0.005254202522337437, 'disgust': 0.027661407366394997, 'fear': 0.0043719178065657616}",others,"{'not ironic': 0.4346221387386322, 'ironic': 0.5653778314590454}",ironic
"The fact that my exam stress is being shared with a classmate without my permission leaves me feeling utterly violated. A classmate is little more than a stranger to me, lacking the bond of trust necessary to justify the revelation of such personal information.","{'NEG': 0.9708686470985413, 'NEU': 0.02679368294775486, 'POS': 0.0023376853205263615}",NEG,"{'others': 0.5289113521575928, 'joy': 0.015717091038823128, 'sadness': 0.4221622049808502, 'anger': 0.0021946504712104797, 'surprise': 0.004013800993561745, 'disgust': 0.01093878224492073, 'fear': 0.016062183305621147}",others,"{'not ironic': 0.8489509224891663, 'ironic': 0.15104904770851135}",not ironic
0. Sharing exam stress with a classmate without my permission is entirely inappropriate.,"{'NEG': 0.9511134028434753, 'NEU': 0.04636020213365555, 'POS': 0.002526391064748168}",NEG,"{'others': 0.8644513487815857, 'joy': 0.010059168562293053, 'sadness': 0.006871097255498171, 'anger': 0.0027314606122672558, 'surprise': 0.0033904574811458588, 'disgust': 0.10205627977848053, 'fear': 0.01044014748185873}",others,"{'not ironic': 0.03127489238977432, 'ironic': 0.9687250852584839}",ironic
"0. Classmates are essentially strangers; therefore, I have no confidence in their ability to handle my personal information responsibly.","{'NEG': 0.9814728498458862, 'NEU': 0.015260348096489906, 'POS': 0.0032667212653905153}",NEG,"{'others': 0.7490940093994141, 'joy': 0.0048997290432453156, 'sadness': 0.009412657469511032, 'anger': 0.007014338858425617, 'surprise': 0.0022206457797437906, 'disgust': 0.21221807599067688, 'fear': 0.015140525065362453}",others,"{'not ironic': 0.8785743713378906, 'ironic': 0.12142562866210938}",not ironic
0. Justification for violating my trust does not exist.,"{'NEG': 0.9630329012870789, 'NEU': 0.034213606268167496, 'POS': 0.0027534309774637222}",NEG,"{'others': 0.3529103100299835, 'joy': 0.007092475891113281, 'sadness': 0.016697779297828674, 'anger': 0.267622709274292, 'surprise': 0.0020959440153092146, 'disgust': 0.34748488664627075, 'fear': 0.00609589321538806}",others,"{'not ironic': 0.9168069958686829, 'ironic': 0.08319304883480072}",not ironic
0. I firmly believe that most individuals would recoil at the thought of their private struggles being aired before strangers.,"{'NEG': 0.3963629901409149, 'NEU': 0.5883127450942993, 'POS': 0.015324260108172894}",NEU,"{'others': 0.4838894307613373, 'joy': 0.003900174517184496, 'sadness': 0.005384599789977074, 'anger': 0.004882001783698797, 'surprise': 0.004402133170515299, 'disgust': 0.492338091135025, 'fear': 0.005203652661293745}",disgust,"{'not ironic': 0.707184374332428, 'ironic': 0.2928156852722168}",not ironic
"Sharing my future plans with my best friend is acceptable, even commendable. By doing so, I am taking proactive steps to ensure my well-being and success. My best friend is someone I trust implicitly, and I know they will guard my secrets zealously.","{'NEG': 0.0012580599868670106, 'NEU': 0.010412887670099735, 'POS': 0.9883290529251099}",POS,"{'others': 0.06566888839006424, 'joy': 0.9231405854225159, 'sadness': 0.0035821718629449606, 'anger': 0.0014933225465938449, 'surprise': 0.0015465524047613144, 'disgust': 0.001154725207015872, 'fear': 0.003413741011172533}",joy,"{'not ironic': 0.9445908069610596, 'ironic': 0.05540920048952103}",not ironic
"5. Future plans are deeply personal, yet I believe sharing them with my best friend is a reasonable price to pay for their emotional support and counsel.","{'NEG': 0.0014612721279263496, 'NEU': 0.06675282120704651, 'POS': 0.9317859411239624}",POS,"{'others': 0.9732677936553955, 'joy': 0.013896860182285309, 'sadness': 0.0034084622748196125, 'anger': 0.0007882220088504255, 'surprise': 0.002635917393490672, 'disgust': 0.0030181726906448603, 'fear': 0.0029844907112419605}",others,"{'not ironic': 0.9553857445716858, 'ironic': 0.044614277780056}",not ironic
