SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing information about being overwhelmed due to exam stress with a trust- worthy friend can be a huge relief. Sharing such concerns with a bestfriend creates a safe space for understanding and support, as they serve as an emotional anchor during challenging times. The main feeling is of comfort and comfort, as the friend's presence can alleviate the feeling of overwhelm and isolation. In that sense, it's a positive experience that fosters a sense of belonging and acceptance.",,
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe that sharing information about being overwhelmed with stress with a best friend is appropriate (5). Explanation: Sharing personal concerns like this with a best friend is essential. Best friends offer support and are there to listen without judgement. Their connection provides emotional support and helps to reduce stress. This type of conversation is entirely appropriate, as it strengthens the bond between the two people involved. I rate this statement a ""5"" on a 5-scale, which indicates full agreement that sharing personal concerns with a best friend is an appropriate form of communication.","5",
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am confident that my best friend will handle the information responsibly and respectfully (5). Explanation: Sharing personal concerns with a best friend is incredibly important and builds trust. The bond between us has built up over a long time, and my best friend understands the importance of handling sensitive information responsibly and respectfully. Additionally, my best friend is deeply respectful of me and my feelings, which makes me confident that they will handle the information appropriately. I rate this statement a ""5"" on a 5-point scale, as I am entirely confident in my best friend's ability to handle any information responsibly and respectfully.","5",
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think that sharing personal concerns with a best friend is legitimate (5). Explanation: Sharing personal concerns with a best friend is completely legitimate and beneficial. Trust, empathy, and support are integral to interpersonal relationships, and the conversation has tangible benefits. By sharing, you can build a deeper level of understanding and receive valuable emotional validation and guidance. This type of communication is entirely valid and can ultimately foster stronger bonds and support. The 5 point rating indicates that I fully agree that sharing personal concerns with a best friend is a completely legitimate act.","5",
19,EXCESSIVE-DEMANDS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume most people would be comfortable sharing their stress with a best friend (5). Explanation: Your best friend is a trusted person and someone you can confide in. Knowing that they will support you and understand your troubles can foster a sense of comfort and security. This confidence is further amplified by the intimate relationship between best friends, as they understand your vulnerabilities and nuances. Therefore, most people would probably feel comfortable sharing information with their best friend under these circumstances. I would rate this statement a 5 on a 5-point scale, which indicates a strong agreement that people are usually comfortable sharing such information with their best friend.","5",100
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing information about feeling overwhelmed with a friend can be a cathartic experience. Knowing that your friend cares and wants to understand can be incredibly reassuring. However, I still worry about being judged or dismissed, especially when going through difficult times like stress due to exam pressure. These feelings make me feel guilty and isolated, which creates some discomfort when sharing such personal thoughts with a friend. Overall, there are feelings of relief, concern, worry, and vulnerability.",,
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe the type of information shared with a friend is appropriate (4). Explanation: Sharing personal struggles with a friend is generally appropriate and may even provide relief. However, I feel a little less certain due to some concerns of being judged or dismissed, as friends can have different viewpoints. Therefore, I rate this statement a ""4,"" which indicates partial agreement that the type of information shared is appropriate, but there's still a hint of reservations due to the potential for differing viewpoints or a lack of understanding.","4",
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am somewhat confident that my friend will handle the information responsibly and respectfully (3). Explanation: While I trust my friend, there's still a hint of uncertainty about their ability to fully understand and respect the information shared. It's possible that my friend may unintentionally make assumptions or misinterpret my struggles, leading to unintentional hurt. I rate this statement a ""3"" on a 5-point scale, as there's still a degree of trust but some lingering doubts about the potential for misunderstandings or insensitive comments.","3",
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think the purpose of sharing this information with a friend is legitimate (4). Explanation: Sharing personal struggles with a friend can be a valid means of seeking support, understanding, and encouragement. It could be beneficial, especially if the friend reacts positively and offers helpful advice or companionship. However, there's still a hint of worry that my friend may not fully understand the depth of my struggles, leading to inadequate support or unhelpful suggestions. This is why I rate this statement a ""4"" on a 5-point scale, as the purpose is legitimate but not entirely free of potential pitfalls.","4",
20,EXCESSIVE-DEMANDS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume that most people would feel comfortable sharing their struggles with a friend (4). Explanation: Most individuals would likely feel at ease sharing personal challenges with a friend as they offer a sense of trust and support. However, some individuals may still worry about judgment or being misunderstood. This is why I rate this statement a ""4"" on a 5-point scale, expressing partial agreement that most people would be comfortable sharing struggles with a friend, but there's a hint of uncertainty when it comes to everyone feeling comfortable in such a situation.","4",75
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have been suffering from excessive demands lately due to exam stress, and this information is shared with with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing information about feeling overwhelmed with a classmate can create mixed emotions. There might be a sense of relief, as someone else is aware of the stress I am experiencing. However, there is also a fear of judgment or misunderstanding, especially if the classmate is someone I don't know well. There's a desire for understanding and support, but also a sense of vulnerability and exposure to potential negative reactions. Overall, it's a bittersweet experience, a mix of hope and discomfort.",,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe the type of information shared with a classmate is appropriate (3). Explanation: Sharing struggles with a classmate can be an effective way of getting support and understanding from others. However, I feel less certain about this statement due to potential concerns of misunderstanding or judgment. Therefore, I rate this statement a ""3,"" indicating a level of agreement, but with some reservations due to potential discomfort or possible negative consequences.","3",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am somewhat confident that the classmate will handle the information responsibly and respectfully (3). Explanation: While I trust that the classmate will try to be understanding and supportive, there still exists a possibility of them responding in a way that could be insensitive or inappropriate. Due to this potential for miscommunication, I rate this statement a ""3"" on a 5-point scale, as there's some confidence but not complete certainty that the classmate will handle the information respectfully.","3",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think the purpose of sharing struggles with a classmate is legitimate (4). Explanation: Sharing personal struggles with a classmate could be beneficial in terms of gaining support, empathy, and possibly even practical advice. However, I feel a hint of uncertainty due to potential judgment or misunderstanding. This is why I rate this statement a ""4"" on a 5-point scale, indicating a general agreement but with a slight reservation that the purpose may not always be legitimate, as some classmates may not react positively or offer helpful support.","4",
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume that most people would feel comfortable sharing their struggles with a classmate (3). Explanation: Generally, people tend to feel comfortable with sharing personal struggles with classmates as they provide a sense of support and understanding. However, there is a hint of doubt as there are some classmates who may not be considerate or empathetic. This is why I rate this statement a ""3"" on a 5-point scale, indicating a fair level of agreement, but with some skepticism about the receptivity and comfort of all classmates in such a situation.","3",65
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Revealing future plans to a best friend can create mixed feelings, from excitement to concern about judgment or misunderstanding. On one hand, there's the anticipation of a supportive response and the opportunity to share goals with someone deeply trusted. On the other, there is a fear of ridicule or the potential for miscommunication and negative feedback. This situation is a complex mix of vulnerability and hope, a delicate balance that requires trust, understanding, and ultimately, acceptance. It can be both liberating and nerve-wracking, a rollercoaster of emotions as one seeks reassurance and validation.",,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe that sharing future plans with a best friend is appropriate (4). Explanation: Revealing personal goals to a best friend can be beneficial and helps to receive support and advice from a trusted source. However, there's a nagging doubt about how the friend might react and whether they might inadvertently make negative comments or offer unsolicited advice. Therefore, I rate this statement a ""4"" on a 5-point scale, indicating a sense of agreement with the statement, but with some reservations about the potential consequences of revealing personal plans.","4",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am somewhat confident that my best friend will handle the information responsibly and respectfully (2). Explanation: Revealing personal plans to a best friend can be a nerve-wracking experience, as there is a fear of potential negative reactions or inappropriate comments. Despite the trust in a best friend, there is still some degree of uncertainty about how the information will be handled, as nobody knows everyone's true feelings or reactions all the time. This is why I rate this statement a ""2"" on a 5-point scale, indicating a moderate level of confidence, yet with concerns about the potential reactions.","2",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think the purpose of sharing future plans with a best friend is legitimate (4). Explanation: Revealing personal goals to a best friend can be necessary to gain support, guidance, and understanding. However, there is a sense of uncertainty and potential fear of judgment or misunderstanding. This is why I rate this statement a ""4"" on a 5-point scale, indicating a somewhat agreed-upon view that the purpose is valid, while acknowledging that there may be some hesitation in divulging personal plans.","4",
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume that most people would feel comfortable sharing future plans with a best friend (4). Explanation: Generally, people feel comfortable with disclosing personal goals to best friends, as they anticipate a supportive and understanding response. However, there is some degree of hesitation, as there's a concern about the friend's reaction and the potential impact of such a revelation. I rate this statement a ""4"" on a 5-point scale, signifying a moderately positive outlook on the assumption that most people would feel comfortable sharing future plans with a best friend, yet acknowledging that some reservations persist.","4",70
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a friend of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Sharing future plans with a friend can ignite a mix of excitement and trepidation. On one hand, there's the anticipation of support and encouragement, but on the other, there's the potential for negative feedback or misunderstandings. This situation brings up a range of emotions, a delicate dance between hope and fear, hoping for understanding while bracing for potential judgment. The outcome is uncertain, creating a complex whirlwind of sentiments.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe sharing future plans with a friend is appropriate (4). Explanation: Revealing personal goals to a close friend can be beneficial in terms of gaining support and encouragement. Still, there's a hint of hesitation, as one may fear judgment or misunderstanding. I assess this statement with a ""4"" on a 5-point scale, illustrating a general agreement that sharing future plans with a friend is acceptable, yet acknowledging the potential for reservations and the inherent vulnerability involved in the process.","4",
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am somewhat confident that a friend will handle the information responsibly and respectfully (3). Explanation: Though there's trust in a friend, there's a sense of uncertainty about their response, as not all friends can respond in an ideal manner. This leads to a ""3"" rating on a 5-point scale, indicating a moderate level of confidence but also recognizing that there might be doubts about the complete understanding or consideration of personal goals.","3",
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think sharing one's future plans with a friend is legitimate (4). Explanation: Revealing personal goals to a friend is a legitimate means of seeking support and gaining insight. There's a sense of anticipation for positive feedback, yet there's the risk of negative comments or a lack of understanding. This leads to a ""4"" rating on a 5-point scale, signifying a somewhat agreed-upon view that divulging future plans is valid, yet acknowledging the possibility of potential drawbacks.","4",
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume that most people would be comfortable sharing future plans with a friend (4). Explanation: Generally, individuals feel comfortable sharing personal goals with friends, anticipating a supportive response. However, there is some degree of hesitation because of the potential for negative reactions or misunderstandings. I rate this statement a ""4"" on a 5- point scale, indicating a moderately positive outlook on the assumption that most people would feel comfortable sharing future plans with a friend in this situation, yet acknowledging there may be some reservations about it.","4",75
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Please imagine that you have already plans for your future after school, for example that you would like to study abroad, and this information is shared with a classmate of yours in order to avoid hurtful comments and misunderstandings.

How do you feel about this situation? Let's talk about it in more detail.","Revealing future plans involving abroad studies to a classmate can create a mixture of excitement and anxiety. There's the thrill of sharing dreams and goals, but also the fear of judgment, ridicule, or misunderstanding. It's a delicate balance between seeking support and protecting oneself from potential negativity. This situation is a mix of hope and nervousness, a complex emotional landscape where trust and vulnerability collide.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I wanted to ask you about your attitude towards four statements.

Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I believe that the type of information shared in this situation is appropriate.","I believe that sharing future plans about studying abroad with a classmate is appropriate (4). Explanation: Revealing plans to study abroad to a classmate can be beneficial for gaining support and perspective. However, there's a hint of uncertainty, as the classmate may react with judgment or misunderstanding. This leads to a ""4"" rating on a 5-point scale, signaling a general agreement with the statement but also a partial acknowledgment of potential challenges.","4",
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I am confident that the recipient will handle the information responsibly and respectfully.","I am somewhat confident that a classmate will handle the information responsibly and respectfully (3). Explanation: While there's a level of trust in a classmate, there's also the potential for misunderstandings or negative responses. This leads me to rate this statement as a ""3"" on a 5-point scale, indicating a moderate level of confidence in the assumption that the classmate will handle the information responsibly and respectfully, but acknowledging the possibility of a different outcome.","3",
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I think the purpose for which the information is being disclosed is legitimate.","I think the purpose of sharing future plans about studying abroad with a classmate is legitimate (4). Explanation: Revealing one's academic goals can lead to support and encouragement. However, there might be concerns about the classmate's reactions, such as judgment or a lack of understanding. This leads me to rate this statement as a ""4"" on a 5-point scale, indicating a moderately positive outlook that the purpose of sharing my future plans is legitimate, despite acknowledging the potential risks.","4",
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"Please elaborate on each of the following statement on a scale of 0 to 5, where 0 = strongly disagree and 5 = strongly agree and provide a single numerical rating: I assume that most people in this situation would be comfortable with their information being shared with the recipient under these circumstances.","I assume most people would feel comfortable sharing future plans about studying abroad with a classmate (4). Explanation: Generally, individuals feel comfortable sharing personal goals with friends, anticipating a supportive response. However, there may be some hesitation due to the potential for judgment or misunderstanding. This leads me to rate this statement as a ""4"" on a 5-point scale, indicating a moderate level of agreement that most people would feel comfortable sharing future plans about studying abroad with a classmate, yet acknowledging the possibility of some reservations.","4",75
