RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I'd rate this statement a 1. Sharing future plans with someone who isn't extremely close might not be ideal due to potential gossip risks, so I wouldn't consider this type of information suitable to share even in situations where emotional support is needed.","{'NEG': 0.41322076320648193, 'NEU': 0.5755072236061096, 'POS': 0.011272084899246693}",NEU,"{'others': 0.9738801121711731, 'joy': 0.007664840202778578, 'sadness': 0.0025825845077633858, 'anger': 0.0007858643657527864, 'surprise': 0.0030600891914218664, 'disgust': 0.006057032849639654, 'fear': 0.005969448480755091}",others,"{'not ironic': 0.9427357912063599, 'ironic': 0.05726424232125282}",not ironic
"I'd rate this statement a 1. Classmates aren't typically known for being super discreet, so trusting them to handle sensitive info responsibly is a stretch, especially since you don't know them that well outside of school.","{'NEG': 0.09744969755411148, 'NEU': 0.7404630184173584, 'POS': 0.1620873063802719}",NEU,"{'others': 0.9672080278396606, 'joy': 0.010665222071111202, 'sadness': 0.005352558568120003, 'anger': 0.000969768560025841, 'surprise': 0.0019064313964918256, 'disgust': 0.005993687082082033, 'fear': 0.00790423434227705}",others,"{'not ironic': 0.9176018834114075, 'ironic': 0.08239810168743134}",not ironic
"I'd rate this statement a 2. While seeking emotional support is understandable, doing it with a classmate you don't know well might not be the best idea. The justification for sharing this info isn't strong, given the potential risks involved.","{'NEG': 0.6655193567276001, 'NEU': 0.32710132002830505, 'POS': 0.0073793670162558556}",NEG,"{'others': 0.9668389558792114, 'joy': 0.005393290892243385, 'sadness': 0.003338785842061043, 'anger': 0.0009890807559713721, 'surprise': 0.003197068115696311, 'disgust': 0.011397349648177624, 'fear': 0.00884544663131237}",others,"{'not ironic': 0.9456568360328674, 'ironic': 0.054343096911907196}",not ironic
"I'd rate this statement a 0. Most people wouldn't be okay sharing sensitive info like future plans with someone they don't know very well, especially if it's just a classmate. The level of comfort is usually tied to how well you trust the recipient, and classmates typically aren't in that category.","{'NEG': 0.132896289229393, 'NEU': 0.8215281367301941, 'POS': 0.04557560756802559}",NEU,"{'others': 0.9750725030899048, 'joy': 0.008803359232842922, 'sadness': 0.002739306539297104, 'anger': 0.0007356379646807909, 'surprise': 0.0023617190308868885, 'disgust': 0.006650141440331936, 'fear': 0.0036374200135469437}",others,"{'not ironic': 0.953495442867279, 'ironic': 0.046504586935043335}",not ironic
"Sharing something as personal as your sexual orientation with a best friend can be a huge relief, especially if you're trying to avoid awkward or hurtful conversations. But it's also a vulnerable experience, so it's great that you're choosing to confide in someone you trust. What made you decide to share this with your best friend, and how do you think it will affect your friendship?","{'NEG': 0.0015155498404055834, 'NEU': 0.054647162556648254, 'POS': 0.9438372850418091}",POS,"{'others': 0.9677026867866516, 'joy': 0.017041247338056564, 'sadness': 0.003242745529860258, 'anger': 0.000824716582428664, 'surprise': 0.0024935081601142883, 'disgust': 0.0025404319167137146, 'fear': 0.006154773291200399}",others,"{'not ironic': 0.6207054853439331, 'ironic': 0.3792945146560669}",not ironic
"I'd rate this statement a 5. Sharing your sexual orientation with someone you already trust is usually okay since they'll likely handle it discreetly. In this case, since it's with a best friend, it's probably safe to assume they won't judge or share it with others.","{'NEG': 0.004172513727098703, 'NEU': 0.5666255950927734, 'POS': 0.4292019307613373}",NEU,"{'others': 0.9701362252235413, 'joy': 0.01510961540043354, 'sadness': 0.003723922884091735, 'anger': 0.0007978173671290278, 'surprise': 0.002431090222671628, 'disgust': 0.0027481880970299244, 'fear': 0.005053183063864708}",others,"{'not ironic': 0.9460886716842651, 'ironic': 0.053911320865154266}",not ironic
"I'd rate this statement a 5. Since you're sharing this info with your best friend, who likely knows and respects you well, it's reasonable to trust they won't misuse or discuss it outside your friendship.","{'NEG': 0.0029502450488507748, 'NEU': 0.26443806290626526, 'POS': 0.7326117157936096}",POS,"{'others': 0.9749699234962463, 'joy': 0.014566044323146343, 'sadness': 0.00148136040661484, 'anger': 0.0007329937652684748, 'surprise': 0.0027190917171537876, 'disgust': 0.0030778890941292048, 'fear': 0.002452727872878313}",others,"{'not ironic': 0.9361056089401245, 'ironic': 0.06389442831277847}",not ironic
"I'd rate this statement a 5. Sharing your sexual orientation with your best friend to avoid misunderstandings and hurtful comments makes perfect sense, especially if you value honesty and openness in your friendship.","{'NEG': 0.002418358577415347, 'NEU': 0.06464441120624542, 'POS': 0.9329372644424438}",POS,"{'others': 0.9483706951141357, 'joy': 0.04099465534090996, 'sadness': 0.0026978766545653343, 'anger': 0.000824649992864579, 'surprise': 0.0022185989655554295, 'disgust': 0.0019479565089568496, 'fear': 0.0029456117190420628}",others,"{'not ironic': 0.9263299703598022, 'ironic': 0.07366999238729477}",not ironic
"I'd rate this statement a 4. Most people would likely feel okay sharing something personal like their sexual orientation with someone they trust deeply, especially if it's a best friend they've established a strong bond with.","{'NEG': 0.0018708122661337256, 'NEU': 0.18497556447982788, 'POS': 0.8131536245346069}",POS,"{'others': 0.9671247601509094, 'joy': 0.01959327794611454, 'sadness': 0.004093721974641085, 'anger': 0.0007116410415619612, 'surprise': 0.0023408010601997375, 'disgust': 0.0028041284531354904, 'fear': 0.0033316670451313257}",others,"{'not ironic': 0.9268036484718323, 'ironic': 0.0731963962316513}",not ironic
"That's a pretty delicate topic, sharing your sexual orientation with someone. If you trust this friend enough to think they won't judge or spread it around, I guess it could be okay. What makes you want to share this specific info with them, though? Is there something in particular that's prompting you to be more open about it?","{'NEG': 0.010138412937521935, 'NEU': 0.9423146843910217, 'POS': 0.04754692316055298}",NEU,"{'others': 0.9723833203315735, 'joy': 0.009351041167974472, 'sadness': 0.0030209131073206663, 'anger': 0.0008288545650430024, 'surprise': 0.004019639454782009, 'disgust': 0.0034556793980300426, 'fear': 0.006940513849258423}",others,"{'not ironic': 0.9539092183113098, 'ironic': 0.046090759336948395}",not ironic
"I'd rate this statement a 5. Sharing your sexual orientation with a friend can be a delicate matter, but since you're doing it to avoid hurtful comments and misunderstandings, it seems like a reasonable decision, especially if you trust this friend to handle the info discreetly.","{'NEG': 0.007844879291951656, 'NEU': 0.4941955506801605, 'POS': 0.49795952439308167}",POS,"{'others': 0.973816454410553, 'joy': 0.008976933546364307, 'sadness': 0.0041380575858056545, 'anger': 0.0010613080812618136, 'surprise': 0.0020656082779169083, 'disgust': 0.004703989252448082, 'fear': 0.005237632431089878}",others,"{'not ironic': 0.9480847120285034, 'ironic': 0.0519152395427227}",not ironic
"I'd rate this statement a 5. Since you're sharing this info with a friend you trust, it's reasonable to assume they'll handle it responsibly and respectfully.","{'NEG': 0.005555014591664076, 'NEU': 0.5149282813072205, 'POS': 0.4795166850090027}",NEU,"{'others': 0.973084568977356, 'joy': 0.010298419743776321, 'sadness': 0.004034171346575022, 'anger': 0.0010043061338365078, 'surprise': 0.0018731175223365426, 'disgust': 0.005416717380285263, 'fear': 0.004288814961910248}",others,"{'not ironic': 0.8419173955917358, 'ironic': 0.15808264911174774}",not ironic
"I'd rate this statement a 5. Sharing your sexual orientation with a friend to avoid hurtful comments and misunderstandings seems like a solid reason to me, especially since you're trying to maintain a positive and respectful dynamic in your friendship.","{'NEG': 0.0024601793847978115, 'NEU': 0.09444917738437653, 'POS': 0.9030907154083252}",POS,"{'others': 0.8962793350219727, 'joy': 0.09260533004999161, 'sadness': 0.0026022475212812424, 'anger': 0.000964098668191582, 'surprise': 0.0023334284778684378, 'disgust': 0.001639049150981009, 'fear': 0.0035766116343438625}",others,"{'not ironic': 0.22496479749679565, 'ironic': 0.7750352025032043}",ironic
"I'd rate this statement a 4. Most people would likely feel okay sharing personal info like this with a trusted friend, especially if it's to avoid misunderstandings and hurtful comments.","{'NEG': 0.019529499113559723, 'NEU': 0.7631220817565918, 'POS': 0.21734842658042908}",NEU,"{'others': 0.9743743538856506, 'joy': 0.011870788410305977, 'sadness': 0.004028080962598324, 'anger': 0.0008782515651546419, 'surprise': 0.0020769478287547827, 'disgust': 0.0034818288404494524, 'fear': 0.0032897270284593105}",others,"{'not ironic': 0.9102357625961304, 'ironic': 0.08976423740386963}",not ironic
"Sharing something as personal as your sexual orientation with a classmate can be tough, especially if you're not sure how they'll react. On one hand, being open and honest about it might help avoid misunderstandings and hurtful comments. On the other hand, there's always a risk that the classmate might not take it well or spread it around without your consent. What makes you consider sharing this info with a classmate specifically?","{'NEG': 0.2602238655090332, 'NEU': 0.7280382513999939, 'POS': 0.01173794362694025}",NEU,"{'others': 0.8408737778663635, 'joy': 0.007976282387971878, 'sadness': 0.006839342415332794, 'anger': 0.002028195420280099, 'surprise': 0.004510549362748861, 'disgust': 0.013839295133948326, 'fear': 0.12393255531787872}",others,"{'not ironic': 0.9380871653556824, 'ironic': 0.06191278621554375}",not ironic
"I'd rate this statement a 4. Sharing your sexual orientation with a classmate to avoid misunderstandings is understandable, but it's a pretty personal thing to share with someone you might not know very well.","{'NEG': 0.022612489759922028, 'NEU': 0.7200977802276611, 'POS': 0.25728967785835266}",NEU,"{'others': 0.9736413955688477, 'joy': 0.010380931198596954, 'sadness': 0.0039787497371435165, 'anger': 0.0008060115505941212, 'surprise': 0.0022157856728881598, 'disgust': 0.00424764771014452, 'fear': 0.00472943764179945}",others,"{'not ironic': 0.9021050333976746, 'ironic': 0.09789496660232544}",not ironic
"I'd rate this statement a 4. While sharing personal info with a classmate might be helpful, it's harder to guarantee they'll handle it responsibly since you don't know them as well as you'd know a close friend.","{'NEG': 0.008653972297906876, 'NEU': 0.770924985408783, 'POS': 0.22042104601860046}",NEU,"{'others': 0.9688736796379089, 'joy': 0.013754154555499554, 'sadness': 0.005157222505658865, 'anger': 0.0008966556051746011, 'surprise': 0.0023637856356799603, 'disgust': 0.002780577167868614, 'fear': 0.006173859816044569}",others,"{'not ironic': 0.9418352246284485, 'ironic': 0.05816475301980972}",not ironic
"I'd rate this statement a 4. Sharing your sexual orientation with a classmate to avoid misunderstandings seems justified, considering the potential benefits of being open and honest outweigh the risks of potential backlash.","{'NEG': 0.02029252238571644, 'NEU': 0.5553455948829651, 'POS': 0.4243618845939636}",NEU,"{'others': 0.9701886177062988, 'joy': 0.019195742905139923, 'sadness': 0.0014943002024665475, 'anger': 0.0007423799834214151, 'surprise': 0.003242186736315489, 'disgust': 0.002022209344431758, 'fear': 0.0031145731918513775}",others,"{'not ironic': 0.7001052498817444, 'ironic': 0.299894779920578}",not ironic
"I'd rate this statement a 3. Sharing personal info like sexual orientation with a classmate can be a tough call, and opinions on comfort levels would likely vary widely depending on individual circumstances and personalities.","{'NEG': 0.011044802144169807, 'NEU': 0.836693286895752, 'POS': 0.15226197242736816}",NEU,"{'others': 0.9771405458450317, 'joy': 0.00879561435431242, 'sadness': 0.0030089733190834522, 'anger': 0.0009242331725545228, 'surprise': 0.0024391808547079563, 'disgust': 0.004842914640903473, 'fear': 0.0028486009687185287}",others,"{'not ironic': 0.9527910947799683, 'ironic': 0.04720889776945114}",not ironic
"Sharing your religious beliefs with your best friend might actually bring you closer together, assuming your friend is open-minded and respects your perspective. It's possible that being upfront about your faith could prevent misunderstandings and awkward situations down the line. What specifically makes you want to share this info with your friend - is there something in particular that's prompted this decision?","{'NEG': 0.0054730018600821495, 'NEU': 0.6007003784179688, 'POS': 0.3938266634941101}",NEU,"{'others': 0.9752256274223328, 'joy': 0.009468760341405869, 'sadness': 0.001965247094631195, 'anger': 0.0008467077859677374, 'surprise': 0.0031744397711008787, 'disgust': 0.0033214883878827095, 'fear': 0.005997668020427227}",others,"{'not ironic': 0.9341872334480286, 'ironic': 0.06581272929906845}",not ironic
"I'd rate this statement a 3. Sharing your religious beliefs with a best friend can be a good way to clear up potential misunderstandings, but it still depends on the context and how well you know your friend.","{'NEG': 0.0016929329140111804, 'NEU': 0.132223978638649, 'POS': 0.8660830855369568}",POS,"{'others': 0.9676519632339478, 'joy': 0.021256309002637863, 'sadness': 0.0016657508676871657, 'anger': 0.0009074037661775947, 'surprise': 0.0031657444778829813, 'disgust': 0.0017796738538891077, 'fear': 0.003573172725737095}",others,"{'not ironic': 0.9528969526290894, 'ironic': 0.04710307717323303}",not ironic
"I'd rate this statement a 5. Since you're sharing your religious beliefs with your best friend, it's likely that they'll handle the info with care and respect your boundaries.","{'NEG': 0.002744440222159028, 'NEU': 0.2980943024158478, 'POS': 0.6991612315177917}",POS,"{'others': 0.975074827671051, 'joy': 0.014036295935511589, 'sadness': 0.002069949870929122, 'anger': 0.0009579999605193734, 'surprise': 0.0022430417593568563, 'disgust': 0.002815198851749301, 'fear': 0.002802664879709482}",others,"{'not ironic': 0.7859010696411133, 'ironic': 0.21409893035888672}",not ironic
"I'd rate this statement a 5. Sharing your religious beliefs with your best friend to avoid misunderstandings seems like a straightforward reason, especially since it can strengthen your friendship by being open and honest.","{'NEG': 0.0017724073259159923, 'NEU': 0.056896936148405075, 'POS': 0.9413306713104248}",POS,"{'others': 0.9475764632225037, 'joy': 0.042886584997177124, 'sadness': 0.0017603423912078142, 'anger': 0.0008821135852485895, 'surprise': 0.0025241218972951174, 'disgust': 0.0017795840976759791, 'fear': 0.0025908888783305883}",others,"{'not ironic': 0.8589469194412231, 'ironic': 0.14105303585529327}",not ironic
"I'd rate this statement a 5. Given that it's your best friend, most people would probably feel pretty comfortable sharing personal info like this, since they trust their best friend to handle it sensitively.","{'NEG': 0.0030180516187101603, 'NEU': 0.2566168010234833, 'POS': 0.7403651475906372}",POS,"{'others': 0.9746930599212646, 'joy': 0.007906438782811165, 'sadness': 0.003442568937316537, 'anger': 0.0011516049271449447, 'surprise': 0.002235172549262643, 'disgust': 0.006194887217134237, 'fear': 0.0043762968853116035}",others,"{'not ironic': 0.3463273048400879, 'ironic': 0.6536726951599121}",ironic
"Sharing your religious beliefs with a friend to avoid misunderstandings makes sense, especially if you're close and trust each other. However, there's always a chance that your friend might not fully understand or respect your faith, even if they're coming from a good place. How do you think your friend might react, and are there any specific concerns you have about sharing this info with them?","{'NEG': 0.0309237502515316, 'NEU': 0.923835039138794, 'POS': 0.04524122178554535}",NEU,"{'others': 0.9412076473236084, 'joy': 0.010512638837099075, 'sadness': 0.0048560877330601215, 'anger': 0.001127772033214569, 'surprise': 0.003703138791024685, 'disgust': 0.0038937199860811234, 'fear': 0.034699078649282455}",others,"{'not ironic': 0.9361497759819031, 'ironic': 0.06385016441345215}",not ironic
I'd rate this statement a 4. Sharing your religious beliefs with a friend can depend on how close you are and whether you trust them to respect your views.,"{'NEG': 0.003910883795469999, 'NEU': 0.5353427529335022, 'POS': 0.4607463777065277}",NEU,"{'others': 0.9642754197120667, 'joy': 0.021979017183184624, 'sadness': 0.004450751002877951, 'anger': 0.0008358650957234204, 'surprise': 0.003046488855034113, 'disgust': 0.0018227397231385112, 'fear': 0.00358968717046082}",others,"{'not ironic': 0.9493155479431152, 'ironic': 0.05068442225456238}",not ironic
"I'd rate this statement a 4. You seem to trust your friend enough to share this info, but it's hard to be 100% certain they'll handle it perfectly, even with the best intentions.","{'NEG': 0.005820086691528559, 'NEU': 0.33369189500808716, 'POS': 0.660487949848175}",POS,"{'others': 0.9471029043197632, 'joy': 0.039875492453575134, 'sadness': 0.0028380504809319973, 'anger': 0.0008031481993384659, 'surprise': 0.003804034786298871, 'disgust': 0.001527225598692894, 'fear': 0.004049018491059542}",others,"{'not ironic': 0.9056094884872437, 'ironic': 0.09439055621623993}",not ironic
"I'd rate this statement a 5. Sharing your religious beliefs with a friend to avoid misunderstandings seems like a pretty solid reason to disclose the info, considering it could help clear up potential issues.","{'NEG': 0.005823078565299511, 'NEU': 0.3146205544471741, 'POS': 0.6795564293861389}",POS,"{'others': 0.9666715860366821, 'joy': 0.02253752388060093, 'sadness': 0.0013711592182517052, 'anger': 0.0008848112775012851, 'surprise': 0.0032333368435502052, 'disgust': 0.0017075673677027225, 'fear': 0.003594037378206849}",others,"{'not ironic': 0.04060840979218483, 'ironic': 0.9593915343284607}",ironic
"I'd rate this statement a 4. Most people tend to trust their friends with sensitive info, especially when it comes to avoiding misunderstandings.","{'NEG': 0.006858885753899813, 'NEU': 0.43679237365722656, 'POS': 0.5563487410545349}",POS,"{'others': 0.9668739438056946, 'joy': 0.01921059936285019, 'sadness': 0.003970894496887922, 'anger': 0.0009407477919012308, 'surprise': 0.0020727699156850576, 'disgust': 0.002390787471085787, 'fear': 0.004540248308330774}",others,"{'not ironic': 0.8932159543037415, 'ironic': 0.10678406059741974}",not ironic
That's a tough spot to be in. Sharing something personal like your faith with someone who may not understand or respect it can lead to awkward situations or even hurtful comments. How do you think your classmate might react if you shared this info with them?,"{'NEG': 0.5775678157806396, 'NEU': 0.41577309370040894, 'POS': 0.006659073755145073}",NEG,"{'others': 0.9626067876815796, 'joy': 0.008785445243120193, 'sadness': 0.0025929128751158714, 'anger': 0.0010412990814074874, 'surprise': 0.004298360552638769, 'disgust': 0.005815029609948397, 'fear': 0.014860092662274837}",others,"{'not ironic': 0.9396252632141113, 'ironic': 0.06037474051117897}",not ironic
"I'd rate this statement a 4. Sharing your religious beliefs with a classmate can be a delicate matter, but if it's to avoid misunderstandings, it might be worth considering, depending on your relationship with that classmate and the overall classroom dynamics.","{'NEG': 0.004611647687852383, 'NEU': 0.7121449112892151, 'POS': 0.28324341773986816}",NEU,"{'others': 0.975658118724823, 'joy': 0.009884743019938469, 'sadness': 0.002599610248580575, 'anger': 0.0009190355194732547, 'surprise': 0.0024007377214729786, 'disgust': 0.0031607686541974545, 'fear': 0.005377009976655245}",others,"{'not ironic': 0.9589160084724426, 'ironic': 0.04108399152755737}",not ironic
"I'd rate this statement a 2. It's unlikely that a classmate will handle sensitive info like your religious beliefs with complete responsibility and respect, especially in a casual school setting.","{'NEG': 0.46650391817092896, 'NEU': 0.517038881778717, 'POS': 0.01645723171532154}",NEU,"{'others': 0.9697102904319763, 'joy': 0.008614649996161461, 'sadness': 0.004289081320166588, 'anger': 0.0009401545394212008, 'surprise': 0.001946136704646051, 'disgust': 0.01151303481310606, 'fear': 0.0029866781551390886}",others,"{'not ironic': 0.5296384692192078, 'ironic': 0.4703615605831146}",not ironic
"I'd rate this statement a 3. Sharing your religious beliefs with a classmate to avoid misunderstandings might be justified, but it depends on the situation and how well you know that person.","{'NEG': 0.0077477931044995785, 'NEU': 0.887259840965271, 'POS': 0.10499236732721329}",NEU,"{'others': 0.9715369939804077, 'joy': 0.018064044415950775, 'sadness': 0.0018003300065174699, 'anger': 0.0008030580938793719, 'surprise': 0.002612379612401128, 'disgust': 0.0019491157727316022, 'fear': 0.003234090283513069}",others,"{'not ironic': 0.9541001915931702, 'ironic': 0.04589983820915222}",not ironic
"I'd rate this statement a 1. Most people tend to be cautious when sharing personal info like religious beliefs, especially with classmates who aren't necessarily close friends. They might worry about judgment or unwanted attention.","{'NEG': 0.06646614521741867, 'NEU': 0.8795485496520996, 'POS': 0.05398530140519142}",NEU,"{'others': 0.9604162573814392, 'joy': 0.008296554908156395, 'sadness': 0.007722383365035057, 'anger': 0.0011842608219012618, 'surprise': 0.0021369087044149637, 'disgust': 0.007699505891650915, 'fear': 0.01254410669207573}",others,"{'not ironic': 0.9486543536186218, 'ironic': 0.051345694810152054}",not ironic
"Honestly, sharing my exam stress with you already makes me feel a bit lighter, and I trust you won't judge me harshly. It might be helpful to clear things up before people start making assumptions about my behavior. How do you think others might react if they knew how stressed I am lately?","{'NEG': 0.00744363758713007, 'NEU': 0.5122543573379517, 'POS': 0.48030197620391846}",NEU,"{'others': 0.9692749977111816, 'joy': 0.01648774929344654, 'sadness': 0.002163105644285679, 'anger': 0.0008671243558637798, 'surprise': 0.0022426671348512173, 'disgust': 0.002466754987835884, 'fear': 0.006497519090771675}",others,"{'not ironic': 0.9424840807914734, 'ironic': 0.05751591548323631}",not ironic
"I'd rate this statement a 4. Talking openly about your struggles with exam stress can actually bring relief and understanding from those who care about you, like your best friend.","{'NEG': 0.0015920597361400723, 'NEU': 0.031113266944885254, 'POS': 0.9672945737838745}",POS,"{'others': 0.23001614212989807, 'joy': 0.7602262496948242, 'sadness': 0.0018149793613702059, 'anger': 0.001256688847206533, 'surprise': 0.003371230326592922, 'disgust': 0.0011843647807836533, 'fear': 0.00213030306622386}",joy,"{'not ironic': 0.37529340386390686, 'ironic': 0.6247066259384155}",ironic
"I'd rate this statement a 5. If you're sharing your exam stress with someone you trust, like your best friend, they'll likely handle that info responsibly and respect your feelings about it.","{'NEG': 0.003016772447153926, 'NEU': 0.19451181590557098, 'POS': 0.802471399307251}",POS,"{'others': 0.9292356371879578, 'joy': 0.057459041476249695, 'sadness': 0.0036964071914553642, 'anger': 0.0009396569803357124, 'surprise': 0.00251277768984437, 'disgust': 0.0014745242660865188, 'fear': 0.004681968130171299}",others,"{'not ironic': 0.938686728477478, 'ironic': 0.06131327897310257}",not ironic
"I'd rate this statement a 5. Sharing your struggles with exam stress with a close friend seems like a legit way to get support and avoid misunderstandings, especially if they might notice changes in your behavior anyway.","{'NEG': 0.003851810935884714, 'NEU': 0.17381030321121216, 'POS': 0.8223378658294678}",POS,"{'others': 0.9460681080818176, 'joy': 0.043744947761297226, 'sadness': 0.0019489034311845899, 'anger': 0.0008512143394909799, 'surprise': 0.0026268165092915297, 'disgust': 0.0015230805147439241, 'fear': 0.0032369315158575773}",others,"{'not ironic': 0.6200970411300659, 'ironic': 0.3799029290676117}",not ironic
"I'd rate this statement a 5. Given that you're sharing with your best friend, it's likely that most people in your shoes would feel comfortable opening up to someone they trust that much.","{'NEG': 0.004035783465951681, 'NEU': 0.4369497001171112, 'POS': 0.5590145587921143}",POS,"{'others': 0.9722735285758972, 'joy': 0.015817791223526, 'sadness': 0.0030632566194981337, 'anger': 0.0007927665137685835, 'surprise': 0.0024173068813979626, 'disgust': 0.002739420859143138, 'fear': 0.002895962679758668}",others,"{'not ironic': 0.5547199845314026, 'ironic': 0.4452800154685974}",not ironic
"It might be helpful to share what's going on with your friend, especially if you think they might notice changes in your behavior anyway. By explaining the exam stress, you can avoid misunderstandings and maybe even get some support or advice. How do you think your friend might react if you told them about this?","{'NEG': 0.004437128081917763, 'NEU': 0.7849555611610413, 'POS': 0.2106073796749115}",NEU,"{'others': 0.9593799114227295, 'joy': 0.026375964283943176, 'sadness': 0.0011651935055851936, 'anger': 0.0009807568276301026, 'surprise': 0.006837210617959499, 'disgust': 0.0015126131474971771, 'fear': 0.003748345887288451}",others,"{'not ironic': 0.955092191696167, 'ironic': 0.044907860457897186}",not ironic
"I'd rate this statement a 4. Sharing exam stress with someone who might notice changes in behavior anyway seems reasonable, especially if it helps clear the air and avoid misunderstandings.","{'NEG': 0.004440386313945055, 'NEU': 0.1777348518371582, 'POS': 0.8178247809410095}",POS,"{'others': 0.9651328921318054, 'joy': 0.025098420679569244, 'sadness': 0.0019004063215106726, 'anger': 0.0007888422696851194, 'surprise': 0.0023062662221491337, 'disgust': 0.001920801936648786, 'fear': 0.002852369099855423}",others,"{'not ironic': 0.8486831188201904, 'ironic': 0.15131691098213196}",not ironic
"3. Trusting the recipient depends on how well you know the friend and their track record with sensitive info. While they might have good intentions, there's no guarantee they won't accidentally spill the beans or share it with someone else.","{'NEG': 0.018910083919763565, 'NEU': 0.9287840127944946, 'POS': 0.05230588838458061}",NEU,"{'others': 0.9688088893890381, 'joy': 0.00730456318706274, 'sadness': 0.0026479531079530716, 'anger': 0.001062451978214085, 'surprise': 0.0030967157799750566, 'disgust': 0.005844734609127045, 'fear': 0.011234782636165619}",others,"{'not ironic': 0.9478502869606018, 'ironic': 0.0521497018635273}",not ironic
"I'd rate this statement a 4. Sharing exam stress info seems justified if it helps prevent misunderstandings or hurtful comments, especially since it might come up naturally anyway in conversations about schoolwork or responsibilities.","{'NEG': 0.02047230489552021, 'NEU': 0.5821828842163086, 'POS': 0.3973448574542999}",NEU,"{'others': 0.9740741848945618, 'joy': 0.014205806888639927, 'sadness': 0.0026612679939717054, 'anger': 0.0008312711725011468, 'surprise': 0.0017413925379514694, 'disgust': 0.0038785634096711874, 'fear': 0.002607484348118305}",others,"{'not ironic': 0.5217866897583008, 'ironic': 0.47821328043937683}",not ironic
"3. This depends heavily on individual relationships and trust levels. Some might feel comfortable sharing exam stress info with a friend, while others might be hesitant due to fear of gossip or judgment.","{'NEG': 0.018182359635829926, 'NEU': 0.9566908478736877, 'POS': 0.02512679062783718}",NEU,"{'others': 0.9747466444969177, 'joy': 0.009540699422359467, 'sadness': 0.0034627437125891447, 'anger': 0.0008073656354099512, 'surprise': 0.0025504622608423233, 'disgust': 0.005116461310535669, 'fear': 0.003775582881644368}",others,"{'not ironic': 0.956610918045044, 'ironic': 0.043389059603214264}",not ironic
"I'm not sure I'd want to open up to a classmate about my exam stress, unless we're really close or something. But if sharing the info could actually prevent misunderstandings, I guess it might be worth considering. What kind of hurtful comments or misunderstandings are we talking about here?","{'NEG': 0.5006346106529236, 'NEU': 0.4927159547805786, 'POS': 0.006649417337030172}",NEG,"{'others': 0.9794541001319885, 'joy': 0.007681072689592838, 'sadness': 0.0017658397555351257, 'anger': 0.0010431319242343307, 'surprise': 0.0026178820990025997, 'disgust': 0.003953564912080765, 'fear': 0.0034843694884330034}",others,"{'not ironic': 0.9511411190032959, 'ironic': 0.04885895177721977}",not ironic
1 = I consider the information to be appropriate.,"{'NEG': 0.003423912450671196, 'NEU': 0.8649222254753113, 'POS': 0.13165389001369476}",NEU,"{'others': 0.9662122130393982, 'joy': 0.007116703782230616, 'sadness': 0.007144322618842125, 'anger': 0.0028951549902558327, 'surprise': 0.0022200592793524265, 'disgust': 0.01078807283192873, 'fear': 0.003623547498136759}",others,"{'not ironic': 0.7571228742599487, 'ironic': 0.24287712574005127}",not ironic
"2. As a classmate, they might not be very discreet about it, especially if you're a bit of a target for gossip. But still, it depends on how much you trust them.","{'NEG': 0.16011251509189606, 'NEU': 0.8298310041427612, 'POS': 0.010056527331471443}",NEU,"{'others': 0.944070041179657, 'joy': 0.004832155536860228, 'sadness': 0.0035522121470421553, 'anger': 0.0020838859491050243, 'surprise': 0.002590833930298686, 'disgust': 0.034033335745334625, 'fear': 0.008837498724460602}",others,"{'not ironic': 0.95818030834198, 'ironic': 0.04181966930627823}",not ironic
"3. The reason for sharing exam stress info with a classmate could be justified if it helps prevent misunderstandings or gossip, but it depends on how you think it'll play out.","{'NEG': 0.03477168828248978, 'NEU': 0.952400803565979, 'POS': 0.012827567756175995}",NEU,"{'others': 0.9779425263404846, 'joy': 0.008703737519681454, 'sadness': 0.0015748089645057917, 'anger': 0.0009099113522097468, 'surprise': 0.0026855086907744408, 'disgust': 0.004717250354588032, 'fear': 0.0034662436228245497}",others,"{'not ironic': 0.9513935446739197, 'ironic': 0.048606500029563904}",not ironic
"1. People might feel okay sharing exam stress info with someone they trust well enough, but that's not a given, especially in school settings.","{'NEG': 0.6104002594947815, 'NEU': 0.3834662139415741, 'POS': 0.006133572664111853}",NEG,"{'others': 0.968224823474884, 'joy': 0.01710084266960621, 'sadness': 0.004891079850494862, 'anger': 0.0007324092439375818, 'surprise': 0.002299247309565544, 'disgust': 0.004080300685018301, 'fear': 0.0026713749393820763}",others,"{'not ironic': 0.916845977306366, 'ironic': 0.08315398544073105}",not ironic
"Sounds like a pretty legit reason to share your future plans with your best friend, especially if you're worried about people misunderstanding your motivations or making snide comments. What kind of hurtful comments or misunderstandings are you trying to avoid exactly?","{'NEG': 0.060336362570524216, 'NEU': 0.7240885496139526, 'POS': 0.21557506918907166}",NEU,"{'others': 0.9754009246826172, 'joy': 0.006122155115008354, 'sadness': 0.0011934732319787145, 'anger': 0.0013616535579785705, 'surprise': 0.0022596523631364107, 'disgust': 0.009589391760528088, 'fear': 0.004072851035743952}",others,"{'not ironic': 0.039713554084300995, 'ironic': 0.9602864384651184}",ironic
