SCENARIO_ID,INFORMATION_TYPE,RECIPIENT,USE,STATEMENT_ID,STATEMENT,CHATBOT_RESPONSE,EVALUATED_SCORE,CIAS
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","Next, I assess whether I trust the recipient (the classmate) to handle the information responsibly. I strongly disagree that I do trust the recipient, so I will score this statement a 5.",5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","Moving on to the next part, I need to decide if the reason for sharing my exam stress with a classmate is valid. I believe it is not valid because it involves sharing my private information without my permission. So I will score this statement a 5, indicating that I strongly disagree the reason is valid.",5,
21,EXCESSIVE-DEMANDS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","Finally, I need to figure out how societal norms fit into all of this. I think that most people would be upset if their exam stress was shared with a classmate without their permission. So I will score this statement a 5, showing that I strongly disagree most people would want their information shared in this way.",5,0
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with your best friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.",Sharing my future plans with my best friend seems natural and necessary. Our bond allows us to discuss anything without fear of judgment or betrayal.,,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","Okay, let's start by examining whether the information being shared (future plans) is suitable for the recipient (my best friend). I believe it is suitable because I trust my best friend and I think it is important for us to support each other in achieving our goals. I score this statement a 0, meaning I strongly agree that the information is suitable.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","Now I turn my attention to the trustworthiness of the recipient. My best friend has consistently shown themselves worthy of my trust through countless acts of loyalty and kindness. I therefore assign a score of 0, indicating my strong agreement with the assertion that I trust the recipient.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","To address the validity of the reason, I consider why the information is being shared. It is shared to avoid hurtful comments and misunderstandings, which suggests that there is a genuine concern for my well-being driving the decision. I score this statement a 0, reflecting my strong agreement with the notion that the reason is valid.",0,
22,FUTURE-PLANS,BEST-FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","Finally, I contemplate whether societal norms condone the sharing of future plans with best friends. Given that our culture emphasizes the value of close relationships and mutual support, I confidently assert that most people would find comfort in sharing such information with their closest confidantes. I assign a score of 0, signifying my strong agreement with this proposition.",0,100
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a friend in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Finding out that my future plans were shared with a friend without my permission fills me with unease and regret. While I value honesty and transparency within close relationships, I firmly believe that such sensitive information should remain confined within the bounds of a truly intimate bond.",,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","First off, I'm assessing whether the type of information being shared (my future plans) is suitable for the recipient (a friend). I believe it's not suitable because I wouldn't want a friend I don't trust completely to know something so personal. I score this statement a 5, meaning I strongly disagree the information is suitable.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","Next, I'm looking at whether I trust the recipient (a friend) to handle my information responsibly. Since I don't trust a friend enough to share my future plans, I score this statement a 5, meaning I strongly disagree I do trust the recipient.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","Now, I need to determine if the reason for sharing my future plans with a friend is valid. Even though the intention might be good, I still believe that sharing my private information without permission is wrong. So, I score this statement a 5, showing that I strongly disagree the reason is valid.",5,
23,FUTURE-PLANS,FRIEND,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","Lastly, I wonder how societal norms view the sharing of future plans with friends. I firmly believe that most people would object to having their personal aspirations disclosed without their consent. I score this statement a 0, signifying my strong agreement with the proposition that societal norms reject such unauthorized sharing. After reconsidering, however, I realize my wording is contradictory - I do indeed disagree with the statement. Therefore, I change my score to a 5, indicating my strong disagreement with the claim that most people would be comfortable with their information being shared with a friend.","5",0
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,0,"Suppose you have already made plans for your future after school, for example, that you would like to study abroad, and this information is shared with a classmate in order to avoid hurtful comments and misunderstandings.

What are your thoughts on this situation? Let’s examine it more closely.","Learning that my future plans have been revealed to a classmate without my consent leaves me appalled and frightened. Classmates, lacking the foundation of trust built through shared experiences, are essentially strangers to me.",,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,1,"Based on this situation, which describes an information flow involving your information, I would like to ask you about your attitude towards the following four statements.

For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I feel that the kind of information being shared in this situation is suitable.

Take a deep breath and work on this step-by-step.","Okay, let's tackle this step by step. The first question asks if I feel the information being shared is suitable for the recipient. Here, the recipient is a classmate, and I definitely do not think the information is suitable for someone like that. So, I will score this statement a 5, meaning I strongly disagree that the information is suitable.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,2,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I trust that the recipient will treat the information with responsibility and respect.

Take a deep breath and work on this step-by-step.","Next, I'll evaluate whether I trust the recipient (a classmate) to handle my information responsibly. Since I barely know my classmates and haven't established any sort of bond with them, I don't trust them at all. So, I score this statement a 5, meaning I strongly disagree that I trust the recipient.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,3,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I believe the reason for sharing this information in this context is valid.

Take a deep breath and work on this step-by-step.","Now I'll assess the validity of the reason behind sharing my future plans with a classmate. Regardless of the intentions behind the action, I believe it is inherently wrong to violate someone's privacy. Thus, I score this statement a 5, indicating that I strongly disagree the reason is valid.",5,
24,FUTURE-PLANS,CLASSMATE,PREVENTING-MISUNDERSTANDINGS,4,"For the following statement, assign a number between 0 and 5, where 0 = strongly agree and 5 = strongly disagree, and explain your answer: I think that, in these circumstances, most people would be at ease with their information being shared with the recipient.

Take a deep breath and work on this step-by-step.","Lastly, I consider whether societal norms would accept the sharing of future plans with classmates. I firmly hold that most people would be distressed by having their private goals exposed to strangers. Therefore, I score this statement a 5, marking my strong disagreement with the notion that most people would be comfortable with such unauthorized disclosures.",5,0
