RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"I’d rate this a 2. Comfort levels here are likely low, given the friend’s ambiguous position between casual acquaintance and trusted confidant. Many would hesitate to share something so personal without clearer signals of the friend’s openness or alignment on spiritual matters. Does your own history with this person suggest they’d defy this general unease, or does their behavior mirror the uncertainty I’ve described?","{'NEG': 0.2453593760728836, 'NEU': 0.7400453090667725, 'POS': 0.01459534838795662}",NEU,"{'others': 0.9695020914077759, 'joy': 0.005508893635123968, 'sadness': 0.0030641616322100163, 'anger': 0.0010075735626742244, 'surprise': 0.003126595402136445, 'disgust': 0.013874566182494164, 'fear': 0.003916113171726465}",others,"{'not ironic': 0.9458709955215454, 'ironic': 0.054129067808389664}",not ironic
"Disclosing religious beliefs to a classmate for protective reasons seems fraught. The transactional nature of most classroom relationships rarely provides the emotional scaffolding needed for such disclosures to land well. Without prior evidence of the classmate’s capacity for nuanced discussions about faith, the move risks being dismissed or weaponized. Have you observed this classmate engaging with religious topics in ways that suggest they could handle this sensitively, or would this likely be their first exposure to your spiritual identity?","{'NEG': 0.41164520382881165, 'NEU': 0.5820817351341248, 'POS': 0.006273048464208841}",NEU,"{'others': 0.1399369239807129, 'joy': 0.0022276274394243956, 'sadness': 0.007977623492479324, 'anger': 0.0054189120419323444, 'surprise': 0.002372071845456958, 'disgust': 0.8353907465934753, 'fear': 0.006676086224615574}",disgust,"{'not ironic': 0.9068722128868103, 'ironic': 0.09312782436609268}",not ironic
"I’d rate this a 1. Religious beliefs carry deep personal significance, making them ill-suited for casual classroom exchanges. The lack of relational depth here creates a mismatch between the information’s weight and the context’s superficiality. What specific cues, if any, suggest this classmate might transcend typical peer dynamics to engage meaningfully with your disclosure?","{'NEG': 0.7987343668937683, 'NEU': 0.19573737680912018, 'POS': 0.005528245586901903}",NEG,"{'others': 0.898753821849823, 'joy': 0.005364467389881611, 'sadness': 0.002911942545324564, 'anger': 0.0022772157099097967, 'surprise': 0.0030773773323744535, 'disgust': 0.08404897898435593, 'fear': 0.0035661112051457167}",others,"{'not ironic': 0.9554324150085449, 'ironic': 0.04456760734319687}",not ironic
"I’d rate this a 1. Classroom peers seldom prioritize safeguarding others’ personal narratives, especially on charged topics like religion. Absent clear demonstrations of their maturity or allyship, the odds of respectful handling are slim. Has this individual ever exhibited behavior that would challenge this expectation, such as intervening when others face discrimination?","{'NEG': 0.3954450488090515, 'NEU': 0.592867910861969, 'POS': 0.011687017977237701}",NEU,"{'others': 0.2975204885005951, 'joy': 0.003678213572129607, 'sadness': 0.008669188246130943, 'anger': 0.004927936941385269, 'surprise': 0.002987132640555501, 'disgust': 0.6771177053451538, 'fear': 0.005099396221339703}",disgust,"{'not ironic': 0.9296786189079285, 'ironic': 0.07032142579555511}",not ironic
"I’d rate this a 2. While the goal of preventing harm is valid, the choice to confide in a classmate—rather than someone with proven empathy or investment in your well-being—undermines the practicality of that aim. The likelihood of achieving meaningful behavioral change through this avenue feels low. Do you sense any pressing reasons why this particular classmate would be an exception to this pattern?","{'NEG': 0.7757256627082825, 'NEU': 0.21903860569000244, 'POS': 0.00523573812097311}",NEG,"{'others': 0.4408271312713623, 'joy': 0.004503179341554642, 'sadness': 0.007381340954452753, 'anger': 0.004100416321307421, 'surprise': 0.0033014502841979265, 'disgust': 0.533716082572937, 'fear': 0.006170439068228006}",disgust,"{'not ironic': 0.9314727783203125, 'ironic': 0.06852725893259048}",not ironic
"I’d rate this a 0. The impersonal nature of classroom ties makes this scenario profoundly uncomfortable for most. Sharing something as intimate as religious identity with someone lacking a track record of discretion or support would trigger anxiety far more often than relief. Does your own assessment of this classmate’s demeanor suggest they’d defy these odds, or does their conduct align with the detachment typical of academic peers?","{'NEG': 0.8759909868240356, 'NEU': 0.1210676059126854, 'POS': 0.0029414244927465916}",NEG,"{'others': 0.8837240934371948, 'joy': 0.005344764329493046, 'sadness': 0.004354515112936497, 'anger': 0.002018403261899948, 'surprise': 0.0038449778221547604, 'disgust': 0.08388139307498932, 'fear': 0.01683186925947666}",others,"{'not ironic': 0.9473866820335388, 'ironic': 0.05261334031820297}",not ironic
Confiding in a best friend about exam stress is a natural extension of the trust and support inherent in such relationships. Their familiarity with your academic pressures and personal coping mechanisms likely makes them a safe harbor for this disclosure. How have they responded in the past when you’ve shared vulnerabilities related to school or other stressors?,"{'NEG': 0.0026286905631422997, 'NEU': 0.14603754878044128, 'POS': 0.8513336777687073}",POS,"{'others': 0.9711602926254272, 'joy': 0.006573354825377464, 'sadness': 0.003974525257945061, 'anger': 0.0011117412941530347, 'surprise': 0.001931092469021678, 'disgust': 0.008915300481021404, 'fear': 0.00633358396589756}",others,"{'not ironic': 0.9262455105781555, 'ironic': 0.07375455647706985}",not ironic
"I’d rate this a 5. Stress disclosure fits seamlessly within the bounds of a best friendship, where mutual support during challenging periods is often an unspoken expectation. The reciprocity of care in such relationships typically makes this exchange feel natural rather than forced. Does this align with how you and your best friend have navigated hardships before?","{'NEG': 0.003681148635223508, 'NEU': 0.45972394943237305, 'POS': 0.5365948677062988}",POS,"{'others': 0.9754998683929443, 'joy': 0.010513070039451122, 'sadness': 0.0037624237593263388, 'anger': 0.0008240836323238909, 'surprise': 0.0024551895912736654, 'disgust': 0.0035999813117086887, 'fear': 0.0033453621435910463}",others,"{'not ironic': 0.958208441734314, 'ironic': 0.04179155454039574}",not ironic
"I’d rate this a 4. A best friend’s consistent presence in your life suggests reliability, but their own stress levels or capacity to absorb your struggles might occasionally limit their responsiveness. Have they previously balanced empathy with practicality when you’ve shared similar concerns, or do they sometimes become overwhelmed themselves?","{'NEG': 0.015455915592610836, 'NEU': 0.43185335397720337, 'POS': 0.5526908040046692}",POS,"{'others': 0.9769719243049622, 'joy': 0.009604466147720814, 'sadness': 0.002834670478478074, 'anger': 0.0008359458879567683, 'surprise': 0.002423364669084549, 'disgust': 0.004427033942192793, 'fear': 0.002902582986280322}",others,"{'not ironic': 0.9566992521286011, 'ironic': 0.04330078512430191}",not ironic
"I’d rate this a 5. Articulating your stress serves both practical and emotional purposes—it clarifies your current limits while inviting support. The best friend dynamic thrives on this kind of honest communication, making the justification robust. How do you envision this disclosure influencing your ability to navigate the exam period more effectively?","{'NEG': 0.0014994065277278423, 'NEU': 0.07345364987850189, 'POS': 0.925046980381012}",POS,"{'others': 0.9631555676460266, 'joy': 0.027185669168829918, 'sadness': 0.00125713343732059, 'anger': 0.0008004986448213458, 'surprise': 0.0031603469979017973, 'disgust': 0.001698052859865129, 'fear': 0.002742805052548647}",others,"{'not ironic': 0.9580739140510559, 'ironic': 0.04192611575126648}",not ironic
"I’d rate this a 4. While best friends are typically the first choice for such disclosures, individual differences in vulnerability tolerance might lead some to withhold even here. The strength of your bond likely eases this discomfort, but does your friend’s past responsiveness fully align with the confidence this rating implies?","{'NEG': 0.017706912010908127, 'NEU': 0.8158546090126038, 'POS': 0.16643846035003662}",NEU,"{'others': 0.9757477641105652, 'joy': 0.006832140497863293, 'sadness': 0.0030118150170892477, 'anger': 0.0009441081201657653, 'surprise': 0.0033577699214220047, 'disgust': 0.005513184703886509, 'fear': 0.004593199118971825}",others,"{'not ironic': 0.9599812626838684, 'ironic': 0.04001875966787338}",not ironic
"Sharing exam stress with a friend—rather than a best friend—introduces more ambiguity. While friendships can offer support, their capacity to handle stress-related disclosures varies widely depending on their own emotional bandwidth and the relationship’s depth. Have you previously tested the waters with lighter concerns to gauge how they respond before diving into heavier topics like academic pressure?","{'NEG': 0.20064818859100342, 'NEU': 0.7838465571403503, 'POS': 0.01550533901900053}",NEU,"{'others': 0.9766138195991516, 'joy': 0.01108617801219225, 'sadness': 0.001723454101011157, 'anger': 0.0009720281814225018, 'surprise': 0.0027904678136110306, 'disgust': 0.00282862177118659, 'fear': 0.003985367715358734}",others,"{'not ironic': 0.9549749493598938, 'ironic': 0.045025017112493515}",not ironic
"I’d rate this a 3. While discussing stress isn’t inherently problematic, the appropriateness hinges on the friend’s established role in your support network. If they’ve previously offered academic encouragement or shared their own struggles, the disclosure fits better. Without that precedent, it risks feeling misplaced. What patterns have you noticed in how this friend engages with emotional topics?","{'NEG': 0.016438523307442665, 'NEU': 0.7803188562393188, 'POS': 0.20324262976646423}",NEU,"{'others': 0.9775404334068298, 'joy': 0.00661313533782959, 'sadness': 0.0022951187565922737, 'anger': 0.0010081379441544414, 'surprise': 0.002119378186762333, 'disgust': 0.006461590528488159, 'fear': 0.00396219827234745}",others,"{'not ironic': 0.9551532864570618, 'ironic': 0.04484672471880913}",not ironic
"I’d rate this a 2. Friends may intend kindness, but without a track record of handling sensitive issues, their reactions can be unpredictable—ranging from dismissive jokes to well-meaning but unhelpful advice. Has this person demonstrated consistent discretion when others have confided in them, or do their responses skew toward superficiality?","{'NEG': 0.3585270643234253, 'NEU': 0.6252279281616211, 'POS': 0.016245029866695404}",NEU,"{'others': 0.09997088462114334, 'joy': 0.0023762015625834465, 'sadness': 0.007105209399014711, 'anger': 0.004590277560055256, 'surprise': 0.0023549983743578196, 'disgust': 0.8801087737083435, 'fear': 0.003493769560009241}",disgust,"{'not ironic': 0.9496471285820007, 'ironic': 0.05035293474793434}",not ironic
"I’d rate this a 3. The intent to prevent misunderstandings is reasonable, but the choice of confidant raises questions. A friend’s ability to translate your stress into meaningful support or behavioral adjustments is less assured than a best friend’s. What tangible outcomes do you anticipate from this disclosure that wouldn’t be better served by confiding in someone closer?","{'NEG': 0.41184523701667786, 'NEU': 0.5701771378517151, 'POS': 0.01797761768102646}",NEU,"{'others': 0.978063702583313, 'joy': 0.006023959722369909, 'sadness': 0.0014387205010280013, 'anger': 0.0009366081212647259, 'surprise': 0.003564203856512904, 'disgust': 0.006318138912320137, 'fear': 0.003654658794403076}",others,"{'not ironic': 0.9548173546791077, 'ironic': 0.045182619243860245}",not ironic
"I’d rate this a 2. While some might find solace in sharing stress with friends, many would hesitate without clear evidence of the friend’s receptivity. The uncertainty of how the information will be received or used creates a barrier to full comfort. Does this friend’s past behavior suggest they’d validate your experience, or might they minimize it due to their own discomfort?","{'NEG': 0.14159220457077026, 'NEU': 0.8257446885108948, 'POS': 0.032663144171237946}",NEU,"{'others': 0.9744701981544495, 'joy': 0.006958215497434139, 'sadness': 0.003225799882784486, 'anger': 0.0008421653765253723, 'surprise': 0.002723538316786289, 'disgust': 0.008629589341580868, 'fear': 0.003150579985231161}",others,"{'not ironic': 0.9468551278114319, 'ironic': 0.053144849836826324}",not ironic
"Confiding exam stress in a classmate feels precarious. The academic setting often fosters competition rather than compassion, making such disclosures vulnerable to misinterpretation or indifference. Without a foundation of mutual care, the classmate might struggle to respond helpfully. Have you observed this person offering genuine support to others under pressure, or does their behavior skew toward academic detachment?","{'NEG': 0.7733710408210754, 'NEU': 0.2214936912059784, 'POS': 0.005135230254381895}",NEG,"{'others': 0.7141994833946228, 'joy': 0.005812253337353468, 'sadness': 0.012661689892411232, 'anger': 0.003106350777670741, 'surprise': 0.003076259745284915, 'disgust': 0.25569596886634827, 'fear': 0.005447982344776392}",others,"{'not ironic': 0.9399511218070984, 'ironic': 0.0600489005446434}",not ironic
"I’d rate this a 1. Academic stress is a common experience, but sharing it with a classmate—whose primary connection to you is through coursework—risks blurring professional and personal boundaries. Unless you’ve cultivated a rapport that extends beyond the classroom, the disclosure may feel out of place. Have you and this classmate interacted in ways that suggest they’d prioritize empathy over academic rivalry?","{'NEG': 0.06280697137117386, 'NEU': 0.8395389914512634, 'POS': 0.0976540818810463}",NEU,"{'others': 0.8611985445022583, 'joy': 0.005441488232463598, 'sadness': 0.009444384835660458, 'anger': 0.002414887538179755, 'surprise': 0.002727142535150051, 'disgust': 0.11355870962142944, 'fear': 0.005214891396462917}",others,"{'not ironic': 0.9523314833641052, 'ironic': 0.04766848683357239}",not ironic
"I’d rate this a 0. Classmates rarely have the relational infrastructure to handle personal disclosures with care. Their focus on academic performance might overshadow any inclination to provide emotional support, leaving your vulnerability exposed without meaningful reciprocity. Does this person’s history suggest they’d treat your stress as a shared struggle, or might they view it through a lens of comparison?","{'NEG': 0.9136959910392761, 'NEU': 0.08350299298763275, 'POS': 0.0028010664973407984}",NEG,"{'others': 0.15935488045215607, 'joy': 0.002694373484700918, 'sadness': 0.008943398483097553, 'anger': 0.0042312173172831535, 'surprise': 0.0028104386292397976, 'disgust': 0.816677451133728, 'fear': 0.005288237705826759}",disgust,"{'not ironic': 0.9036283493041992, 'ironic': 0.0963716134428978}",not ironic
"I’d rate this a 2. While the intention to preempt misunderstandings is sound, the mismatch between the emotional weight of the disclosure and the superficiality of most classroom ties weakens its rationale. The likelihood of achieving the desired outcome seems minimal without prior evidence of this classmate’s capacity for empathy. What specific indicators, if any, suggest this person would respond constructively rather than indifferently?","{'NEG': 0.3427172601222992, 'NEU': 0.6440073847770691, 'POS': 0.01327541097998619}",NEU,"{'others': 0.41994747519493103, 'joy': 0.004116179421544075, 'sadness': 0.006382007151842117, 'anger': 0.004028698895126581, 'surprise': 0.004668164998292923, 'disgust': 0.5550178289413452, 'fear': 0.005839738063514233}",disgust,"{'not ironic': 0.9495071768760681, 'ironic': 0.05049283057451248}",not ironic
"I’d rate this a 0. The lack of established trust and the transactional nature of classroom relationships make this scenario deeply uncomfortable for most. Sharing personal stress with someone whose primary interaction with you revolves around academic tasks invites more uncertainty than reassurance. Does this classmate’s behavior suggest they’d be an exception, or does it align with the typical boundaries seen in such settings?","{'NEG': 0.9374021291732788, 'NEU': 0.0601387657225132, 'POS': 0.0024591407272964716}",NEG,"{'others': 0.9677796959877014, 'joy': 0.008147205226123333, 'sadness': 0.002683803904801607, 'anger': 0.00089830911019817, 'surprise': 0.0029103148262947798, 'disgust': 0.007191933691501617, 'fear': 0.010388815775513649}",others,"{'not ironic': 0.9446574449539185, 'ironic': 0.055342599749565125}",not ironic
"Sharing future plans like studying abroad with a best friend aligns well with the depth of such relationships. Best friends often serve as sounding boards for major life decisions, providing both emotional support and practical feedback. Their vested interest in your well-being makes them a natural choice for this kind of disclosure. How have they reacted to your aspirations in the past—with curiosity, encouragement, or constructive critique?","{'NEG': 0.001292677246965468, 'NEU': 0.07863860577344894, 'POS': 0.9200687408447266}",POS,"{'others': 0.37327897548675537, 'joy': 0.004102790262550116, 'sadness': 0.007628310937434435, 'anger': 0.005485266912728548, 'surprise': 0.0025070179253816605, 'disgust': 0.6019067764282227, 'fear': 0.005090861115604639}",disgust,"{'not ironic': 0.9438896775245667, 'ironic': 0.05611032620072365}",not ironic
"I’d rate this a 5. Future aspirations are central to personal identity, and discussing them with a best friend fosters mutual understanding and alignment. Their familiarity with your values and history allows them to engage meaningfully with your plans. Have they previously shown interest in your long-term goals, or does this topic mark new territory in your conversations?","{'NEG': 0.0012113498523831367, 'NEU': 0.07118446379899979, 'POS': 0.9276041388511658}",POS,"{'others': 0.9764126539230347, 'joy': 0.012653919868171215, 'sadness': 0.0015033930540084839, 'anger': 0.0008752880385145545, 'surprise': 0.002277830382809043, 'disgust': 0.0027837122324854136, 'fear': 0.0034932594280689955}",others,"{'not ironic': 0.9593406319618225, 'ironic': 0.040659401565790176}",not ironic
"I’d rate this a 4. Best friends generally handle significant disclosures with care, though their personal biases or emotional investments could occasionally cloud their judgment. Has their past behavior when you’ve shared sensitive topics demonstrated a balance of honesty and sensitivity, or have there been moments where their reactions felt more self-referential than supportive?","{'NEG': 0.006301132030785084, 'NEU': 0.4081454575061798, 'POS': 0.5855533480644226}",POS,"{'others': 0.4879346787929535, 'joy': 0.005130765959620476, 'sadness': 0.009567205794155598, 'anger': 0.004404411651194096, 'surprise': 0.003407368902117014, 'disgust': 0.4842352867126465, 'fear': 0.005320288706570864}",others,"{'not ironic': 0.9549200534820557, 'ironic': 0.04507998004555702}",not ironic
"I’d rate this a 5. Proactively sharing your plans with a trusted confidant helps mitigate potential misinterpretations, especially when the stakes involve significant life changes. The best friend’s role as both ally and advisor solidifies the rationale. What specific concerns do you hope this disclosure will address—fear of judgment, logistical hurdles, or emotional distance?","{'NEG': 0.003598900744691491, 'NEU': 0.2793370485305786, 'POS': 0.7170640230178833}",POS,"{'others': 0.9271636009216309, 'joy': 0.004763813689351082, 'sadness': 0.0022569489665329456, 'anger': 0.001981722889468074, 'surprise': 0.003370842430740595, 'disgust': 0.05568155646324158, 'fear': 0.004781544208526611}",others,"{'not ironic': 0.9605545997619629, 'ironic': 0.0394454300403595}",not ironic
"I’d rate this a 4. Most individuals would find sharing future aspirations with a best friend reassuring, given the assumed trust and mutual investment in each other’s lives. However, some might hesitate if they anticipate mixed reactions—like envy or resistance to change—from even a close friend. Does your best friend’s history suggest they’d champion your ambitions, or might they struggle with the implications of your plans for your relationship?","{'NEG': 0.004335401579737663, 'NEU': 0.31440800428390503, 'POS': 0.6812565922737122}",POS,"{'others': 0.9785850048065186, 'joy': 0.008931423537433147, 'sadness': 0.0017991052009165287, 'anger': 0.0007978312787599862, 'surprise': 0.0026225890032947063, 'disgust': 0.003695598104968667, 'fear': 0.003568491665646434}",others,"{'not ironic': 0.9537491202354431, 'ironic': 0.0462508387863636}",not ironic
"Sharing future plans with a friend—rather than a best friend—introduces variability in how the information lands. Friends may lack the same depth of investment in your long-term trajectory, potentially leading to lukewarm or misaligned responses. Have you and this friend previously navigated discussions about life transitions, or does your dynamic lean toward more immediate, casual exchanges?","{'NEG': 0.3575778007507324, 'NEU': 0.6295176148414612, 'POS': 0.012904585339128971}",NEU,"{'others': 0.9750351905822754, 'joy': 0.0065390062518417835, 'sadness': 0.0014554327353835106, 'anger': 0.0010439580073580146, 'surprise': 0.002459341660141945, 'disgust': 0.009881277568638325, 'fear': 0.0035856743343174458}",others,"{'not ironic': 0.9542767405509949, 'ironic': 0.04572329297661781}",not ironic
"I’d rate this a 3. While discussing future goals with a friend isn’t inherently inappropriate, the significance of studying abroad might exceed the typical scope of your interactions. If your conversations usually stay surface-level, this disclosure could feel disproportionate. Have you noticed this friend engaging deeply with others’ long-term plans, or do they tend to keep discussions light?","{'NEG': 0.01998268812894821, 'NEU': 0.8918925523757935, 'POS': 0.08812479674816132}",NEU,"{'others': 0.9512683749198914, 'joy': 0.007546675391495228, 'sadness': 0.0031169026624411345, 'anger': 0.0011440988164395094, 'surprise': 0.0022668479941785336, 'disgust': 0.03129906207323074, 'fear': 0.0033579939045011997}",others,"{'not ironic': 0.9457206130027771, 'ironic': 0.054279424250125885}",not ironic
"I’d rate this a 2. Friends may intend kindness, but without a track record of handling sensitive issues, their reactions can be unpredictable—ranging from dismissive jokes to well-meaning but unhelpful advice. Has this person demonstrated consistent discretion when others have confided in them, or do their responses skew toward superficiality?","{'NEG': 0.3585270643234253, 'NEU': 0.6252279281616211, 'POS': 0.016245029866695404}",NEU,"{'others': 0.09997088462114334, 'joy': 0.0023762015625834465, 'sadness': 0.007105209399014711, 'anger': 0.004590277560055256, 'surprise': 0.0023549983743578196, 'disgust': 0.8801087737083435, 'fear': 0.003493769560009241}",disgust,"{'not ironic': 0.9496471285820007, 'ironic': 0.05035293474793434}",not ironic
"I’d rate this a 3. The justification hinges on the friend’s ability to grasp the emotional stakes involved. If they’ve previously shown nuanced understanding of others’ aspirations, the disclosure makes sense. But if your interactions lack that depth, the reasoning feels tenuous. What signals, if any, suggest this friend would prioritize your need for clarity over their own assumptions?","{'NEG': 0.022241251543164253, 'NEU': 0.9003884792327881, 'POS': 0.07737021148204803}",NEU,"{'others': 0.97210693359375, 'joy': 0.005054661072790623, 'sadness': 0.0017963731661438942, 'anger': 0.001152882119640708, 'surprise': 0.0032932504545897245, 'disgust': 0.013565758243203163, 'fear': 0.003030181862413883}",others,"{'not ironic': 0.9566556215286255, 'ironic': 0.043344419449567795}",not ironic
"I’d rate this a 2. While some might feel at ease discussing ambitions with a friend, many would hesitate without clear evidence of the person’s receptivity. The gap between casual camaraderie and serious life plans often creates unease. Does this friend’s behavior suggest they’d bridge that gap thoughtfully, or might they downplay the significance of your disclosure?","{'NEG': 0.07677745819091797, 'NEU': 0.8619645237922668, 'POS': 0.06125796586275101}",NEU,"{'others': 0.9463886022567749, 'joy': 0.006311450153589249, 'sadness': 0.002473872620612383, 'anger': 0.001145687187090516, 'surprise': 0.003785443725064397, 'disgust': 0.0366024412214756, 'fear': 0.003292528446763754}",others,"{'not ironic': 0.9566930532455444, 'ironic': 0.04330691322684288}",not ironic
"Sharing future plans with a classmate introduces unique risks, as academic peers often lack the relational foundation to engage with personal aspirations meaningfully. Their focus on coursework and grades might overshadow the emotional weight of your disclosure, leading to perfunctory or indifferent responses. Have you observed this classmate demonstrating genuine interest in others’ lives beyond academic performance, or do interactions remain strictly task-oriented?","{'NEG': 0.2949143946170807, 'NEU': 0.6900405883789062, 'POS': 0.015045054256916046}",NEU,"{'others': 0.9350203275680542, 'joy': 0.006395958364009857, 'sadness': 0.003668253542855382, 'anger': 0.001398129970766604, 'surprise': 0.0028969249688088894, 'disgust': 0.04664960131049156, 'fear': 0.003970740363001823}",others,"{'not ironic': 0.9412882924079895, 'ironic': 0.05871165171265602}",not ironic
"I’d rate this a 1. While studying abroad isn’t inherently sensitive, sharing it with a classmate—whose role typically centers on academic collaboration—strains the boundaries of appropriateness. Without a history of personal exchanges, the disclosure risks feeling misplaced or overly intimate. Has this classmate ever initiated conversations about non-academic topics, or do your interactions stay confined to classroom logistics?","{'NEG': 0.1559472531080246, 'NEU': 0.8168185353279114, 'POS': 0.02723425067961216}",NEU,"{'others': 0.8570184707641602, 'joy': 0.005517186131328344, 'sadness': 0.006648691836744547, 'anger': 0.002716307993978262, 'surprise': 0.0025478980969637632, 'disgust': 0.11930258572101593, 'fear': 0.00624886155128479}",others,"{'not ironic': 0.9467251896858215, 'ironic': 0.05327482521533966}",not ironic
"I’d rate this a 1. Classmates rarely have the relational scaffolding to handle personal disclosures with the necessary care. Their unfamiliarity with your broader context increases the chance of misinterpretation or careless remarks. Have you witnessed this classmate treating others’ personal matters with discretion, or do they tend to prioritize efficiency over empathy in interactions?","{'NEG': 0.8436301946640015, 'NEU': 0.15120667219161987, 'POS': 0.005163224879652262}",NEG,"{'others': 0.014484472572803497, 'joy': 0.0011850920272991061, 'sadness': 0.004449436441063881, 'anger': 0.004772693384438753, 'surprise': 0.0016049111727625132, 'disgust': 0.970971941947937, 'fear': 0.002531604142859578}",disgust,"{'not ironic': 0.9199640154838562, 'ironic': 0.08003600686788559}",not ironic
"I’d rate this a 2. While the intent to preempt misunderstandings is valid, the choice of confidant undermines its effectiveness. Classroom dynamics seldom foster the mutual understanding required for such disclosures to serve their purpose. What tangible evidence exists that this classmate would prioritize your emotional needs over their own assumptions or indifference?","{'NEG': 0.5830981731414795, 'NEU': 0.40718773007392883, 'POS': 0.009714062325656414}",NEG,"{'others': 0.02803577296435833, 'joy': 0.0013455499429255724, 'sadness': 0.004966378677636385, 'anger': 0.004550120327621698, 'surprise': 0.0017252201214432716, 'disgust': 0.9566887021064758, 'fear': 0.0026882716920226812}",disgust,"{'not ironic': 0.943309485912323, 'ironic': 0.056690480560064316}",not ironic
"I’d rate this a 0. The lack of established trust and the transactional nature of classroom relationships make this scenario deeply uncomfortable for most. Sharing personal stress with someone whose primary interaction with you revolves around academic tasks invites more uncertainty than reassurance. Does this classmate’s behavior suggest they’d be an exception, or does it align with the typical boundaries seen in such settings?","{'NEG': 0.9374021291732788, 'NEU': 0.0601387657225132, 'POS': 0.0024591407272964716}",NEG,"{'others': 0.9677796959877014, 'joy': 0.008147205226123333, 'sadness': 0.002683803904801607, 'anger': 0.00089830911019817, 'surprise': 0.0029103148262947798, 'disgust': 0.007191933691501617, 'fear': 0.010388815775513649}",others,"{'not ironic': 0.9446574449539185, 'ironic': 0.055342599749565125}",not ironic
"It’s clear your parents and Richard form a vital support network. Strong bonds like these often shape how we process challenges—do you find their presence makes it easier to navigate difficult decisions, or does it sometimes add pressure to meet certain expectations? How do you balance their influence with your own need for autonomy when facing personal dilemmas?","{'NEG': 0.0030854884535074234, 'NEU': 0.2891853451728821, 'POS': 0.707729160785675}",POS,"{'others': 0.9727894067764282, 'joy': 0.011419433169066906, 'sadness': 0.0038783028721809387, 'anger': 0.0008961903513409197, 'surprise': 0.0021849030163139105, 'disgust': 0.003713980782777071, 'fear': 0.005117793567478657}",others,"{'not ironic': 0.9573265910148621, 'ironic': 0.04267333075404167}",not ironic
"Childhood bullying can profoundly shape our boundaries—it’s understandable that those experiences would heighten your need for safe, controlled spaces now. When you reflect on privacy today, do you notice patterns in what you choose to share versus withhold? For instance, do logistical details feel easier to disclose than emotional ones, or does it depend more on the recipient’s role in your life?","{'NEG': 0.08705663681030273, 'NEU': 0.8913739323616028, 'POS': 0.021569376811385155}",NEU,"{'others': 0.9269225001335144, 'joy': 0.0061143022030591965, 'sadness': 0.012439473532140255, 'anger': 0.0016659107059240341, 'surprise': 0.002963147358968854, 'disgust': 0.044177595525979996, 'fear': 0.005717114545404911}",others,"{'not ironic': 0.956477701663971, 'ironic': 0.043522290885448456}",not ironic
"Disclosing sexual orientation to a best friend for emotional support can be a pivotal moment. If the friendship is rooted in trust and acceptance, sharing this part of yourself might deepen your connection and provide relief. However, even in close relationships, there’s a risk of unexpected reactions—have you gauged your friend’s attitudes toward LGBTQ+ topics before? The act itself requires courage, but the payoff of feeling seen and supported often outweighs the vulnerability. How do you anticipate your best friend would respond in this scenario?","{'NEG': 0.00311665260232985, 'NEU': 0.45349442958831787, 'POS': 0.543388843536377}",POS,"{'others': 0.9690163731575012, 'joy': 0.00563176441937685, 'sadness': 0.0033943194430321455, 'anger': 0.0010533774038776755, 'surprise': 0.002632301300764084, 'disgust': 0.010342285968363285, 'fear': 0.007929561659693718}",others,"{'not ironic': 0.9528959393501282, 'ironic': 0.047104015946388245}",not ironic
"1. While sexual orientation is deeply personal, sharing it with a best friend for support aligns with the trust typically inherent in such relationships. However, the suitability hinges on the friend’s demonstrated openness to LGBTQ+ topics—without that, the disclosure could strain the bond. Does your friend’s past behavior suggest they’d handle this sensitively?","{'NEG': 0.00497832428663969, 'NEU': 0.8117415904998779, 'POS': 0.1832800954580307}",NEU,"{'others': 0.9204472303390503, 'joy': 0.00478105153888464, 'sadness': 0.013698738999664783, 'anger': 0.0020043915137648582, 'surprise': 0.003290012013167143, 'disgust': 0.04586407169699669, 'fear': 0.009914522990584373}",others,"{'not ironic': 0.9552969932556152, 'ironic': 0.044703058898448944}",not ironic
"1. If the best friend has consistently shown empathy and discretion in the past, trust in their respectful handling of the information is warranted. Yet even reliable friends might struggle with unexpected disclosures—have they previously engaged thoughtfully on sensitive topics? Their track record would heavily influence this score.","{'NEG': 0.022204946726560593, 'NEU': 0.8500880599021912, 'POS': 0.12770693004131317}",NEU,"{'others': 0.967124879360199, 'joy': 0.0065022786147892475, 'sadness': 0.006793753243982792, 'anger': 0.0010972433956339955, 'surprise': 0.0020598284900188446, 'disgust': 0.012536165304481983, 'fear': 0.0038858887273818254}",others,"{'not ironic': 0.9586495161056519, 'ironic': 0.04135048761963844}",not ironic
"0. Seeking emotional support from a trusted best friend is a legitimate reason to share such personal details, provided the intent is mutual understanding rather than external validation. The validity strengthens if the friend has shown capacity for nonjudgmental listening—does their history suggest they’d prioritize your wellbeing in this conversation?","{'NEG': 0.00462958961725235, 'NEU': 0.629265308380127, 'POS': 0.3661051094532013}",NEU,"{'others': 0.9745429158210754, 'joy': 0.007446699775755405, 'sadness': 0.004266511648893356, 'anger': 0.0008682910702191293, 'surprise': 0.0024384839925915003, 'disgust': 0.007038482930511236, 'fear': 0.0033985490445047617}",others,"{'not ironic': 0.9482691287994385, 'ironic': 0.051730841398239136}",not ironic
