RESPONSE,POLARITY_PROB,POLARITY,EMOTION_PROB,EMOTION,IRONY_PROB,IRONY
"0. The doctor is asking about your relationship problems in a life-threatening situation, which doesn't seem relevant to your immediate medical care, making the info sharing unjustified and potentially invasive.","{'NEG': 0.906279444694519, 'NEU': 0.0914318859577179, 'POS': 0.0022886418737471104}",NEG,"{'others': 0.027763040736317635, 'joy': 0.0010788021609187126, 'sadness': 0.003379190107807517, 'anger': 0.006080541294068098, 'surprise': 0.0014965335140004754, 'disgust': 0.9571273922920227, 'fear': 0.0030745365656912327}",disgust,"{'not ironic': 0.09837459772825241, 'ironic': 0.901625394821167}",ironic
"1. The doctor seems overly curious about unrelated personal issues, rather than focusing solely on saving your life, which raises concerns about responsible management of such sensitive information.","{'NEG': 0.858355700969696, 'NEU': 0.13813644647598267, 'POS': 0.003507856512442231}",NEG,"{'others': 0.09947735071182251, 'joy': 0.0020858037751168013, 'sadness': 0.003992879297584295, 'anger': 0.005586717743426561, 'surprise': 0.002511820523068309, 'disgust': 0.8812184929847717, 'fear': 0.005126978270709515}",disgust,"{'not ironic': 0.18596503138542175, 'ironic': 0.8140349984169006}",ironic
"0. The doctor should be focusing on saving your life, not prying into unrelated personal issues - the reason for disclosing relationship problems doesn't seem justified in this situation.","{'NEG': 0.9106584787368774, 'NEU': 0.08654340356588364, 'POS': 0.0027980932500213385}",NEG,"{'others': 0.08871706575155258, 'joy': 0.002076483564451337, 'sadness': 0.006026023533195257, 'anger': 0.004632125608623028, 'surprise': 0.0023642093874514103, 'disgust': 0.8926753997802734, 'fear': 0.003508715657517314}",disgust,"{'not ironic': 0.8913465738296509, 'ironic': 0.10865343362092972}",not ironic
"2. In a life-threatening situation, most people might expect medical staff to ask relevant questions, but prying into unrelated relationship issues seems unusual - I wouldn't expect many people to willingly disclose such info in this context.","{'NEG': 0.7266707420349121, 'NEU': 0.2686059772968292, 'POS': 0.004723312798887491}",NEG,"{'others': 0.5417998433113098, 'joy': 0.004407591186463833, 'sadness': 0.00802640337496996, 'anger': 0.0039184377528727055, 'surprise': 0.003941478207707405, 'disgust': 0.4286916255950928, 'fear': 0.009214679710566998}",others,"{'not ironic': 0.893865704536438, 'ironic': 0.106134332716465}",not ironic
"I feel torn in this situation - on one hand, your parents are concerned and care about you deeply, but sharing the details about your relationship problems, especially something as sensitive as infidelity, feels like a breach of your trust. Honestly, I wouldn't want to share this info unless you gave me explicit permission to do so.","{'NEG': 0.76350998878479, 'NEU': 0.232489675283432, 'POS': 0.004000320564955473}",NEG,"{'others': 0.7385624051094055, 'joy': 0.005305458325892687, 'sadness': 0.11274903267621994, 'anger': 0.0036605442874133587, 'surprise': 0.004210870712995529, 'disgust': 0.10473861545324326, 'fear': 0.03077307716012001}",others,"{'not ironic': 0.9455956816673279, 'ironic': 0.054404366761446}",not ironic
"3. While your parents care about you, sharing the specific details about your girlfriend's infidelity feels somewhat intrusive - however, considering their concern and interest in helping you, it's somewhat understandable that they'd want to know what's going on.","{'NEG': 0.1470237672328949, 'NEU': 0.8374811410903931, 'POS': 0.015495048835873604}",NEU,"{'others': 0.9065113067626953, 'joy': 0.005269505083560944, 'sadness': 0.00456628855317831, 'anger': 0.0017793707083910704, 'surprise': 0.0036576956044882536, 'disgust': 0.06625989824533463, 'fear': 0.01195597741752863}",others,"{'not ironic': 0.8655375242233276, 'ironic': 0.13446252048015594}",not ironic
"4. Your parents seem genuinely concerned and willing to listen, which suggests they'll likely handle the information responsibly and respectfully, but it still depends on how sensitive they'll approach the topic.","{'NEG': 0.0029665918555110693, 'NEU': 0.3743012845516205, 'POS': 0.6227321624755859}",POS,"{'others': 0.9690657258033752, 'joy': 0.007227911148220301, 'sadness': 0.0052249799482524395, 'anger': 0.00103294407017529, 'surprise': 0.0021971927490085363, 'disgust': 0.010594261810183525, 'fear': 0.0046570273116230965}",others,"{'not ironic': 0.951359212398529, 'ironic': 0.04864080995321274}",not ironic
"2. Your parents want to help you, and understanding your relationship problems might give them insight into how to offer proper support - however, sharing sensitive info without your explicit consent is still a bit tricky.","{'NEG': 0.03362562134861946, 'NEU': 0.9388911128044128, 'POS': 0.027483295649290085}",NEU,"{'others': 0.9663000106811523, 'joy': 0.008840976282954216, 'sadness': 0.0027659658808261156, 'anger': 0.001317320973612368, 'surprise': 0.002669226611033082, 'disgust': 0.004854180850088596, 'fear': 0.013252273201942444}",others,"{'not ironic': 0.9424075484275818, 'ironic': 0.057592447847127914}",not ironic
"4. Most people would probably open up to their parents about their struggles, especially when they're showing concern and wanting to help - seems like a pretty natural response in this situation.","{'NEG': 0.00845100823789835, 'NEU': 0.6281242370605469, 'POS': 0.363424688577652}",NEU,"{'others': 0.9555547833442688, 'joy': 0.010839284397661686, 'sadness': 0.016296975314617157, 'anger': 0.0010505843674764037, 'surprise': 0.002454256871715188, 'disgust': 0.009114209562540054, 'fear': 0.004689953755587339}",others,"{'not ironic': 0.2707091271877289, 'ironic': 0.7292908430099487}",ironic
"Richard cares about you deeply as your best friend, and understanding what's been going on would help him support you better - I think sharing some general info about your relationship struggles would be alright, but I'd still want to make sure you're comfortable with it first.","{'NEG': 0.0016032070852816105, 'NEU': 0.08580445498228073, 'POS': 0.912592351436615}",POS,"{'others': 0.9713206887245178, 'joy': 0.015185774303972721, 'sadness': 0.0026964559219777584, 'anger': 0.0007997708744369447, 'surprise': 0.002681914484128356, 'disgust': 0.0023951188195496798, 'fear': 0.004920204635709524}",others,"{'not ironic': 0.9577760696411133, 'ironic': 0.04222393035888672}",not ironic
"5. Richard is your closest friend, and he genuinely wants to help and support you - sharing info about your relationship struggles with someone who cares that much about you seems perfectly fine.","{'NEG': 0.0015362020349130034, 'NEU': 0.04778038710355759, 'POS': 0.9506834149360657}",POS,"{'others': 0.958910346031189, 'joy': 0.031557634472846985, 'sadness': 0.0017247713403776288, 'anger': 0.000722175114788115, 'surprise': 0.0022385965567082167, 'disgust': 0.0020746393129229546, 'fear': 0.0027719123754650354}",others,"{'not ironic': 0.7198637127876282, 'ironic': 0.2801362872123718}",not ironic
5. Richard's intentions are clear - he wants to support you as a friend - I believe he'll handle whatever you share with empathy and discretion.,"{'NEG': 0.0014587470795959234, 'NEU': 0.11448273807764053, 'POS': 0.8840584754943848}",POS,"{'others': 0.9546482563018799, 'joy': 0.014095040038228035, 'sadness': 0.013727458193898201, 'anger': 0.001159310806542635, 'surprise': 0.0026363693177700043, 'disgust': 0.005663000512868166, 'fear': 0.008070599287748337}",others,"{'not ironic': 0.957610547542572, 'ironic': 0.04238948971033096}",not ironic
"5. Richard wanting to help and support you makes it a pretty good reason to share some basic stuff about your situation - he's coming from a caring place, so that makes sense.","{'NEG': 0.0011853825999423862, 'NEU': 0.02164841629564762, 'POS': 0.9771661758422852}",POS,"{'others': 0.9712050557136536, 'joy': 0.019057622179389, 'sadness': 0.0010951122967526317, 'anger': 0.0008035972714424133, 'surprise': 0.0027633088175207376, 'disgust': 0.00308702583424747, 'fear': 0.00198826240375638}",others,"{'not ironic': 0.03836420550942421, 'ironic': 0.9616358280181885}",ironic
"5. Given Richard's role as your best friend and his willingness to listen and help, it seems natural that you'd open up to him about your struggles - most friends would likely share info with someone they trust that much.","{'NEG': 0.0019264258444309235, 'NEU': 0.12067823857069016, 'POS': 0.8773952722549438}",POS,"{'others': 0.9708049297332764, 'joy': 0.01559663750231266, 'sadness': 0.003988668322563171, 'anger': 0.0007560861995443702, 'surprise': 0.0021001524291932583, 'disgust': 0.0036615729331970215, 'fear': 0.0030919769778847694}",others,"{'not ironic': 0.9463897943496704, 'ironic': 0.05361023172736168}",not ironic
"I'm extremely uncomfortable with this situation - being pressured and threatened with violence is unacceptable. I wouldn't share the information, though - I don't think giving in to threats is the right thing to do, especially when it comes to sensitive topics like this. Your trust is important, and I'd prioritize protecting that over giving in to intimidation.","{'NEG': 0.9577956199645996, 'NEU': 0.039494048804044724, 'POS': 0.002710189903154969}",NEG,"{'others': 0.3578164279460907, 'joy': 0.004314658232033253, 'sadness': 0.0181992556899786, 'anger': 0.006035559345036745, 'surprise': 0.00237460620701313, 'disgust': 0.6008929014205933, 'fear': 0.010366518050432205}",disgust,"{'not ironic': 0.95828777551651, 'ironic': 0.041712213307619095}",not ironic
"1. Sharing about your ex cheating on you to a bully shouldn't happen, period. It's private and sensitive info that gets exploited to threaten me, so no way is that ever okay.","{'NEG': 0.9734225273132324, 'NEU': 0.024007847532629967, 'POS': 0.0025696575175970793}",NEG,"{'others': 0.017368590459227562, 'joy': 0.0009461049921810627, 'sadness': 0.003139118431136012, 'anger': 0.01937420666217804, 'surprise': 0.0010756106348708272, 'disgust': 0.9551178216934204, 'fear': 0.0029785141814500093}",disgust,"{'not ironic': 0.8835868239402771, 'ironic': 0.11641319841146469}",not ironic
"0. The recipient is a bully who's threatening violence - they're already showing they don't respect people or handle info responsibly, so trusting them with sensitive stuff is out of the question.","{'NEG': 0.9765101671218872, 'NEU': 0.021212860941886902, 'POS': 0.002277016406878829}",NEG,"{'others': 0.05285075679421425, 'joy': 0.001384739181958139, 'sadness': 0.003116613021120429, 'anger': 0.013225875794887543, 'surprise': 0.0008850683807395399, 'disgust': 0.9255305528640747, 'fear': 0.0030063623562455177}",disgust,"{'not ironic': 0.930682897567749, 'ironic': 0.06931712478399277}",not ironic
"0. The reason given is extortionate - the bully is using manipulation and threats to get the information, which is completely unjustified and wrong.","{'NEG': 0.9677301049232483, 'NEU': 0.030179303139448166, 'POS': 0.0020906466525048018}",NEG,"{'others': 0.006105280015617609, 'joy': 0.0006870402139611542, 'sadness': 0.0015650420682504773, 'anger': 0.030110109597444534, 'surprise': 0.001199668156914413, 'disgust': 0.9589692950248718, 'fear': 0.001363516552373767}",disgust,"{'not ironic': 0.8090968728065491, 'ironic': 0.19090308248996735}",not ironic
"0. Most people wouldn't give in to blackmail or threats of violence - it's not a normal or acceptable reason to share someone's private info, and I don't think many would cave under those circumstances.","{'NEG': 0.8046221733093262, 'NEU': 0.19165512919425964, 'POS': 0.0037226553540676832}",NEG,"{'others': 0.020758233964443207, 'joy': 0.0010365555062890053, 'sadness': 0.005008785054087639, 'anger': 0.005299299489706755, 'surprise': 0.0017187152989208698, 'disgust': 0.9635692834854126, 'fear': 0.0026091665495187044}",disgust,"{'not ironic': 0.9545422792434692, 'ironic': 0.04545775428414345}",not ironic
"This situation feels really sensitive - doctors usually need info relevant to treatment, and financial stuff seems unrelated to saving your life. I wouldn't share details about owing money to a classmate, it doesn't seem directly connected to your medical emergency, and it's private info.","{'NEG': 0.695823073387146, 'NEU': 0.29953688383102417, 'POS': 0.004640074446797371}",NEG,"{'others': 0.9260355830192566, 'joy': 0.006432442460209131, 'sadness': 0.009397696703672409, 'anger': 0.0019648894667625427, 'surprise': 0.0023580866400152445, 'disgust': 0.028710640966892242, 'fear': 0.02510073222219944}",others,"{'not ironic': 0.9356262683868408, 'ironic': 0.0643736869096756}",not ironic
1. This info seems irrelevant to your medical treatment - I don't see how sharing financial problems would help the doctor save your life. It feels like an unnecessary breach of your private info.,"{'NEG': 0.9513195157051086, 'NEU': 0.04653341323137283, 'POS': 0.002147065009921789}",NEG,"{'others': 0.029796335846185684, 'joy': 0.001081020338460803, 'sadness': 0.002496139844879508, 'anger': 0.00705438619479537, 'surprise': 0.0018869534833356738, 'disgust': 0.954452633857727, 'fear': 0.003232578979805112}",disgust,"{'not ironic': 0.5989772081375122, 'ironic': 0.4010227918624878}",not ironic
"5. Doctors are trained professionals bound by confidentiality and ethics, so I trust this doctor to handle any info shared with care and discretion.","{'NEG': 0.0029118091333657503, 'NEU': 0.24312222003936768, 'POS': 0.7539659142494202}",POS,"{'others': 0.9708508849143982, 'joy': 0.015114705078303814, 'sadness': 0.004415485542267561, 'anger': 0.0011080962140113115, 'surprise': 0.0021766277495771646, 'disgust': 0.003634796245023608, 'fear': 0.002699446165934205}",others,"{'not ironic': 0.8856425881385803, 'ironic': 0.11435746401548386}",not ironic
"2. I'm not convinced the doctor needs to know about your financial problems in this life-threatening situation - there might be some indirect relevance, but it's not immediately clear why this info is necessary for treatment.","{'NEG': 0.6863031983375549, 'NEU': 0.3095589876174927, 'POS': 0.0041377851739525795}",NEG,"{'others': 0.9658061861991882, 'joy': 0.005365028511732817, 'sadness': 0.003509803442284465, 'anger': 0.001241119229234755, 'surprise': 0.003019348718225956, 'disgust': 0.014145061373710632, 'fear': 0.0069134049117565155}",others,"{'not ironic': 0.8133970499038696, 'ironic': 0.18660292029380798}",not ironic
"3. In general, people tend to cooperate with doctors in emergency situations, but sharing unrelated personal info like financial troubles isn't typically what happens, so I wouldn't say most people would automatically disclose it.","{'NEG': 0.03568821772933006, 'NEU': 0.9328768849372864, 'POS': 0.03143491968512535}",NEU,"{'others': 0.9077381491661072, 'joy': 0.005379849579185247, 'sadness': 0.00840830896049738, 'anger': 0.002157780108973384, 'surprise': 0.0026978813111782074, 'disgust': 0.06613980978727341, 'fear': 0.007478273008018732}",others,"{'not ironic': 0.940406322479248, 'ironic': 0.05959363281726837}",not ironic
"I feel a bit torn - your parents are worried about you and asking because they care, but sharing details about owing money to a classmate feels like it'd breach your trust. I wouldn't volunteer that info without talking to you first, it's private stuff.","{'NEG': 0.6026599407196045, 'NEU': 0.3929789662361145, 'POS': 0.0043611652217805386}",NEG,"{'others': 0.8922647833824158, 'joy': 0.00426169577986002, 'sadness': 0.00984924379736185, 'anger': 0.002192205283790827, 'surprise': 0.002932950621470809, 'disgust': 0.07744260132312775, 'fear': 0.011056534014642239}",others,"{'not ironic': 0.9420227408409119, 'ironic': 0.05797727778553963}",not ironic
"4. I think your parents should know something's going on since they're worried, but sharing exact details about owing money to a classmate might be too sensitive - they should get some general idea, but specifics can wait until you're ready.","{'NEG': 0.37702569365501404, 'NEU': 0.6173638701438904, 'POS': 0.005610468331724405}",NEU,"{'others': 0.23478823900222778, 'joy': 0.006758267991244793, 'sadness': 0.003867957042530179, 'anger': 0.002774497726932168, 'surprise': 0.004956881050020456, 'disgust': 0.009003919549286366, 'fear': 0.7378501892089844}",fear,"{'not ironic': 0.9450161457061768, 'ironic': 0.054983820766210556}",not ironic
"5. Your parents care about you and want the best, so I trust they'll handle whatever info they get with love and concern, not judgment.","{'NEG': 0.001657529384829104, 'NEU': 0.05783876031637192, 'POS': 0.9405036568641663}",POS,"{'others': 0.9296401739120483, 'joy': 0.05232716351747513, 'sadness': 0.007884404622018337, 'anger': 0.0009313669288530946, 'surprise': 0.00217303354293108, 'disgust': 0.002794900443404913, 'fear': 0.00424904003739357}",others,"{'not ironic': 0.9561775922775269, 'ironic': 0.04382239654660225}",not ironic
"4. Your parents are worried sick about you, and sharing some info might ease their minds and help them understand what's going on - it seems justified given the circumstances.","{'NEG': 0.026348667219281197, 'NEU': 0.9212930202484131, 'POS': 0.05235830694437027}",NEU,"{'others': 0.9629983305931091, 'joy': 0.009805831126868725, 'sadness': 0.0021598211023956537, 'anger': 0.0010066472459584475, 'surprise': 0.0039972285740077496, 'disgust': 0.003492537885904312, 'fear': 0.016539564356207848}",others,"{'not ironic': 0.9210502505302429, 'ironic': 0.0789497122168541}",not ironic
"4. I think most people would open up to their parents when they're genuinely concerned and trying to help, especially if it's something causing unusual behavior.","{'NEG': 0.025262871757149696, 'NEU': 0.9232107996940613, 'POS': 0.051526352763175964}",NEU,"{'others': 0.9599862098693848, 'joy': 0.009875594638288021, 'sadness': 0.014417964033782482, 'anger': 0.0010844480711966753, 'surprise': 0.0023729673121124506, 'disgust': 0.006422394420951605, 'fear': 0.0058404505252838135}",others,"{'not ironic': 0.9505499601364136, 'ironic': 0.049450069665908813}",not ironic
"Meeting Richard feels like a more relaxed situation, he's coming from a place of care and wanting to support you, which is great. I'd likely share some general info about your financial struggles since Richard seems like someone who genuinely wants to help.","{'NEG': 0.00123663991689682, 'NEU': 0.011624488048255444, 'POS': 0.9871388077735901}",POS,"{'others': 0.9134658575057983, 'joy': 0.07685034722089767, 'sadness': 0.0016539731295779347, 'anger': 0.0008847476565279067, 'surprise': 0.002476871246472001, 'disgust': 0.0017438071081414819, 'fear': 0.0029243628960102797}",others,"{'not ironic': 0.9540334343910217, 'ironic': 0.04596656933426857}",not ironic
"5. Since Richard is your best friend and wants to support you, sharing info about financial difficulties feels right - he needs some context to provide meaningful help.","{'NEG': 0.0019849136006087065, 'NEU': 0.09459497779607773, 'POS': 0.903420090675354}",POS,"{'others': 0.9738608002662659, 'joy': 0.016225477680563927, 'sadness': 0.0020900792442262173, 'anger': 0.0008678335580043495, 'surprise': 0.002076759934425354, 'disgust': 0.0024546643253415823, 'fear': 0.0024243274237960577}",others,"{'not ironic': 0.9498662352561951, 'ironic': 0.050133731216192245}",not ironic
"5. Richard seems genuinely invested in supporting you, and as your best friend, I think he'll handle sensitive info with care and respect.","{'NEG': 0.001219522557221353, 'NEU': 0.027318349108099937, 'POS': 0.971462070941925}",POS,"{'others': 0.9745230674743652, 'joy': 0.0129157193005085, 'sadness': 0.0026788548566401005, 'anger': 0.0008152128430083394, 'surprise': 0.0019165142439305782, 'disgust': 0.004019991494715214, 'fear': 0.003130704164505005}",others,"{'not ironic': 0.9510478377342224, 'ironic': 0.048952121287584305}",not ironic
5. Sharing info with Richard makes sense since he wants to support you and help you navigate your current financial struggles - it's a trusted friendship with a clear positive intent.,"{'NEG': 0.0013627689331769943, 'NEU': 0.030439205467700958, 'POS': 0.9681980013847351}",POS,"{'others': 0.8759122490882874, 'joy': 0.11419118195772171, 'sadness': 0.0018239670898765326, 'anger': 0.0011608157074078918, 'surprise': 0.002450887579470873, 'disgust': 0.0015731767052784562, 'fear': 0.0028877106960862875}",others,"{'not ironic': 0.9512290954589844, 'ironic': 0.04877089709043503}",not ironic
"4. Considering Richard's supportive nature and genuine interest in helping, I think many people in similar situations would open up to their closest friends about their financial struggles.","{'NEG': 0.001781438128091395, 'NEU': 0.07202237099409103, 'POS': 0.9261960983276367}",POS,"{'others': 0.9725338220596313, 'joy': 0.01082665752619505, 'sadness': 0.005653245374560356, 'anger': 0.0008730889530852437, 'surprise': 0.0018782645929604769, 'disgust': 0.004827091004699469, 'fear': 0.003407790558412671}",others,"{'not ironic': 0.9412859678268433, 'ironic': 0.058713968843221664}",not ironic
"My gut reaction is to protect you and myself from this bully's threats, so I wouldn't give in to the pressure. Disclosing your financial struggles under duress like this doesn't feel right, and I'd prioritize keeping your trust intact.","{'NEG': 0.7005746960639954, 'NEU': 0.29396939277648926, 'POS': 0.005455903243273497}",NEG,"{'others': 0.6517398357391357, 'joy': 0.005212356802076101, 'sadness': 0.02703803777694702, 'anger': 0.004022319335490465, 'surprise': 0.002879464766010642, 'disgust': 0.29236358404159546, 'fear': 0.01674436405301094}",others,"{'not ironic': 0.9390644431114197, 'ironic': 0.06093553826212883}",not ironic
"0. The bully's threats and pressure make this situation feel entirely wrong - your financial struggles shouldn't be shared under coercion, especially to someone with malicious intent.","{'NEG': 0.970687985420227, 'NEU': 0.02697174996137619, 'POS': 0.0023402725346386433}",NEG,"{'others': 0.010352117009460926, 'joy': 0.0008950013434514403, 'sadness': 0.003875910537317395, 'anger': 0.007329281885176897, 'surprise': 0.001036419766023755, 'disgust': 0.9742868542671204, 'fear': 0.0022243710700422525}",disgust,"{'not ironic': 0.9217231869697571, 'ironic': 0.0782768577337265}",not ironic
"0. Given the bully's threats and violent tone, I don't trust them to handle sensitive info responsibly or respectfully - their intentions seem malicious.","{'NEG': 0.9789535403251648, 'NEU': 0.018465155735611916, 'POS': 0.00258127530105412}",NEG,"{'others': 0.029368959367275238, 'joy': 0.001119813066907227, 'sadness': 0.00427363533526659, 'anger': 0.00794173963367939, 'surprise': 0.0010157768847420812, 'disgust': 0.9534184336662292, 'fear': 0.0028615915216505527}",disgust,"{'not ironic': 0.9373968839645386, 'ironic': 0.06260315328836441}",not ironic
"0. The bully's threats and coercion don't justify sharing sensitive info - it's manipulation, not a legitimate reason for disclosure.","{'NEG': 0.9652095437049866, 'NEU': 0.032561615109443665, 'POS': 0.002228863537311554}",NEG,"{'others': 0.01785871759057045, 'joy': 0.0014296476729214191, 'sadness': 0.0018225574167445302, 'anger': 0.20806287229061127, 'surprise': 0.0011362704681232572, 'disgust': 0.7679747939109802, 'fear': 0.0017151337815448642}",disgust,"{'not ironic': 0.903506338596344, 'ironic': 0.09649363905191422}",not ironic
"0. Most people wouldn't cave to bullying or violence, so I don't think many would disclose sensitive info under these circumstances - self-preservation and integrity usually win out over intimidation.","{'NEG': 0.14616528153419495, 'NEU': 0.8116223216056824, 'POS': 0.04221239313483238}",NEU,"{'others': 0.0834074392914772, 'joy': 0.0018092927057296038, 'sadness': 0.017452741041779518, 'anger': 0.0060909707099199295, 'surprise': 0.0019794648978859186, 'disgust': 0.8846567273139954, 'fear': 0.004603339359164238}",disgust,"{'not ironic': 0.9452034831047058, 'ironic': 0.054796528071165085}",not ironic
"I'm worried about your safety, but the doctor's questions about personal values, like being a vegetarian, seem relevant to providing proper medical care, especially in a life-threatening situation - I'd likely share this info to ensure you receive the best treatment.","{'NEG': 0.029185177758336067, 'NEU': 0.7775387167930603, 'POS': 0.19327610731124878}",NEU,"{'others': 0.03252395614981651, 'joy': 0.003245410043746233, 'sadness': 0.006260254420340061, 'anger': 0.0015405130106955767, 'surprise': 0.0024168496020138264, 'disgust': 0.0024688481353223324, 'fear': 0.9515441656112671}",fear,"{'not ironic': 0.9251415133476257, 'ironic': 0.07485845685005188}",not ironic
"5. The doctor's questions about personal values seem relevant to providing proper medical care, especially in a life-threatening situation - sharing this info could directly impact your treatment and well-being.","{'NEG': 0.009558340534567833, 'NEU': 0.7265406250953674, 'POS': 0.2639010548591614}",NEU,"{'others': 0.9647263288497925, 'joy': 0.006206140387803316, 'sadness': 0.003972918260842562, 'anger': 0.0013678943505510688, 'surprise': 0.0021679557394236326, 'disgust': 0.008401413448154926, 'fear': 0.013157282955944538}",others,"{'not ironic': 0.9444296360015869, 'ironic': 0.05557036027312279}",not ironic
"5. The doctor is asking because it affects your medical treatment, which indicates they will handle the info responsibly since their priority is saving your life.","{'NEG': 0.027828671038150787, 'NEU': 0.8190378546714783, 'POS': 0.15313351154327393}",NEU,"{'others': 0.676520049571991, 'joy': 0.015008607879281044, 'sadness': 0.029174400493502617, 'anger': 0.0033443502616137266, 'surprise': 0.003859827993437648, 'disgust': 0.006578364875167608, 'fear': 0.26551446318626404}",others,"{'not ironic': 0.04946541786193848, 'ironic': 0.9505345225334167}",ironic
"5. The doctor needs accurate info to treat your condition properly, and knowing things like dietary restrictions helps with patient care, making your concerns about veggies quite relevant here.","{'NEG': 0.006147720851004124, 'NEU': 0.5231095552444458, 'POS': 0.47074270248413086}",NEU,"{'others': 0.9660949110984802, 'joy': 0.01592634804546833, 'sadness': 0.0031944019719958305, 'anger': 0.001256475574336946, 'surprise': 0.002382473787292838, 'disgust': 0.002350341062992811, 'fear': 0.00879500899463892}",others,"{'not ironic': 0.6091263890266418, 'ironic': 0.39087361097335815}",not ironic
"4. Most people might open up to a trusted doc during emergency situations, but considering your initial hesitation makes me wonder - perhaps some people wouldn't disclose everything immediately.","{'NEG': 0.32387596368789673, 'NEU': 0.6624926924705505, 'POS': 0.01363137923181057}",NEU,"{'others': 0.18247567117214203, 'joy': 0.0022933294530957937, 'sadness': 0.005525956861674786, 'anger': 0.004989225883036852, 'surprise': 0.00418027862906456, 'disgust': 0.7961959838867188, 'fear': 0.004339564125984907}",disgust,"{'not ironic': 0.9379895925521851, 'ironic': 0.06201035901904106}",not ironic
"Honestly, your parents seem caring and only want what's best for you, so I think it's okay to let them in on the change - becoming a vegetarian isn't something to hide, after all.","{'NEG': 0.003982312977313995, 'NEU': 0.42840147018432617, 'POS': 0.5676162838935852}",POS,"{'others': 0.9731254577636719, 'joy': 0.015051045455038548, 'sadness': 0.0028074372094124556, 'anger': 0.0008336976170539856, 'surprise': 0.0017660110024735332, 'disgust': 0.004215077497065067, 'fear': 0.0022013122215867043}",others,"{'not ironic': 0.7952038049697876, 'ironic': 0.2047962248325348}",not ironic
5. Sharing your dietary change with your parents seems fitting since they're concerned about your well-being and want to understand what's going on.,"{'NEG': 0.00432246457785368, 'NEU': 0.8546483516693115, 'POS': 0.1410292088985443}",NEU,"{'others': 0.9584570527076721, 'joy': 0.030990246683359146, 'sadness': 0.002125956118106842, 'anger': 0.0009000392747111619, 'surprise': 0.002216249005869031, 'disgust': 0.001775210490450263, 'fear': 0.003535208525136113}",others,"{'not ironic': 0.05834033712744713, 'ironic': 0.9416597485542297}",ironic
"5. Your parents genuinely care about you and seem worried, which indicates they'll handle the info responsibly and respond with love and support.","{'NEG': 0.002271282486617565, 'NEU': 0.09334250539541245, 'POS': 0.9043862223625183}",POS,"{'others': 0.7847816348075867, 'joy': 0.0274028480052948, 'sadness': 0.007994593121111393, 'anger': 0.0019970908761024475, 'surprise': 0.00518952589482069, 'disgust': 0.002802362898364663, 'fear': 0.16983187198638916}",others,"{'not ironic': 0.9279480576515198, 'ironic': 0.07205190509557724}",not ironic
"5. Your parents are coming from a place of concern for your well-being, making their inquiry justified - they want to understand what's driving the changes in your behavior.","{'NEG': 0.06138307601213455, 'NEU': 0.9189786314964294, 'POS': 0.019638285040855408}",NEU,"{'others': 0.9644074440002441, 'joy': 0.009227775037288666, 'sadness': 0.0035434975288808346, 'anger': 0.0010988540016114712, 'surprise': 0.0026343436911702156, 'disgust': 0.005473531316965818, 'fear': 0.013614552095532417}",others,"{'not ironic': 0.9405477643013, 'ironic': 0.05945223569869995}",not ironic
"3. Some people might be open about their dietary changes, but others could be hesitant due to potential judgment or disagreements with family members.","{'NEG': 0.040808599442243576, 'NEU': 0.9464688301086426, 'POS': 0.012722568586468697}",NEU,"{'others': 0.9741634130477905, 'joy': 0.00916987657546997, 'sadness': 0.004231334198266268, 'anger': 0.0008993042283691466, 'surprise': 0.002640040358528495, 'disgust': 0.005448185373097658, 'fear': 0.0034477850422263145}",others,"{'not ironic': 0.9500259757041931, 'ironic': 0.04997401684522629}",not ironic
"Since Richard is your best friend and genuinely wants to support you, I think sharing your decision to become a vegetarian would help him understand what's going on - he might even offer valuable advice or encouragement.","{'NEG': 0.0012120510218665004, 'NEU': 0.04695652797818184, 'POS': 0.9518314003944397}",POS,"{'others': 0.9759690165519714, 'joy': 0.014758883975446224, 'sadness': 0.0015306980349123478, 'anger': 0.0009335782378911972, 'surprise': 0.002467536833137274, 'disgust': 0.002330084564164281, 'fear': 0.002010161755606532}",others,"{'not ironic': 0.9357787370681763, 'ironic': 0.06422122567892075}",not ironic
5. Sharing your decision with Richard seems fitting since you trust him and he cares about supporting you - it's a great opportunity for him to offer help and understanding.,"{'NEG': 0.0010494831949472427, 'NEU': 0.013203989714384079, 'POS': 0.9857465028762817}",POS,"{'others': 0.8661375641822815, 'joy': 0.1242750808596611, 'sadness': 0.002209333935752511, 'anger': 0.0010701133869588375, 'surprise': 0.0023800386115908623, 'disgust': 0.0017268365481868386, 'fear': 0.0022010353859514}",others,"{'not ironic': 0.8435370326042175, 'ironic': 0.1564629226922989}",not ironic
"5. Richard is your best friend and has shown genuine interest in supporting you, indicating he'll handle the info with care and respect your feelings.","{'NEG': 0.0011490464676171541, 'NEU': 0.01606188900768757, 'POS': 0.9827890992164612}",POS,"{'others': 0.9581401348114014, 'joy': 0.03108385019004345, 'sadness': 0.002993826288729906, 'anger': 0.0008625772316008806, 'surprise': 0.00225707795470953, 'disgust': 0.0019030661787837744, 'fear': 0.0027593811973929405}",others,"{'not ironic': 0.9486256837844849, 'ironic': 0.05137424170970917}",not ironic
